# BEAST v1.7.5
# Generated Wed Jun 17 19:36:05 CDT 2015 [seed=1434587764125]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
470600000	-3840.5509992971806	-199.8626686990094	-3640.6883305981714	1.3120980750549103	2.9676910790928923E7	1.1490767648216431	1.816305469244573E-8	7.7557574771365045	0.3533789542949159	0.17861474005381064	0.22522112207051528	0.24278518358075651	0.38388994088187284	0.005413638901321237	-3640.6883305981714	-191.37384066997654
470650000	-3867.275331893502	-211.1833045216378	-3656.0920273718643	1.2239739552584403	1.0832710818474732E7	2.675088750510555	8.133776039327138E-8	9.046468135635644	0.3458262499125189	0.18770604265823235	0.2317893380144423	0.2346783694148048	0.4241764920686584	0.0054988122487613115	-3656.0920273718643	-201.02129618423044
470700000	-3856.524319569957	-219.56509093899592	-3636.9592286309608	1.258356354103444	288139.6934603318	1.330957513537621	2.84309650098012E-6	6.941313930302846	0.3385184948884462	0.18960032221902584	0.23294965435385184	0.23893152853867453	0.5802839137509402	0.005115108333746711	-3636.9592286309608	-210.423649351426
470750000	-3872.6273509575753	-230.1655525602975	-3642.461798397278	1.282318531999124	3.744103121633351E7	3.3576689610475827	3.9601921981331825E-8	5.766270575471154	0.3425852724332588	0.18348148669527176	0.23023754737486354	0.24369569349660433	0.512270448459106	0.004770106086714753	-3642.461798397278	-219.7707655015104
470800000	-3853.4610947085307	-202.07454528990124	-3651.3865494186293	1.6132276814875395	4175372.45958401	0.8838628106186325	1.5652879697112742E-7	7.751276972203364	0.3372596497339251	0.18036582674412413	0.22954880456542986	0.2528257189565193	0.29250561134287917	0.005129685859970975	-3651.3865494186293	-193.7925075486877
470850000	-3837.1400860053327	-181.79177511665355	-3655.348310888679	1.1566278186470988	1951431.055370595	1.1676303464894595	2.1754951430872596E-7	7.140234973010823	0.35858888182025517	0.1843809030736151	0.2128513090250456	0.24417890608108242	0.08567115555110558	0.005102901217985739	-3655.348310888679	-174.27717478773644
470900000	-3788.9561306353526	-116.32450668320445	-3672.631623952148	0.8314232820744343	327506.14743242384	3.4091756911135844	1.2164313524838457E-6	5.716892264380476	0.3575061231201536	0.1872434003448351	0.22194657437862134	0.23330390215638808	0.8880026805523203	0.008062727100662938	-3672.631623952148	-105.9505345593258
470950000	-3831.8249739628345	-166.82057270588578	-3665.0044012569488	1.1886362078533783	700304.2165503373	2.5868987234922347	7.681660146786116E-7	4.943580920492421	0.3528316857072762	0.18862568367703803	0.21215644669817463	0.24638618391750944	0.692960353721845	0.006205974618544779	-3665.0044012569488	-157.45725511412385
471000000	-3804.7733675718696	-157.72144263533295	-3647.0519249365366	0.8867553853911234	2456802.4496489507	3.981221789129709	2.4881933831736907E-7	6.265959169551187	0.3457517398102448	0.18422274001122177	0.21532827138543373	0.2546972487930979	0.36681461772692714	0.006436117590825078	-3647.0519249365366	-147.70632632194375
471050000	-3828.184393457112	-169.4734697056146	-3658.7109237514974	1.0861416258851553	2.3515238926820204E7	2.6576985786511433	2.7169725844460372E-8	9.383136382307278	0.34766052589771174	0.19680483879487504	0.21923951825066681	0.2362951170567446	0.2539755285052048	0.005416400241833353	-3658.7109237514974	-159.83910041591884
471100000	-3897.3959344821546	-237.78075065230996	-3659.6151838298447	1.4070819104476862	2585528.574493727	2.348354477452916	5.128601311002039E-7	7.959705246304679	0.34846006059410245	0.1887018759019758	0.22293963678319004	0.2398984267207299	0.14852550648636387	0.004256730898163082	-3659.6151838298447	-228.37263032663802
471150000	-3852.350067635679	-188.09749792402633	-3664.2525697116525	1.1385188426582837	1.45086474992046E7	1.277977984979319	3.944226702304537E-8	6.116764525226006	0.35070610395482943	0.17963371393400976	0.23063034638234484	0.23902983572881412	0.38159733848222005	0.005956140080978085	-3664.2525697116525	-179.78972765880388
471200000	-3871.018470995985	-220.1833762861832	-3650.8350947098015	1.296737818891125	672046.3567739567	1.3410615289458618	1.1877484897242143E-6	5.573595287246772	0.337728471225226	0.19853478350317838	0.22079883047119875	0.24293791480039503	0.5122903502030104	0.0043465996170355976	-3650.8350947098015	-211.63876520945593
471250000	-3879.8453644567253	-220.8218619329937	-3659.0235025237316	1.4542568044703137	4326135.805724465	2.364888887315344	2.3589688314285791E-7	8.48005527264263	0.32490234371911636	0.18549808725918604	0.2416773001212676	0.24792226890042807	0.29017837409701613	0.005411303317338129	-3659.0235025237316	-211.10087581047847
471300000	-3832.5639545422528	-182.7515923731256	-3649.812362169127	0.946745013985123	4.945921553113587E7	4.789408027266383	1.9992310235064266E-8	8.076924073407422	0.3481754872765422	0.18607447759845344	0.22027718366674973	0.24547285145825276	0.3722774166898977	0.0058548436389429005	-3649.812362169127	-171.47206819735314
471350000	-3854.6879427813765	-200.88770329331112	-3653.8002394880655	1.0503429027427755	1076410.9298912163	2.8323105377162876	7.481953050816366E-7	7.572539774859711	0.3616626210713618	0.19514404269186647	0.21939302181881232	0.22380031441795747	0.3490768241710387	0.004968599019976955	-3653.8002394880655	-191.21880638736508
471400000	-3818.289308933444	-170.98418928618025	-3647.3051196472634	0.9124554532490408	8015274.263856543	4.323593860875539	8.775080731154562E-8	7.315302543931413	0.33799346611438624	0.20480075275706044	0.22696571644588967	0.23024006468266173	0.23860324823734055	0.006905577641578624	-3647.3051196472634	-160.60912791817594
471450000	-3813.815896683779	-153.84296530749697	-3659.9729313762823	1.129306359963644	599549.094587753	0.7434736273053928	6.128897462808673E-7	12.09966921247776	0.33210635998023674	0.2011622880073229	0.22021143138843446	0.24651992062400402	0.8551335099480677	0.007846282525618834	-3659.9729313762823	-143.91753762222183
471500000	-3802.829249871704	-142.88174006711418	-3659.94750980459	1.1347403713350808	1.0953554651553763E7	0.03828818231876019	2.3366169086000608E-8	7.491285810233352	0.35462995893470683	0.1773822123958427	0.22500408662941673	0.24298374204003187	0.4391031588289209	0.006232466513673519	-3659.94750980459	-135.53242183329996
471550000	-3842.798594972945	-173.83778571102366	-3668.9608092619214	0.880526637138627	1.8231076052723758E7	4.754375875778327	5.621468121507582E-8	8.951252807676122	0.34974079568550853	0.18341029835535647	0.2194947026828814	0.24735420327625174	0.1440223296656716	0.004873491142655331	-3668.9608092619214	-162.9185728864422
471600000	-3798.234197139498	-131.32224091349366	-3666.9119562260043	0.8958427118838242	3417396.822434719	2.3564000651163894	1.1249367015385371E-7	6.542995729421853	0.34221255082350405	0.17456074090969775	0.23739479154658502	0.24583191672021132	0.6108146222762163	0.007896227474211088	-3666.9119562260043	-121.95673343308547
471650000	-3819.2897116629715	-146.0957864341319	-3673.19392522884	1.0467584856198984	2301223.5509487023	2.665523679282772	1.8477365656874933E-7	5.981625928117478	0.3516921346953289	0.17041034829291324	0.22922956347169343	0.24866795354006255	0.43638957737142514	0.00807482272501627	-3673.19392522884	-136.97332681905283
471700000	-3797.837484613339	-127.1028729347847	-3670.7346116785543	1.0899780975927107	1.115814279276713E8	1.1198990341392172	2.545986609177249E-9	7.450483385009855	0.36300059568388043	0.17884261909699586	0.21296626752528147	0.24519051769384037	0.5756158223655484	0.006458014448319162	-3670.7346116785543	-118.72747328085057
471750000	-3850.5664532875862	-182.58584600410038	-3667.980607283486	1.1016190559813843	5.3157572150471705E8	0.47922876493917543	7.950155294006058E-10	5.759243215718317	0.34252810500730874	0.18123896668805656	0.21233854144957295	0.26389438685505984	0.4784401507376959	0.005707823313810129	-3667.980607283486	-174.93976705719822
471800000	-3829.9082669545123	-183.94413676308153	-3645.9641301914307	1.2353723287361607	3.1002865109618254E9	1.937209178342798	2.0694346956080777E-10	6.338963622392835	0.359161345951128	0.17438674820426694	0.21927530992535788	0.2471765959192452	0.15165600238690044	0.006399075784920407	-3645.9641301914307	-175.49257869096945
471850000	-3854.668567035038	-189.5881068718094	-3665.0804601632285	1.0811237516949774	2.6610615602157654E10	1.2303669246397715	2.151900780148533E-11	4.422901634874585	0.3525813948566046	0.19431058197115209	0.22184383664374593	0.2312641865284953	0.20299789742830124	0.006157528827217251	-3665.0804601632285	-182.10474087564458
471900000	-3820.438041539208	-181.8962464971405	-3638.5417950420674	1.1534569008303905	2.85433488931128E8	3.2818721197074017	3.0858731263957337E-9	5.672580172158166	0.35615862995776615	0.18792218922629422	0.21855646590636885	0.2373627149095687	0.35737274226180965	0.0051046025099806755	-3638.5417950420674	-172.25779246257667
471950000	-3882.41263718633	-220.91388677889202	-3661.498750407438	1.2285279548515806	9.10764656084135E8	2.5984838343588295	1.1610425058628814E-9	6.854553667707405	0.3253264497622752	0.20451785305943346	0.22798285034814117	0.24217284683014817	0.42267952033684564	0.005383653474613235	-3661.498750407438	-211.08678170849805
472000000	-3840.4313428764276	-184.8921544051094	-3655.539188471318	1.0398844095724733	1.7797157809804252E8	0.20201581035297655	3.1483191596397564E-9	6.039824889980578	0.344805970645475	0.17603665601030294	0.23650309803231523	0.24265427531190475	0.8841013247635306	0.006233072323699408	-3655.539188471318	-176.18476238674538
472050000	-3846.104940187993	-186.1228761124911	-3659.982064075502	0.9693934812829411	1.0789077188114151E10	2.628668452754943	5.886075203003614E-11	5.944310050329958	0.3544392945705672	0.1725731764033458	0.21843913828418685	0.254548390741898	0.2136354697950025	0.005289964038497843	-3659.982064075502	-177.36388991810577
472100000	-3808.5036736755387	-147.91242034887372	-3660.591253326665	1.2023896107380263	8.087618409026204E9	1.8945214220161315	5.957823046586126E-11	8.2481341488167	0.34070763653833286	0.19394058115515306	0.22200237098064163	0.2433494113258704	0.4061962633315737	0.006054841017848043	-3660.591253326665	-138.8114129184806
472150000	-3859.214497686387	-209.8482421598739	-3649.366255526513	1.1518425698420607	8.206408192994557E9	2.838854841049792	1.2865178025962915E-10	8.41320177717084	0.34294171715926125	0.17450897298138604	0.23521226399426753	0.24733704586508307	0.737687897546585	0.005325560434545125	-3649.366255526513	-198.92084330710628
472200000	-3861.546277773904	-206.91658524267046	-3654.6296925312336	1.106272016653035	1.1446721102365557E10	1.2638291466141656	5.502852228200224E-11	5.79497118150093	0.34196836678745085	0.18190204109015307	0.23531266108493867	0.2408169310374552	0.16306676142850415	0.005525550798026149	-3654.6296925312336	-199.10294938560833
472250000	-3834.9479861180557	-160.18766013560037	-3674.7603259824555	0.7191771666301996	3.3990569914691032E10	7.16130053933698	4.075764790994719E-11	7.604129653812065	0.361853237945854	0.17757993612505557	0.22402811318280394	0.2365387127462842	0.265453122071209	0.005924649867452218	-3674.7603259824555	-147.4784706134012
472300000	-3832.636399623943	-182.2449910683833	-3650.39140855556	1.2779463537827964	6.220054908295735E10	2.236138387428943	1.1395098128460836E-11	6.0027252946568375	0.33061934340634763	0.19945034009351265	0.21987911306297525	0.2500512034371622	0.25627188548084584	0.005259992505116809	-3650.39140855556	-173.51281304016712
472350000	-3839.3827968953465	-170.56204939897077	-3668.8207474963756	1.0265848099914003	3.672693364538357E8	3.820576213187962	1.747143567749695E-9	6.715137171177886	0.3501781910855717	0.17911315390052368	0.2367588981774931	0.23394975683640923	0.7874606206229738	0.00624606078448821	-3668.8207474963756	-159.67260868289594
472400000	-3845.8186809471913	-197.5975846083108	-3648.2210963388807	1.2357498649851046	2.128987205634995E8	0.4272765162620277	2.6366604641628177E-9	9.089984131460037	0.34759324000579456	0.17321939329217148	0.2259888232664461	0.25319854343558557	0.36642802524238716	0.006143270520223536	-3648.2210963388807	-189.155757434046
472450000	-3834.5437033575827	-162.13081149788144	-3672.412891859701	1.1171996379954856	5.3228616072202116E8	3.9610466141743554	1.3702024367242411E-9	5.611142774071804	0.3484733720346157	0.19280214561462058	0.20167572379065798	0.2570487585601034	0.40843416257742804	0.007248517732469637	-3672.412891859701	-151.97098055432159
472500000	-3857.549154788792	-211.00419172664215	-3646.5449630621497	1.3676204788665056	6266322.186791979	0.11867480444807987	8.555740086297265E-8	8.699534745516333	0.3480066681148854	0.18509023514516082	0.22493713326851977	0.24196596347143162	0.6815364261362652	0.004966289579242897	-3646.5449630621497	-202.3910878082462
472550000	-3890.893666171879	-202.93156700029493	-3687.962099171584	1.0766766761140392	1.1701498324327755E8	3.5522766087486963	8.68786408934782E-9	7.733732529415438	0.33908077752802396	0.1705591669324732	0.21999070982467991	0.2703693457148206	0.6327422088991722	0.005091658096483066	-3687.962099171584	-192.01173853339318
472600000	-3851.6560607620363	-181.47573260128664	-3670.1803281607495	1.149417824001475	2.719841628890373E7	0.9310029822698513	1.7207708861257324E-8	9.378540769784221	0.3437839740514672	0.18864354636558228	0.2315980518825395	0.23597442770040866	0.19725793315039175	0.005683510622470852	-3670.1803281607495	-173.23618351229447
472650000	-3826.704149527997	-165.84097855866833	-3660.8631709693286	1.027333287238885	3958343.19314428	3.2654140684537962	1.7357268455613235E-7	8.263177444689852	0.34916278076165663	0.18288463572375102	0.23560248265239958	0.2323501008621905	0.8216783814343372	0.005421045274709585	-3660.8631709693286	-154.8713829375745
472700000	-3842.868050906405	-196.3283402689843	-3646.5397106374207	1.0427909805661253	165605.36486106983	2.4225705997366083	4.323234700582424E-6	6.941036534677071	0.360429378771585	0.17318020474390078	0.22575131586439823	0.2406391006201138	1.888392107762571	0.005302761595924146	-3646.5397106374207	-184.0196486386566
472750000	-3811.6896707913857	-150.20449186665633	-3661.485178924729	1.050209816366737	211122.0274949998	1.292529619003696	2.113953692700202E-6	6.496059636857424	0.34578090012133855	0.18244414826692598	0.22772519216630285	0.24404975944543045	0.10512250437705627	0.0065297858147740665	-3661.485178924729	-142.4650797421416
472800000	-3809.445351372636	-135.52140934505198	-3673.9239420275844	0.8280242545659224	164433.43416278344	1.4149252964123542	2.180040869961307E-6	10.858555901410222	0.3534026448574546	0.18694301891956733	0.21925720434888663	0.2403971318740893	0.7593498793134458	0.007373261684187939	-3673.9239420275844	-125.62568431201721
472850000	-3847.720298824005	-191.197818612296	-3656.522480211709	1.1852785408269482	100177.29029006012	2.6050714096103924	6.847656119173245E-6	7.959929028668865	0.3509969304798387	0.2095247410939161	0.22745740043348628	0.21202092799275668	0.2484848465868141	0.005782316543877698	-3656.522480211709	-181.82873784083347
472900000	-3825.3468287634196	-175.65925131681493	-3649.687577446605	0.7386887240936502	38827.02869004879	7.12307343725488	3.8837292421005434E-5	7.756585447500728	0.34435741473679243	0.19532466660735834	0.23402420896739096	0.22629370968845608	0.5684313028355812	0.005868826613983223	-3649.687577446605	-162.30816773557189
472950000	-3828.353633606041	-163.78163677958602	-3664.5719968264552	1.1449203782096415	29148.743454609754	0.6411085255059881	1.523186552515739E-5	5.770593053229376	0.34830353752058507	0.1886319538959755	0.2260746379306117	0.23698987065282553	0.2946091380208457	0.006909298400443591	-3664.5719968264552	-156.21789319014547
473000000	-3812.374621256155	-153.43433830892766	-3658.9402829472274	0.791549410723024	4844.945671868165	4.941407951295391	1.3426969679922513E-4	7.990097586907389	0.34294718413761005	0.20306252088649887	0.22273283985945655	0.23125745511643225	0.477005869742119	0.007325445346596284	-3658.9402829472274	-142.10455969197983
473050000	-3805.1973587686066	-156.08562258014666	-3649.11173618846	1.2010779845745825	2595.384753281623	2.767519573493403	1.9080490474624622E-4	8.702459088144902	0.3602567271474924	0.18868471146772098	0.22153805985112018	0.22952050153366418	0.3688564787812886	0.006702116179766589	-3649.11173618846	-146.40886797445108
473100000	-3873.3651097693382	-217.07016760011578	-3656.2949421692224	1.0239339835434909	656.9467324734946	2.4293026971033047	0.0014862135234677617	6.696699213883872	0.34689047119451144	0.18885161424345023	0.22318139153019392	0.24107652303184204	1.1588024084096502	0.005365618960681601	-3656.2949421692224	-205.99658234963587
473150000	-3882.834798860233	-232.34406361432227	-3650.490735245911	1.2615988726601546	19.59797917473826	1.7388562256786786	0.05826042958061793	9.55984084110905	0.35231497203141704	0.17139166467257852	0.2281308261347462	0.24816253716125591	1.0511527810887538	0.004410827297783208	-3650.490735245911	-221.27141333542673
473200000	-3887.9759362393984	-233.98923395176652	-3653.986702287632	1.8273353497601235	25.595598727277554	0.27388541694517077	0.03464077285654047	8.46574614257027	0.34941123051324025	0.19018890246397932	0.21914392243901665	0.24125594458376148	0.2718430656308741	0.003497195097672584	-3653.986702287632	-225.9461973864004
473250000	-3838.386725697077	-189.06500965821556	-3649.3217160388617	0.9960853970797865	147.47745743072292	0.6740257962997527	0.003379016722377692	7.752602367617386	0.34738956826340955	0.18500333788635173	0.21801863728469617	0.2495884565655403	0.3812898201116332	0.005648587562451011	-3649.3217160388617	-180.88147929176645
473300000	-3814.651234062464	-168.56457326020444	-3646.0866608022598	0.8877315980437719	574.6690177101702	3.629042173100562	0.0013120957222052718	9.301667270179232	0.3460578156997984	0.1734989658199498	0.24052472560645458	0.23991849287379496	0.43922782391479076	0.005735209452552236	-3646.0866608022598	-157.83553778843688
473350000	-3845.155203993219	-179.87780046288898	-3665.27740353033	0.9855819714006081	205.74126582219336	3.2953285805031594	0.004002417821187911	5.931701012160472	0.3196494563674776	0.18201973430272372	0.23532407814262926	0.2630067311871673	0.32532521272959164	0.005028629705171217	-3665.27740353033	-170.3126166692704
473400000	-3859.785852639847	-187.4273271533072	-3672.3585254865397	0.7199002218964221	157.4572802847525	8.263576375402275	0.014045345248256905	4.998797146020072	0.3176467139197857	0.19988761134408226	0.2296362357059473	0.25282943903018257	0.4947960481306458	0.005651288127018867	-3672.3585254865397	-173.91060222831402
473450000	-3869.5650466645534	-215.27534489186093	-3654.2897017726923	1.0541945564262638	34.86574595509759	5.1037922849517185	0.04770048802240454	5.664469579371239	0.3352722054751151	0.20239509503092695	0.22696137287098114	0.23537132662297466	0.20841882898240566	0.00508454867469834	-3654.2897017726923	-204.35715343098084
473500000	-3869.7502483951757	-207.33167054069776	-3662.418577854478	1.2597432446010297	76.62656255177014	1.5325750189871745	0.01011726752192329	6.435886067959582	0.37116745223683323	0.18096303756243606	0.20301658944806922	0.24485292075265924	0.21712228547140816	0.005518584219531545	-3662.418577854478	-198.91350105942985
473550000	-3852.4830118164496	-189.528163583735	-3662.9548482327145	0.9506882461297753	15.218877139526331	5.145425171596277	0.07664946750745816	8.04078989709545	0.35793852471125254	0.1866861000098543	0.21564993237524452	0.23972544290364628	0.22177597592463874	0.0058501291553196945	-3662.9548482327145	-178.21437768523876
473600000	-3841.6619192650223	-179.75795862950403	-3661.903960635518	1.4951050857734864	92.63228000046821	1.2563790553410281	0.0052782494031312225	7.238226331956517	0.35038061568552903	0.18571383824131593	0.20287063689907933	0.26103490917407335	0.625456746465516	0.005352664307701012	-3661.903960635518	-170.93955538838892
473650000	-3870.839256391556	-208.26131470728615	-3662.5779416842697	1.0506631453528947	243.87900176903855	0.35648538785106254	0.0027459024575492933	6.293730352884383	0.3419845220968315	0.19559545229396913	0.22907692204207677	0.2333431035671202	0.23660871112212953	0.005238224560783087	-3662.5779416842697	-200.6792939631984
473700000	-3822.516464260684	-169.55560693329465	-3652.9608573273895	0.8986889627517362	26.63026361949565	5.248818858123611	0.03273246183879005	6.548842800720969	0.355293409175017	0.17972232083876216	0.22064994281293743	0.244334327173281	0.5952832924185328	0.005713891310404202	-3652.9608573273895	-158.03700502409865
473750000	-3821.4951366234823	-160.75967286104074	-3660.7354637624417	0.9755602124059993	47.99063345926839	2.2669517243331154	0.011640449422806003	5.8219568522467435	0.3603673998950308	0.18557204424963797	0.20563800513585323	0.24842255071947558	0.3953595552747537	0.006649657288206576	-3660.7354637624417	-151.84514931132418
473800000	-3842.2734253565195	-169.82957929575738	-3672.443846060762	1.1054396845534271	17.782765844977522	0.5060514721788785	0.02676184070825684	5.458835881261265	0.3389424817553408	0.20163537488787076	0.22337711604715074	0.23604502730963528	0.498310195685179	0.005961669515845096	-3672.443846060762	-162.0380479565973
473850000	-3866.5007506581724	-188.76153071236405	-3677.739219945808	1.1635487709778845	36.48726017643826	1.0413517687189828	0.015471966824524624	7.722248527252848	0.33962277109622324	0.17548360004799257	0.2271886765361146	0.25770495231966717	0.4272545195377435	0.0060925509579582305	-3677.739219945808	-180.13052750633935
473900000	-3820.780992224395	-160.34111159845318	-3660.439880625942	0.9487316220274226	19.35894430192723	3.9003648854810087	0.03579955745372935	7.397411350971639	0.36374313279499276	0.17181959610927075	0.22470965469318954	0.23972761640254442	0.5052036049032612	0.006195326201176342	-3660.439880625942	-149.73347356511644
473950000	-3878.4685359242767	-216.7133849939476	-3661.755150930329	1.1967071881152311	142.31274802157688	1.3640446902387537	0.005682275260642674	5.008927018791282	0.3434844813866461	0.19750978959297488	0.20731582623505784	0.25168990278531866	0.810325848333957	0.004991008232787845	-3661.755150930329	-207.61040544854333
474000000	-3953.326127890096	-302.813184484211	-3650.512943405885	2.118944921624811	41.90734882305836	1.1646170035666028	0.048700681767521674	6.880750591610088	0.3558885461219017	0.18692451335650426	0.21469861260147705	0.24248832792011454	0.5487509644623451	0.0028767074677522615	-3650.512943405885	-293.47890328231813
474050000	-3891.9121192175353	-233.84248801536177	-3658.0696312021737	1.7711738965568453	24.04082495353055	0.24719527693817323	0.02973004581989237	7.9370296021551905	0.3562383251086084	0.1790592029686572	0.23348261233360748	0.23121985958912442	0.7609839290604362	0.004455344132220271	-3658.0696312021737	-225.0175625785895
474100000	-3922.943329756879	-258.21945201030525	-3664.7238777465736	1.4723114665313988	87.39606258579897	2.5581152274249837	0.019871872065359387	6.86254645406741	0.3449869533419689	0.1948853012150615	0.2260069337913575	0.23412081165160967	0.5233519416371516	0.003739349004447696	-3664.7238777465736	-248.03365929531162
474150000	-3900.5703314487514	-239.9822123773314	-3660.58811907142	1.118238665940889	53.4511394485905	2.1617819098250406	0.022910256904322274	6.452227123428856	0.34449980115896967	0.18127415446558431	0.23583838826537884	0.23838765611006477	0.055382236318930946	0.004704085014861387	-3660.58811907142	-231.22375536817324
474200000	-3864.9241545300965	-212.2643397315715	-3652.659814798525	1.466885309567455	112.80271040732151	0.6752501172551704	0.006880498089700634	6.220594205657877	0.33793086131854166	0.1874900277744045	0.21898220326464046	0.25559690764241094	0.37405118621118133	0.004956606561543251	-3652.659814798525	-204.15479352526373
474250000	-3897.9375461752084	-244.45779462140894	-3653.4797515537994	1.1515953620545827	127.24174296837693	1.9372792492957673	0.010319962502583003	6.268649317754066	0.3511958754731997	0.18194854296010457	0.22306383897930845	0.24379174258738465	0.5122382706610653	0.00394648728144519	-3653.4797515537994	-234.9962083696977
474300000	-3864.0940961230303	-206.7195079203075	-3657.374588202723	1.0358169074857673	1269.8820802945295	3.160384708535753	8.609575851007151E-4	6.30774875163322	0.3526447024846825	0.18693053545471794	0.20258650055221836	0.25783826150837863	0.6072765035860425	0.005540777347304573	-3657.374588202723	-196.29660089836463
474350000	-3836.253648480571	-176.3135219827071	-3659.9401264978637	1.495682555615999	1947.5101811081383	0.09778637778491028	2.234697532910897E-4	6.699622611645792	0.3427684030614166	0.19035905239694656	0.22275124092806944	0.24412130361356482	0.8204160822287851	0.005807220587755827	-3659.9401264978637	-167.9417478932437
474400000	-3817.2668327445986	-173.59655573858424	-3643.670277006014	1.094197369151265	109.1515508224337	0.4958622052528605	0.0038293422559954396	7.497778167318139	0.35100685898577716	0.17989092901601741	0.22056622700067674	0.24853598499752613	0.5050255758792759	0.006453226259346796	-3643.670277006014	-165.41336760111432
474450000	-3844.4030671853375	-186.65289001310944	-3657.750177172228	1.2730074791644712	3053.1419725550186	0.7150565675845314	1.636810607893123E-4	5.015834596169908	0.36236931478653966	0.18192542482601434	0.2251086879985205	0.23059657238892295	0.38530921326566386	0.005858915536779289	-3657.750177172228	-179.0942929482609
474500000	-3816.6355568249164	-152.2971943560645	-3664.3383624688518	0.7987192978071165	1705.4935622104158	4.62263698856774	4.017012507177067E-4	6.697707624301457	0.3562541453905145	0.19095255656617025	0.2297297945424724	0.22306350350084037	0.8710112735567188	0.007341632559877721	-3664.3383624688518	-140.60110634583512
474550000	-3858.1783819047105	-200.06609944098142	-3658.112282463729	0.9445381617320284	12213.274732441363	3.6784438671340403	1.0109453459538767E-4	7.557234581066352	0.342482570206609	0.1902440588776282	0.23161318092176597	0.2356601899939943	0.6966067151023847	0.005312831044537516	-3658.112282463729	-188.7471930998441
474600000	-3867.632525577356	-210.81687239488275	-3656.815653182473	1.013205951444116	760.4892505953616	4.395032233987404	0.0015923467350480495	5.347376051331708	0.34097345756053443	0.18673496984022786	0.22660803216434458	0.24568354043489057	0.011536853228105505	0.005012232954192	-3656.815653182473	-201.08770874936346
474650000	-3866.653645127972	-204.17640904645197	-3662.47723608152	1.0954364591760402	6842.483827764947	2.2274184127214185	9.116806757576643E-5	8.843346082003192	0.3428551363914801	0.18406052369445203	0.23409745128957876	0.23898688862448647	0.3123902122157802	0.0055368594590640315	-3662.47723608152	-194.84322388204015
474700000	-3863.1417309054673	-199.87217955920656	-3663.269551346261	0.909569460056216	10757.298612411614	4.964905340232836	1.1390454720987328E-4	7.654006956886391	0.35839818714184646	0.1815043064887288	0.21828793306726593	0.24180957330215613	0.4519761433593657	0.005197722540308175	-3663.269551346261	-188.32113624404315
474750000	-3885.067867315549	-226.97883738751472	-3658.089029928034	1.307113681179782	41193.644052349664	0.11326499660946465	1.5673495677076496E-5	9.861774360793277	0.36778384881184	0.1669609827988305	0.21713847930919478	0.24811668908013199	0.5365883984582178	0.005307660970098242	-3658.089029928034	-218.23945960168209
474800000	-3857.7068681188443	-203.94493828527231	-3653.761929833572	0.9488475287302951	151434.82287743647	4.92650272267301	8.285250932414722E-6	7.006348034707583	0.3643898265017249	0.17013937621132513	0.2213252291818658	0.24414556810508148	0.23282443682529214	0.00556063305231591	-3653.761929833572	-192.9288616627957
474850000	-3854.2666739095785	-199.42808864668515	-3654.8385852628935	1.2900586988199596	147090.81659503438	1.3186946357033742	4.59607762429182E-6	5.888285971093004	0.33635576091186614	0.18519436335250433	0.23430430763054533	0.24414556810508148	0.31759295195632514	0.0057851025007054305	-3654.8385852628935	-191.17251961210167
474900000	-3853.2834990561932	-195.67873594916912	-3657.604763107024	1.448234933557846	744232.4079090646	1.0878372425981724	8.439156119237367E-7	7.985983978483013	0.3426922943926753	0.1918739404842386	0.22710424899709428	0.23832951612598913	0.1415894773118403	0.0047423070943116525	-3657.604763107024	-187.6102910537635
474950000	-3794.620400524093	-123.96804864502494	-3670.652351879068	0.8928740513140816	2321089.7688148157	2.099912786322612	1.597535789405789E-7	6.795945205682326	0.3441834280548054	0.18183900044090065	0.23497121936471643	0.23900635213957488	0.4664890612741553	0.008969989634093727	-3670.652351879068	-114.9288501376438
475000000	-3826.925916841235	-147.4920218704041	-3679.433894970831	0.7850310129076302	3503453.167090086	5.210132368046004	2.2827840183382966E-7	6.074191101353388	0.3557633644625439	0.18214133342801436	0.22322042347138207	0.23887487863805695	0.05001320496351184	0.008027170990939978	-3679.433894970831	-137.0337077545895
475050000	-3839.8572405519553	-173.73354336394402	-3666.123697188011	0.8772437824249374	2813681.252753726	5.056508765617788	4.0058155265480694E-7	7.663734511128534	0.348635805774585	0.17812902834340708	0.21813216741125818	0.255102998470747	0.054772512209481976	0.006883024459713057	-3666.123697188011	-162.78595921240043
475100000	-3853.757954312256	-191.79768482976792	-3661.960269482488	1.4563608742611516	4397698.64577316	1.697288628292219	1.4637541850163646E-7	6.177666137498437	0.3584339212710152	0.1798895477497585	0.19781175118408623	0.26386477979513745	0.16892024612529632	0.004906470682828299	-3661.960269482488	-183.67635843077653
475150000	-3821.69893332909	-164.81846031319657	-3656.880473015893	1.0549519313575126	4728587.29676802	1.7524630635681469	9.573389553731263E-8	8.682185028260763	0.3693584192348759	0.18173574264974013	0.21095749795219038	0.23794834016319086	0.9008650488905142	0.006397400999526993	-3656.880473015893	-154.76928156845116
