# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779316]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
61150000	-8648.030517419262	-1254.152118353227	-7393.878399066035	2.4074048691085994	9.293848712094096	6.582313279233186	1.7273208117522134	9.77510406312045	0.32372298434145674	0.1867466602243384	0.21999752408649337	0.2695328313477091	0.46944491234973756	0.004300055430816183	-7393.878399066035	-1225.609312432596
61200000	-8638.513010094744	-1240.0620383080736	-7398.450971786671	2.355109282398723	10.520314356036039	5.716748802308658	1.6341191891924178	11.1236160413944	0.32142661718825777	0.20055992945518658	0.1997810259322272	0.2782324274243261	0.4334520768333163	0.004091545995645787	-7398.450971786671	-1213.835612965618
61250000	-8585.418275850083	-1172.450969676291	-7412.967306173791	2.25742683102384	7.898311052249754	6.997988477687802	1.7013494372485416	11.567041647053355	0.30984319952891254	0.2016173252175795	0.21327494232567612	0.2752645329278295	0.45527969700546483	0.004360846397267534	-7412.967306173791	-1142.5772010906328
61300000	-8595.527435321592	-1170.1564515521711	-7425.370983769421	2.3949543113333935	7.2724362702199	5.3035756741736595	1.6834029883176895	11.074665696173874	0.33722018031830425	0.18192057799229086	0.21084232809593387	0.2700169135934687	0.58795006288883	0.0050085798488629825	-7425.370983769421	-1144.9670940769481
61350000	-8635.177556620172	-1214.2829643768432	-7420.8945922433295	2.48770074963	7.806086666046668	5.3711864819698905	1.77692931062017	11.430679460516378	0.31270248175840154	0.18721199041677433	0.23541506964731385	0.2646704581775079	0.44295460253648433	0.005103315891325712	-7420.8945922433295	-1188.9842083964031
61400000	-8589.408893741118	-1188.9475895688265	-7400.461304172291	2.331527198641958	7.843765567155829	5.130851573564464	1.7296020577742568	11.80650413665764	0.30480654399727014	0.19491893365397625	0.21632528602933046	0.2839492363194208	0.49783324076263563	0.004967062880903116	-7400.461304172291	-1164.2215356800675
61450000	-8558.490204456697	-1180.240702892298	-7378.249501564399	2.358561081063217	6.962939973107222	4.6031944008981664	1.72588010595847	10.752238283866584	0.33587021145856094	0.19127131569052222	0.20347877204419307	0.26937970080672147	0.578604969383804	0.0051340843008944636	-7378.249501564399	-1157.147947792091
61500000	-8537.67914584573	-1147.489192155418	-7390.189953690313	2.405571062683766	8.306119332767738	5.500765170521219	1.6384797899393124	10.447841147658957	0.32256497325059297	0.19611126104263182	0.21435381631656972	0.26696994939020313	0.5004608431704644	0.0047793485662306415	-7390.189953690313	-1121.9521082777314
61550000	-8485.754146624253	-1102.401519919459	-7383.352626704795	2.3422864896921167	7.604215162529361	5.847425508595239	1.6245020342891296	9.339051296261806	0.3176169883212276	0.19263251623352612	0.21609359004765016	0.2736569053975938	0.49221976988979266	0.005214114144527877	-7383.352626704795	-1076.0938790765754
61600000	-8559.390248385585	-1161.0759820437036	-7398.314266341881	2.4072947118962427	8.396983740161287	5.527278670207922	1.6173197567405218	11.129097159574194	0.3228409847209058	0.20349086796887395	0.21278330873018733	0.2608848385800306	0.43626051972569235	0.005268765935059814	-7398.314266341881	-1135.3791102229113
61650000	-8553.067570434961	-1139.332635606661	-7413.7349348283005	2.26042510452367	7.941797671491525	6.884877550419662	1.687300437940438	11.077416392380284	0.32329500033671243	0.19332646271829337	0.21795045283433417	0.26542808411065766	0.5899172503744392	0.005219718674875896	-7413.7349348283005	-1109.4292563028862
61700000	-8547.166661070854	-1124.4235510359297	-7422.743110034925	2.30702727598042	7.075252709134216	5.087396722785749	1.6603621251842986	13.942394935739804	0.31053618094749236	0.19226751013910295	0.21327302248346805	0.2839232864299343	0.44141567958320593	0.0051306630462396715	-7422.743110034925	-1099.7157106032414
61750000	-8551.702198633997	-1122.0711834005697	-7429.631015233427	2.4218778616917205	7.144403678647753	4.536496718401826	1.6228228874517479	10.240804143442169	0.3086727399047466	0.19584594496214103	0.22050437836559705	0.27497693676751306	0.4234050528168877	0.0046465562189100746	-7429.631015233427	-1099.7018856354441
61800000	-8502.520247745319	-1092.9660964180866	-7409.554151327232	2.2531377498618785	6.890540346728576	6.984101081532746	1.678421057645744	9.361261826496568	0.3311928735607798	0.19218004752903706	0.20919252555617276	0.2674345533540081	0.45264317256995074	0.004810725630093816	-7409.554151327232	-1063.5851314150989
61850000	-8522.94806619163	-1113.319011881961	-7409.629054309669	2.3376843546174078	7.408588027584946	7.308470924577667	1.6665558992604121	9.694963574132485	0.3015520949542649	0.21109266067275553	0.2217310498531698	0.2656241945198076	0.4186937708218144	0.0049780266245296355	-7409.629054309669	-1082.9065187546294
61900000	-8506.61115134977	-1075.5336384308284	-7431.077512918943	2.300350502422687	6.741560745125083	6.3758663804857045	1.6503623859419554	9.940952063461166	0.32706772404270024	0.17475243700827067	0.22270972335800968	0.27547011559101725	0.4355495179116012	0.005030288546863391	-7431.077512918943	-1047.8337011946976
61950000	-8571.116004332729	-1127.4060512408169	-7443.709953091913	2.2888657081001753	7.454849010758982	5.691166983121354	1.6566779960983549	11.99178254100457	0.3375259923927564	0.19608935498400518	0.2091083745657021	0.2572762780575343	0.5640246755776338	0.005079139754948277	-7443.709953091913	-1100.9663010471072
62000000	-8547.302629202906	-1125.3217093688293	-7421.980919834076	2.48326774130147	6.26709302064647	5.709592158706495	1.711906054869382	11.383804517501332	0.3396004561408635	0.19248102771300454	0.20706213728367617	0.26085637886245366	0.3501743987200041	0.005120904906679892	-7421.980919834076	-1099.4889045218908
62050000	-8618.712658634244	-1205.1890113846064	-7413.523647249637	2.3094470201659965	8.870458280504156	5.2243009219006185	1.615434306510293	9.857595268784143	0.29933056688259324	0.19440845468634793	0.22815506443387984	0.27810591399717693	0.5299309523941441	0.004845910969053273	-7413.523647249637	-1180.437792645661
62100000	-8553.89298444134	-1130.3771089194508	-7423.515875521889	2.3253657685508724	6.20988386703495	6.2091363706562905	1.7755277122632789	9.771197730863017	0.3191639815465656	0.1945851329040364	0.2011757460024587	0.2850751395469373	0.42654656620818004	0.004779068512131555	-7423.515875521889	-1103.2691936385265
62150000	-8553.37527453622	-1138.411742576681	-7414.963531959539	2.413608582337671	6.385245517198728	6.886467999959802	1.7881383822569499	10.070163314751245	0.32166636827481077	0.19810898314256256	0.21470392802882782	0.2655207205537969	0.4745374451241055	0.004840200528985438	-7414.963531959539	-1109.1452451548641
62200000	-8622.91882795181	-1182.5411078896893	-7440.377720062121	2.4052848808374514	7.663385214609484	5.807357853959364	1.678838059951207	10.211093213006343	0.32866607948844645	0.18768300068033528	0.21101247325348768	0.2726384465777286	0.42350060160638353	0.004799286932452252	-7440.377720062121	-1156.3667656478137
62250000	-8630.041411345535	-1208.3171855538747	-7421.724225791661	2.344553407438242	7.741716189216491	6.601436616396211	1.7529810759983717	11.42896042852885	0.3184396817522309	0.19499062062398995	0.22308933126413855	0.2634803663596386	0.46608156389494826	0.00432499309529978	-7421.724225791661	-1179.5925440576439
62300000	-8560.750873239085	-1155.0850186041666	-7405.665854634918	2.329918336011743	7.729320421623967	6.058089823506663	1.7027806526581737	10.484681469794229	0.31979541577661785	0.19519301621429894	0.19793257245627652	0.2870789955528047	0.43457068167044716	0.004740236304679196	-7405.665854634918	-1128.10075264629
62350000	-8545.448841689979	-1135.5585193520735	-7409.890322337906	2.338221730322617	7.437703394667413	6.009423096166403	1.6937095154343553	12.456571479219676	0.31243659468506696	0.18356400583439764	0.2185456416220193	0.28545375785851407	0.41408521010578586	0.004840615048283451	-7409.890322337906	-1108.4484337997405
62400000	-8591.66683235483	-1173.4738297031968	-7418.193002651633	2.339736291259366	7.642646993599537	6.325833513029309	1.6964264717040174	12.731488348765469	0.3311729777370502	0.1959574941565368	0.20549487762211974	0.2673746504842912	0.4466656510865314	0.004708594075959432	-7418.193002651633	-1145.3391520943958
62450000	-8552.072203171163	-1156.2674074407332	-7395.804795730431	2.4857403962867752	7.401310415000477	6.006565230998741	1.7260223000275008	10.049379976094265	0.30658283371614764	0.19005677697504073	0.22852906726358838	0.2748313220452212	0.32735703070610017	0.004757433830201069	-7395.804795730431	-1129.7518013840706
62500000	-8588.888200151552	-1185.0513124623203	-7403.836887689231	2.2639865089676183	6.521404451548459	6.948660665605892	1.752507018155534	10.061587473659673	0.3120876453533045	0.19380735260039805	0.2142253732708665	0.279879628775429	0.4748348067738269	0.005241292545741419	-7403.836887689231	-1155.5281802731886
62550000	-8566.923625774185	-1179.7140133961677	-7387.209612378017	2.485764804318138	8.042963650904543	5.185377616165731	1.7056026702393137	11.049520103687366	0.3202427856239617	0.2114887424580129	0.2072616068035602	0.26100686511446325	0.5316254740359125	0.00463661387148869	-7387.209612378017	-1154.9445864936497
62600000	-8638.714378024702	-1238.8416308670587	-7399.872747157643	2.3843835661256305	8.390636598432797	6.481764689029296	1.761362257491676	11.269318948866074	0.3176999871315592	0.19439227253426247	0.20242644215743036	0.285481298176746	0.6036950037698678	0.004693500748021097	-7399.872747157643	-1210.0530553686035
62650000	-8587.25945784578	-1198.0931683683034	-7389.166289477475	2.3965278247982433	9.517896547576932	5.8476137987481644	1.6688069552031803	11.537665056752623	0.32339237673529786	0.17486248589601153	0.22014787874411454	0.2815972586245741	0.35479706350968837	0.004325230722437018	-7389.166289477475	-1171.5980990259172
62700000	-8568.221463049264	-1174.5470637421738	-7393.6743993070895	2.1986900511667136	7.3520698818870205	7.077653598490794	1.7276828619447877	10.781459646170658	0.31474918325062	0.19542531847706526	0.21318526680790736	0.27664023146440536	0.5034466402198992	0.004526144711555084	-7393.6743993070895	-1144.5014079851267
62750000	-8562.642267576166	-1160.2384913554854	-7402.40377622068	2.3905684957984157	6.821616290756953	6.016544399572135	1.7314337118542564	9.724779948468306	0.34276436814164263	0.19031380383174681	0.2100238609992909	0.25689796702731765	0.3853246731807066	0.004912075804134852	-7402.40377622068	-1133.6860153647135
62800000	-8593.576877369758	-1198.8328051356016	-7394.744072234156	2.388410168726569	7.211099671750954	9.146376178277386	1.8273379248201742	9.908253653738967	0.30853764367341374	0.20643793132571012	0.21985566759017616	0.2651687574106981	0.5267347138673397	0.004612375399978074	-7394.744072234156	-1162.8535082744745
62850000	-8534.017771866434	-1118.7614672219051	-7415.25630464453	2.329948900938151	6.471117698330635	4.95709533016203	1.7025606553858457	12.774771115466738	0.3369345165957486	0.1958241436893626	0.1884445060746873	0.2787968336401997	0.3505088695072291	0.004702142648541856	-7415.25630464453	-1094.9361210103214
62900000	-8570.887952913823	-1183.357574171803	-7387.530378742021	2.3631979455494103	7.159692205611563	6.47399702924893	1.7332193910678173	10.931200246179348	0.3294454136197873	0.18779854684674654	0.20669183535976787	0.2760642041736965	0.5057122327641621	0.004935560749606046	-7387.530378742021	-1154.969932662744
62950000	-8581.948044454108	-1189.257418055238	-7392.690626398869	2.4897757956719033	8.824573612445413	6.016536705849957	1.6629093656764453	10.065529053911064	0.3242178419776258	0.2013323002987735	0.21321231220745088	0.261237545516148	0.5725846520923189	0.0045421362137182215	-7392.690626398869	-1162.127725237877
63000000	-8546.768610265735	-1131.7200231585516	-7415.048587107183	2.2831880354608693	6.291972165379278	8.318183569124608	1.7746433770513157	10.550023682261365	0.30425276221009123	0.2053048200832338	0.2070905689671935	0.2833518487394795	0.4893106157913021	0.00489005697656969	-7415.048587107183	-1098.2048988543224
63050000	-8534.101684032741	-1126.2385627943418	-7407.863121238399	2.401064357174724	6.902391359458539	5.451641978600697	1.708279336382965	10.831843300678754	0.32921934580113804	0.18043942705621296	0.2120832374002945	0.27825798974235255	0.5483772022126286	0.005127857026931382	-7407.863121238399	-1100.7552003733904
63100000	-8533.873870967971	-1127.843516524485	-7406.030354443486	2.269997574156167	7.1457195557188875	5.930052988528881	1.693445849080949	9.941563562951217	0.3186636048382511	0.1955731430303427	0.21331157734656872	0.2724516747848355	0.46796830866088135	0.004477800405789736	-7406.030354443486	-1101.3974651132535
63150000	-8577.710378494328	-1146.12738242195	-7431.582996072379	2.3266691337094234	7.566039227200841	6.156650946992344	1.7091273827027378	9.346123465674946	0.31234614058183113	0.19815473368552303	0.20199213938189733	0.28750698635074656	0.46094957328381364	0.005053356059000582	-7431.582996072379	-1118.971100698595
63200000	-8619.743689085744	-1171.000914059569	-7448.742775026176	2.5333221409489806	8.052191938033644	5.143079054496597	1.633629369081465	12.364724098530731	0.34200690601504713	0.19224662796810996	0.20645162665563524	0.2592948393612057	0.45454140282618327	0.0049040403316899005	-7448.742775026176	-1146.2792109487928
63250000	-8591.63205057391	-1172.5957115430092	-7419.0363390309	2.41657096680848	7.231392459798202	5.924974167520237	1.7437147023559154	10.829898635227291	0.327299499745434	0.19746598468784243	0.21771599728788082	0.2575185182788408	0.5136852319286435	0.004863664525359022	-7419.0363390309	-1145.79707411178
63300000	-8562.903906263662	-1161.2848308347166	-7401.619075428946	2.3025222504533835	7.5428536526975	7.842435860864827	1.7264879693384179	9.005017730243063	0.304258640999734	0.1977254872656832	0.22176836258643692	0.2762475091481439	0.4381289737711387	0.004709474190775989	-7401.619075428946	-1129.4205910708624
63350000	-8571.795175670104	-1154.068664134892	-7417.726511535213	2.3712243918292475	7.990838590204686	6.847890956564027	1.6813505414652539	10.815419218395464	0.31139984094524714	0.19859905176319176	0.2059598281153937	0.28404127917616534	0.4859649412561623	0.0046398931757649425	-7417.726511535213	-1124.6373528029555
63400000	-8558.660478639706	-1141.0934470512248	-7417.567031588481	2.5129262808512114	6.581217950093113	5.101083892064738	1.7519408614288994	9.781552278752017	0.3237793509017798	0.19440172416926382	0.20743020465388623	0.274388720275068	0.3678022210682046	0.004761997050888768	-7417.567031588481	-1117.268581590759
63450000	-8603.16640580447	-1191.171737553731	-7411.99466825074	2.260758336702124	7.29067918692455	7.50926616232881	1.7906231277752682	11.015839841121077	0.321090785386113	0.20196999479183542	0.2200615645880565	0.2568776552339928	0.4268860004336056	0.00491085877436264	-7411.99466825074	-1159.8838748210687
63500000	-8613.545203622887	-1205.294479084189	-7408.250724538698	2.3512758036869985	8.251383896688267	6.856588023788375	1.7341865996208832	11.199423087236749	0.31782244797486425	0.19686982100300165	0.20305508941079503	0.2822526416113368	0.43755953545846776	0.0048115895857066245	-7408.250724538698	-1175.77232215544
63550000	-8656.228418211756	-1214.2732538397156	-7441.9551643720415	2.4349850345254334	10.870966322507579	5.970633400803469	1.5900333397025816	10.683702885110938	0.32156404193825633	0.20015472740219786	0.2127305571752524	0.2655506734842911	0.3916370803063807	0.004643746338832289	-7441.9551643720415	-1187.3438445880608
63600000	-8593.38210617306	-1190.176123265335	-7403.205982907724	2.4240198795358676	8.844030219511803	4.768451903663871	1.6433359249112003	8.535044657778727	0.3156282185768653	0.1952801091639421	0.20962459735049105	0.2794670749086993	0.3588856652680092	0.004259799134219897	-7403.205982907724	-1167.4513082641145
63650000	-8568.487206161859	-1158.1271710592894	-7410.36003510257	2.340325974900067	7.8570907398830565	6.915197803404413	1.7163255149521395	10.738980679323207	0.31019596435700714	0.19684220996164764	0.22068209754633766	0.27227972813500523	0.47739680697295694	0.004473671142342925	-7410.36003510257	-1128.5616711047373
63700000	-8644.231941282495	-1213.2667363575697	-7430.965204924925	2.386244522489168	8.469707661288247	5.506083160725185	1.6470034700176202	11.72895120327273	0.3135051452191816	0.19756161343393866	0.21193025558388437	0.27700298576299304	0.5322597872290886	0.004605990727602384	-7430.965204924925	-1187.4451213014852
63750000	-8564.162707442854	-1154.0271892368364	-7410.135518206019	2.297754780730197	7.142376037235334	5.477220387179448	1.662862988747488	11.7027513207414	0.3246070030812321	0.19720126252568704	0.21560732632197427	0.26258440807110434	0.5962985813569847	0.004493463258008334	-7410.135518206019	-1128.3464727431742
63800000	-8618.965894247616	-1201.212992032503	-7417.752902215113	2.437776672890799	8.218514767939473	4.929076284540905	1.6798906702030028	12.97552857957191	0.29326600095702554	0.2065922096655023	0.21942959255592365	0.28071219682154624	0.4922607243022865	0.004328320510779694	-7417.752902215113	-1177.011565301925
63850000	-8578.662659754325	-1171.784727962257	-7406.877931792069	2.3854271771274047	8.228225238011644	5.343395419624542	1.6627448952547355	10.324736357514627	0.30014687459164063	0.206286131921028	0.21920886597379768	0.2743581275135314	0.4407545932325554	0.00466714454375133	-7406.877931792069	-1146.8631249877776
63900000	-8586.711276851354	-1179.107409154962	-7407.603867696392	2.2852106936115653	8.393759965103731	6.390033127332478	1.6849228793804456	11.491109129536868	0.31934639523300967	0.19676586998581372	0.19638582049087233	0.287501914290302	0.3959132417318301	0.004816472602906493	-7407.603867696392	-1150.9804734990362
63950000	-8611.19949667474	-1166.2130797011014	-7444.986416973639	2.3888439477867243	6.656554424075018	6.551616438193916	1.738252349520452	12.161461593826063	0.29433787671001743	0.20990639329230407	0.20739060011561516	0.288365129882061	0.45650101189726205	0.004704697085070407	-7444.986416973639	-1137.6097697828218
64000000	-8531.241084592111	-1106.3336802418908	-7424.9074043502205	2.291951249416758	7.012462345509922	5.192248844877143	1.6479640735279033	9.536966772255019	0.3265437264332156	0.18698132591705818	0.22192804547326778	0.26454690217645616	0.453387371370321	0.004795724341753947	-7424.9074043502205	-1082.1091378810427
64050000	-8543.890564821719	-1120.3861610593292	-7423.50440376239	2.3594007861063826	7.513644676419797	6.327495886579811	1.6837502546157193	9.845883492691689	0.29162740163886886	0.19978340983475915	0.21479133438201878	0.293797854144351	0.4466083796047346	0.004571934928756336	-7423.50440376239	-1092.7861266519626
64100000	-8570.153595652344	-1138.3841241151636	-7431.769471537181	2.262668122093702	7.537801685308552	5.394453514052659	1.6364394709607335	10.801550774761443	0.3146679515194028	0.212092120829496	0.21778723927712043	0.25545268837397855	0.3860618649548752	0.004717797828551399	-7431.769471537181	-1113.4315409476746
64150000	-8535.493015186206	-1117.7299449292782	-7417.763070256928	2.382515513670404	8.102560677569043	6.048485684119889	1.6396155051368642	10.95860238698322	0.3279085034580599	0.19665957282786659	0.20564845108874338	0.26978347262532787	0.4744944212036371	0.005167382748962397	-7417.763070256928	-1090.516774774785
64200000	-8488.09003752975	-1083.5302994405106	-7404.5597380892395	2.515277037758624	6.6349187990783225	5.6696247232961845	1.6643380852519813	11.158246932975526	0.3249597613470173	0.19548723320290828	0.20799047331343357	0.2715625321366386	0.375217789063668	0.0052177513319517895	-7404.5597380892395	-1057.7534015001122
64250000	-8513.711459505572	-1086.4703534416376	-7427.241106063935	2.2878442965518477	6.6586073480893155	5.694300582341796	1.6569027958089662	10.737852181353173	0.3348585223862279	0.1891285576580124	0.2132290069941729	0.26278391296158465	0.506465097453822	0.004956075799433057	-7427.241106063935	-1060.4820237277327
64300000	-8504.285399759028	-1078.8792862974756	-7425.406113461552	2.401932327614847	6.54787031450576	5.429173432505268	1.692027586661782	10.28820017457913	0.32694480067176596	0.182023167217919	0.2066817186132571	0.2843503134970558	0.5023995716285031	0.00533042439253674	-7425.406113461552	-1053.6723813937517
64350000	-8534.433093968471	-1089.7616952709168	-7444.671398697555	2.3254636872181846	6.110865721694732	5.812170904335172	1.7321298529732236	9.051176091494122	0.32782192699592666	0.1839828606459531	0.2198591626384154	0.2683360497197027	0.48513562676414185	0.00521186289386406	-7444.671398697555	-1063.7796264660187
64400000	-8540.335000252095	-1089.8780282991786	-7450.456971952915	2.4051293928918103	7.21406721961563	3.9736048691451438	1.5965862364146866	11.810668729920618	0.3292413572897009	0.18515400679066546	0.2090226122878386	0.2765820236317929	0.5196305188583812	0.00549166783418309	-7450.456971952915	-1068.521391104096
64450000	-8519.113475429163	-1073.8145497758978	-7445.298925653266	2.273866934379979	6.524343974725494	4.600020548938661	1.700445522829109	11.881813435354328	0.30417209517390653	0.20314194954688414	0.22232682003619506	0.2703591352430121	0.3631214033713268	0.005219350452740962	-7445.298925653266	-1051.0313849233223
64500000	-8574.471158557999	-1121.3374660481566	-7453.133692509842	2.344451677174343	6.984571081720626	5.164312187713931	1.6858772507463835	9.754452804375365	0.32526596525993345	0.18226869545231153	0.22637171113062524	0.26609362815712756	0.34262634461814145	0.0052910920081863	-7453.133692509842	-1097.262021354781
64550000	-8558.932246188508	-1136.3314187793508	-7422.600827409157	2.290894637053736	7.118095884564019	5.977005081348816	1.6981455577473765	12.60702252298082	0.3184011882666376	0.1943918453073281	0.21739205825177274	0.26981490817425935	0.536009279503776	0.0053144027492983215	-7422.600827409157	-1108.9985244233064
64600000	-8514.497292896203	-1088.0973005280853	-7426.399992368119	2.2818667159774555	7.785430141275242	7.56055776552704	1.648423822470837	9.72667306735956	0.31869048176738973	0.1948302338079041	0.20964081430350887	0.2768384701211951	0.4820446286329448	0.004861532059783924	-7426.399992368119	-1056.8043216518931
64650000	-8559.880787449969	-1125.6091920335668	-7434.271595416402	2.4017114037851024	7.637283068680163	6.6270063942997615	1.6756567772036743	11.382934914984304	0.3219955750110667	0.18737865590683053	0.21693716567815652	0.2736886034039441	0.44186316479388166	0.004803032679298799	-7434.271595416402	-1096.822438949478
64700000	-8616.075745362927	-1194.1683139383251	-7421.907431424601	2.4658640854437275	8.592018043799442	4.919688178605761	1.6189634516378837	11.134251243049125	0.3260791861839126	0.2027863120323086	0.2312950372102879	0.2398394645734887	0.34485874854484755	0.004147925858448506	-7421.907431424601	-1170.6193506248485
64750000	-8623.421541115102	-1213.394963159685	-7410.0265779554165	2.289887772096162	9.0124566560193	7.053574335693091	1.7110144446112439	9.700299536858182	0.3208282120662041	0.18767816027547674	0.20351281690344641	0.2879808107548706	0.3661882850589102	0.004191801314379466	-7410.0265779554165	-1183.7695197779242
64800000	-8586.081544607263	-1187.8205463794538	-7398.260998227808	2.274741144131284	8.698392138108533	5.935214440878179	1.66816965920026	11.380275896914164	0.29558373709388314	0.19017868478351035	0.2262322969254105	0.2880052811971938	0.4753022824060813	0.004608083636343133	-7398.260998227808	-1160.8868362416447
64850000	-8566.29055420808	-1149.3548866664605	-7416.935667541619	2.365703566075784	7.846096117920586	5.803277129820393	1.6581799973358777	9.558841125470664	0.33066835561436286	0.1902362110073	0.20586943868358926	0.27322599469474573	0.3568750386078058	0.004556838948421471	-7416.935667541619	-1123.4828582767846
64900000	-8532.677569958163	-1140.8287258409753	-7391.8488441171885	2.3107165525071247	7.043008220231163	5.181946859840938	1.652945769215424	13.10385380387127	0.3145372663483758	0.18416691250446832	0.23186118779840195	0.2694346333487518	0.3917258135432215	0.004663320073543742	-7391.8488441171885	-1116.1734340283324
64950000	-8522.787323431934	-1108.3828823793308	-7414.404441052604	2.524736243814361	7.982477961626426	5.662154608865816	1.6094920654282139	10.535214448199929	0.32593671170182364	0.18637277318214632	0.2367835986535533	0.25090691646247465	0.461026853823922	0.004804930249972963	-7414.404441052604	-1082.493596540684
65000000	-8566.632360205349	-1137.7859798333416	-7428.846380372008	2.2958191913163235	7.56120209164899	6.995951352757785	1.6679730260429293	12.668689024142635	0.3240959990041457	0.21154077507629812	0.19249730901858136	0.2718659169009728	0.43532704991854126	0.0046511129046018	-7428.846380372008	-1107.781590291941
65050000	-8501.505967157786	-1127.9600914797475	-7373.545875678038	2.419737147243915	8.103444773055847	5.18838945574317	1.5750514394448651	11.194725623350287	0.3185377868930009	0.20296913439332342	0.22023041883026068	0.258262659883413	0.4105818265252438	0.004952707020015502	-7373.545875678038	-1103.406505955603
65100000	-8523.987864027129	-1135.521087802186	-7388.466776224943	2.416822080299725	7.6203762599835105	5.761616311747627	1.6091928817219958	11.134048412281732	0.3065270542766645	0.20989553841361963	0.21684412554499544	0.26673328176471844	0.44842183642168587	0.004737072140579635	-7388.466776224943	-1109.326687605631
65150000	-8548.334511234467	-1169.16631521139	-7379.168196023076	2.3407616303062624	8.291603075192587	7.191935917577291	1.6866939608126754	10.50094415816737	0.3003998290974449	0.20151614218100736	0.2109207595578008	0.287163269163745	0.4398855255588195	0.004777773668045783	-7379.168196023076	-1138.819038733654
65200000	-8600.61712828705	-1189.3068669266875	-7411.310261360361	2.293368781842467	7.6993647060145065	6.0185153454492095	1.697262381836756	12.703714337378566	0.3140704886296883	0.17866418912235313	0.21734462160062656	0.2899207006473301	0.37938531623950744	0.0043254577145538835	-7411.310261360361	-1162.273777688208
65250000	-8555.16450010658	-1170.3278847690299	-7384.836615337552	2.359738860633975	8.35675862017046	6.012127555478827	1.6556737149795526	10.481328095577163	0.3283733964262597	0.18913403366445466	0.2032872041719447	0.2792053657373391	0.3769540490319378	0.004459451180583256	-7384.836615337552	-1143.603197810731
65300000	-8556.53359966241	-1152.9930308799999	-7403.540568782411	2.380088856321177	8.130412196729806	4.883901254569816	1.6598142431790102	12.408611446352934	0.3032216986999471	0.193492609371729	0.20799259335985953	0.29529309856846264	0.5166292836176061	0.0048414981400199345	-7403.540568782411	-1128.8757010473873
65350000	-8516.37180096115	-1120.228488287597	-7396.143312673552	2.376346029016352	6.637806986233034	5.877441002923141	1.7528773025145208	11.066518030310915	0.322652291413472	0.19315420845030637	0.2235839113949616	0.26060958874125834	0.48815882795517046	0.004811902769953147	-7396.143312673552	-1093.6655499563242
65400000	-8547.65271788275	-1146.2904715825298	-7401.362246300219	2.32360241357043	6.990645582028906	8.184297925619607	1.7385246704352832	10.253947205338278	0.31539944497675154	0.20273222263290736	0.21546419038625383	0.2664041420040855	0.4487165187297581	0.0046199326886945825	-7401.362246300219	-1113.2664058627483
65450000	-8590.005271226519	-1175.0030980836063	-7415.002173142912	2.320410189700891	8.762557300801884	6.873976733966637	1.6675942763215663	10.14971945811472	0.3178977676916457	0.1976017063698006	0.21443272517970413	0.2700678007588479	0.5359697716184537	0.004990293008389382	-7415.002173142912	-1145.361305629751
65500000	-8602.2512111334	-1196.0040557319446	-7406.247155401455	2.3053490018193132	8.806105218519937	6.462598383165496	1.6747589241546512	9.854364132995116	0.317447477229	0.19517012125721847	0.21720292648881978	0.27017947502496004	0.4966948074226332	0.003922714275775638	-7406.247155401455	-1167.903495342608
65550000	-8685.856647956505	-1248.7677348393047	-7437.088913117201	2.4143041056209804	8.665045995529228	6.094025919680252	1.7443365416585035	9.72525596555184	0.31185112005966625	0.19948084388487472	0.2150079698503624	0.2736600662050949	0.4241441735946831	0.0042024324821677865	-7437.088913117201	-1221.8201799375906
65600000	-8681.458092668949	-1275.5691921193995	-7405.888900549548	2.4794370762423523	9.477074640133825	5.54039100303727	1.7090863605878135	10.697656237816124	0.32931852376805226	0.1985599974388622	0.2118269326463496	0.2602945461467343	0.4814943465737203	0.0040578866515136045	-7405.888900549548	-1249.8993158647713
65650000	-8628.45870162979	-1225.8604244981514	-7402.5982771316385	2.33117193307889	9.046849482786344	6.167121574778621	1.6803093657196015	10.395064581383583	0.3109428315841778	0.19929967431975448	0.2210414760949818	0.26871601800108436	0.46574062783229897	0.004480683175389791	-7402.5982771316385	-1198.4281103692485
65700000	-8680.19615739222	-1258.6734251764801	-7421.52273221574	2.5231969793294993	9.403797068850146	5.672733278643391	1.711222755038793	13.673276742800988	0.31971087672693604	0.19892116268374574	0.20858887066322035	0.2727790899260963	0.5553114942663867	0.004164553701821428	-7421.52273221574	-1231.9742401672816
65750000	-8688.742033374547	-1271.5098471664833	-7417.2321862080635	2.3199122388135986	9.303613473178721	5.147857501869659	1.676557431410046	10.830365859279171	0.3177753554817516	0.19881792068239829	0.21270491593341948	0.2707018079024289	0.495930314649692	0.00453629163012172	-7417.2321862080635	-1246.8547160368628
65800000	-8679.87670321772	-1257.0878741473948	-7422.788829070326	2.3842357535202656	9.42531902620147	5.726340887452327	1.7117544025457796	9.5182549227732	0.3255862999688185	0.1968170143607527	0.1988241491492534	0.2787725365211737	0.36972664598296845	0.004128522090350725	-7422.788829070326	-1231.3046384124982
