# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779254]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
201450000	-2654.117202969984	160.84295894448664	-2814.960161914471	0.11531620247243152	8783116.971224971	14.410633720387715	4.458750394686289E-10	9.348968378804932	0.3094926161133409	0.18922838649497686	0.23214466049311497	0.26913433689855426	1.2409560068416048	0.027785664173864664	-2814.960161914471	170.81510860818386
201500000	-2663.949345433683	151.75980355045354	-2815.7091489841364	0.1264358817267371	2956847.5950595224	3.73097022275614	1.1115868148213255E-9	9.32752788940067	0.3242807241208044	0.17731137187102078	0.24401371536241287	0.2543941886457489	0.3742657136305468	0.028515432908908102	-2815.7091489841364	158.57618589216602
201550000	-2651.222820122862	164.77196491087656	-2815.9947850337385	0.10803365578321482	1023157.3236644095	9.266824383306457	3.5220012823892197E-9	13.100940360671292	0.3352354703687554	0.18110981888879518	0.22549438863461535	0.2581603221078211	0.5628442744512874	0.02680858292766637	-2815.9947850337385	173.33316908221997
201600000	-2638.6443268675366	184.03113300049836	-2822.675459868035	0.09565441286176546	462754.15017617267	5.139659445818619	7.324397065881141E-9	18.791624354313715	0.3198664608717544	0.18958781308807326	0.23575934235503132	0.254786383685128	0.27354212994238714	0.02840995381940343	-2822.675459868035	192.2904217205595
201650000	-2697.910392086291	106.4342631758284	-2804.3446552621194	0.10065011316329989	7200684.6453840425	24.645924790196382	8.658065748666946E-10	14.53491095714061	0.3032272054618071	0.18991599129567888	0.23531174600928992	0.27154505723321104	1.5446278477414912	0.023439640139482614	-2804.3446552621194	119.37055778306917
201700000	-2718.8291063021757	98.90314088939121	-2817.732247191567	0.10541117204272547	7749797.767383736	19.43793053203097	6.828514357893485E-10	12.478670905463009	0.3262200631408583	0.1833285719104249	0.23179387530584328	0.25865748964286056	3.222367720665298	0.024371632856002693	-2817.732247191567	114.14075445455659
201750000	-2749.824918754584	54.1238641629378	-2803.948782917522	0.12582013323864744	2.8451734841941092E7	14.806192839592406	2.4327771311682316E-10	18.180284267171114	0.3376033242188165	0.19384998470321524	0.22094203994462433	0.24760465113333088	0.15159593227287238	0.02029386772211279	-2803.948782917522	63.574158542892334
201800000	-2744.359935117669	63.52529938825465	-2807.8852345059236	0.1284022270981182	5.084189499878775E7	7.756290928173086	1.1369280931342608E-10	16.41095065842693	0.31122522952401926	0.19146821326967373	0.2364370944195221	0.2608694627867718	0.41447644999823513	0.019109440588187913	-2807.8852345059236	72.25921849448412
201850000	-2721.0176173867103	90.36652112230696	-2811.3841385090172	0.13102899361418685	2.8791058826801157E8	4.03445580812677	1.456792699849416E-11	14.793009009239578	0.3143864890801761	0.1774799379104817	0.2467126094234447	0.26142096358588446	0.13520468339105632	0.020972606728924852	-2811.3841385090172	97.65292492578223
201900000	-2760.0881521847036	53.614227435192475	-2813.702379619896	0.09103719684166402	2.828927207189205E7	27.07401070375233	2.865461772986615E-10	16.979612614340084	0.31143079513109106	0.19424209015930405	0.22526565095313328	0.2690614637564585	0.2265789663337848	0.021762626534209118	-2813.702379619896	64.70034101523848
201950000	-2780.8100600339994	56.59822017273458	-2837.408280206734	0.10171559989483998	7510802.885339764	26.779178449025984	1.1492384689668835E-9	11.89743087887217	0.3359253510727499	0.17667478713676993	0.22650901677110802	0.26089084501935894	0.14083922799793047	0.022601661096897933	-2837.408280206734	66.8290458635189
202000000	-2795.192621173639	36.047487587623294	-2831.2401087612625	0.10510362072343257	4969000.283173069	14.035658583761313	1.372115498729925E-9	13.476766455365802	0.3389815520236913	0.17664022715316202	0.23145677266001904	0.2529214481631144	2.632215286990651	0.019399147910527582	-2831.2401087612625	49.6916142943201
202050000	-2839.626053130575	-32.91590668085526	-2806.71014644972	0.15562712756573185	2.71854631226404E7	21.50785611602472	4.414576581580371E-10	12.40376013186552	0.31373346419631026	0.20122659499399873	0.2192284613321736	0.2658114794775042	0.3792756561661162	0.01741644990582285	-2806.71014644972	-22.658524739818755
202100000	-2804.6114835082594	16.680843458165015	-2821.2923269664243	0.09875084737475813	5400267.033202701	17.73387473805106	1.7511960210130656E-9	18.68104021441699	0.2945153113107519	0.1888100104946135	0.24982977655759175	0.26684490163702973	0.6375665622103333	0.017578042450152934	-2821.2923269664243	27.711139390369546
202150000	-2772.2601507240056	40.62285866189852	-2812.883009385904	0.09992723092479944	3904771.6879517147	28.166053591755894	2.4205196092374474E-9	9.985413434271836	0.3229596757893545	0.17447555011656948	0.23836673874578856	0.2641980353482744	0.27087464742585043	0.016969641453576104	-2812.883009385904	50.8585260154032
202200000	-2803.92871636236	3.315480829049333	-2807.244197191409	0.1568924864138638	383911.6311539093	8.707955289119209	2.1188969098365683E-8	15.409660554403949	0.3001345264452141	0.17630559931798515	0.24208444005247387	0.2814754341843137	0.525922386397143	0.017164881240919146	-2807.244197191409	12.45389823048461
202250000	-2792.8952863842483	13.333943299922371	-2806.2292296841706	0.14277941334653765	3418967.210139994	20.247322461677264	2.5643723004092975E-9	17.350399148668632	0.3264849820074451	0.20159724053917996	0.20368111899239066	0.2682366584609711	0.33687989220709935	0.019843830164780193	-2806.2292296841706	23.870238228374724
202300000	-2809.2067338318507	-0.06507933629807638	-2809.1416544955528	0.1600478159788782	4682450.653808609	5.509513184950952	1.8222013002478595E-9	17.09130547250794	0.303001256835099	0.1882597708590152	0.23158051785960132	0.2771584544462713	0.9010818985984357	0.017142615964017095	-2809.1416544955528	9.723505869408477
202350000	-2807.460509553254	0.6009442512621082	-2808.061453804516	0.10299897095028082	4.259598887745743E7	14.641664066577881	2.241486926588788E-10	14.484699747688158	0.32872744528067493	0.1776056079010199	0.23491666420576118	0.25875028261253075	0.3158424039659173	0.0168173459699391	-2808.061453804516	10.045397803658366
202400000	-2821.4614517725836	-8.16542965895741	-2813.2960221136263	0.17596542404128582	2.9152191501528982E7	2.5946993797580715	2.8146791667506915E-10	17.125747042976364	0.3276412914285887	0.18364636345210542	0.2317473296964135	0.2569650154228791	0.48949652022374923	0.014890058253551467	-2813.2960221136263	0.3338049163294823
202450000	-2861.0000153374026	-36.720965566343054	-2824.2790497710594	0.12559255846269562	1.1802804669902183E7	11.230476450074812	8.677817131851349E-10	11.6022596865163	0.30057831682080444	0.18455263917282583	0.24837893862955523	0.2664901053768013	0.48863023712681025	0.01773969704702119	-2824.2790497710594	-27.716442005123266
202500000	-2840.9807373380763	-23.949641361810166	-2817.031095976266	0.1247880654805859	6887584.764044075	4.91251266296525	1.2238313245989294E-9	19.14711668349098	0.3298720620270894	0.19829262101703748	0.22269470182610462	0.24914061512975524	0.3517120482772313	0.016850540758549942	-2817.031095976266	-15.111136999569657
202550000	-2783.927819901027	36.308154322323446	-2820.2359742233502	0.11242406357005744	5772353.729273673	34.518110046684846	1.7297432825476102E-9	13.962893676639622	0.3156943380865663	0.19579555200430923	0.23244031128820192	0.25606979862090934	0.1582857633720417	0.019073778350432214	-2820.2359742233502	47.81423873876141
202600000	-2834.087899093799	-8.277274911264572	-2825.8106241825344	0.14953072437166734	2.468196228203556E7	3.5774180427335907	3.364166211370429E-10	11.52149167422979	0.32878896287820536	0.18992626785412392	0.22514407643973153	0.2561406928279259	0.5564893290215062	0.016264031216318853	-2825.8106241825344	-0.27772268521194654
202650000	-2840.080653235329	-18.604374131152937	-2821.4762791041762	0.11164577836221878	6653945.15187801	20.2539764749354	1.5752721172744504E-9	14.282354433151664	0.30710772617117965	0.21210625074225112	0.21690545280671955	0.2638805702798362	0.4845956083212239	0.019500771623127963	-2821.4762791041762	-8.046637986731167
202700000	-2800.2581942014203	21.975835922264302	-2822.2340301236845	0.1516209134010651	1.0366080759668441E7	12.100655854337598	7.186643284186166E-10	13.369074783793817	0.3219918999568829	0.18652405412193881	0.24021054419744914	0.2512735017237156	0.18591448611427455	0.015724854023352833	-2822.2340301236845	30.4172321948561
202750000	-2777.912204435659	47.84723177575256	-2825.7594362114114	0.10055436985011136	5432663.549815673	24.607516816747165	1.4996267509176429E-9	12.578650329630301	0.29877282028624114	0.1947580678577367	0.2254835042366576	0.28098560761935104	0.19623955099700746	0.019624859706733604	-2825.7594362114114	57.89969199127641
202800000	-2745.6583001976605	77.95152563872233	-2823.6098258363827	0.10582283466819185	734033.9721373478	26.864286061391326	9.432511622703786E-9	24.505519337655368	0.3117030137460925	0.17236671079303895	0.23512421202138892	0.2808060634394662	0.15426041515489403	0.02695010472019026	-2823.6098258363827	89.68676236646921
202850000	-2765.721830548324	47.50509068959037	-2813.226921237914	0.1154482659398675	265896.7130966288	7.72148028416107	2.2344573096000824E-8	15.640358673028969	0.3258452736923981	0.19252331525446967	0.225611252553651	0.2560201584994678	0.43720614315041495	0.024456773516334903	-2813.226921237914	56.331347191346254
202900000	-2876.531073934391	-48.84368760881439	-2827.6873863255764	0.16203102850532772	1917625.5475105455	6.1121167350596775	5.917527628463894E-9	16.272186028469076	0.3104102589553688	0.18852930586723116	0.23905058657020326	0.26200984860718335	0.8842279397472738	0.015158482594524665	-2827.6873863255764	-38.957301263112
202950000	-2885.6315326663275	-76.72695028026251	-2808.904582386065	0.10756590811557636	8242366.017603023	39.178719495133016	2.4365823282448486E-9	18.015776488021444	0.3150579204219928	0.18001694668927062	0.23469225714365954	0.27023287574506355	0.531638961805602	0.014474082155855649	-2808.904582386065	-62.96382198304635
203000000	-2865.68579058245	-67.27695169331543	-2798.4088388891346	0.1114469958180829	1.9383670679017268E7	27.148492247417046	8.215537599012869E-10	15.922638765581707	0.3338285425979436	0.18414426870921002	0.2281827579072328	0.2538444307856001	0.6130529904496335	0.015319294643917951	-2798.4088388891346	-55.19939371163
203050000	-2876.17579110845	-58.65219285400234	-2817.5235982544477	0.15944811830006772	2.3602609221366946E7	2.88177825883637	4.165783259521865E-10	11.66521413233004	0.33549053820243185	0.19207235321877827	0.23171234266660934	0.24072476591216704	0.34017632079882826	0.014653673999631429	-2817.5235982544477	-51.077792701636774
203100000	-2858.8848651447424	-45.08707275703772	-2813.7977923877047	0.137067596333406	8.526627302975821E7	13.199386728917416	1.2714470879434631E-10	19.57026321479608	0.32625172339946507	0.1699069325351487	0.23588231329003043	0.26795903077534233	0.582015360187085	0.014525320901604914	-2813.7977923877047	-34.63238039379194
203150000	-2788.057914002362	23.01805894930396	-2811.075972951666	0.12368513261018205	4.8430744500167646E7	6.723992445630616	1.4631281553270146E-10	11.646660830887214	0.32780934792196753	0.18663650904353343	0.2402510029100774	0.2453031401244082	0.5915374704180165	0.017881628567788167	-2811.075972951666	31.409735241319613
203200000	-2811.5845217611663	-5.964657487871755	-2805.6198642732948	0.12105261718949042	4.13339789358444E8	1.1355268371735239	1.8685942250631973E-11	14.798705575317182	0.3253221791369083	0.20627181938992006	0.21337233561434105	0.25503366585881715	0.22565171453075164	0.01730677289118203	-2805.6198642732948	1.5681731540370258
203250000	-2771.8403932561278	40.57808280225762	-2812.4184760583853	0.1368126058584578	5.6078188633717336E7	8.23369228224465	1.1478351761336749E-10	15.714668534193972	0.3362016190316227	0.17754682132072694	0.23585464766793515	0.2503969119797017	0.37130081871803344	0.01941237806226529	-2812.4184760583853	49.280163017237165
203300000	-2733.8660221180644	82.42235896207045	-2816.288381080135	0.10317068328632553	5.719296652370254E8	9.568509360136492	9.671080743209E-12	10.148655320033061	0.3380276077553811	0.18436823534160332	0.232509020535337	0.24509513636766508	0.7865000720484558	0.02112134471612095	-2816.288381080135	91.19096346105562
203350000	-2723.5860841895196	99.75183088987507	-2823.337915079395	0.12356616813208338	8.355579071054432E8	9.87319449562925	5.363590702220802E-12	20.533469115953345	0.3093447063478468	0.168095574677724	0.2471046388770473	0.27545508009736847	0.3410282361065027	0.024990620876343083	-2823.337915079395	109.0215040500728
203400000	-2722.911860920038	95.2274066641775	-2818.1392675842158	0.12317239388262743	3.7640683409078705E8	20.55111790993516	1.6266828154524977E-11	18.225862633912946	0.3134012388962848	0.19813828565730318	0.24289095154500578	0.24556952390139278	0.22271267797776317	0.020135304545816784	-2818.1392675842158	105.40941395593272
203450000	-2831.9134633097824	-18.815938493373643	-2813.0975248164086	0.14908577402982184	1.0046078242788498E9	5.326555321959695	8.181937903797567E-12	23.360260200553835	0.31972254123909466	0.19683975796329073	0.21928166849233743	0.26415603230526385	0.3652977724463394	0.01546616446338273	-2813.0975248164086	-9.509191553431945
203500000	-2776.687582619742	37.63051635865517	-2814.3180989783973	0.10373576653690278	3.674251709446305E8	21.291567276753426	1.8899349212834386E-11	15.095399538313902	0.321557693610937	0.210203941257263	0.21221352234353785	0.2560248427882488	1.8868728575704825	0.01876962426553423	-2814.3180989783973	50.86299462551485
203550000	-2746.6894751128298	77.42690601329392	-2824.1163811261235	0.11293893897188076	6.671604353827876E8	12.772228839154698	9.853260791633374E-12	14.998212024600313	0.3144943721410409	0.1977542827417289	0.23757101724943677	0.25018032786777994	0.8404683943529445	0.027022485058882217	-2824.1163811261235	87.76653194416451
203600000	-2681.574534547776	129.5788160499643	-2811.15335059774	0.08793114196882511	2.773875497119942E8	23.144390031614336	1.778453141436284E-11	15.181241069552735	0.3165868242066445	0.19828721927663462	0.22280556065559748	0.26232039586110995	0.5321026379919186	0.022443049803843807	-2811.15335059774	140.1822783115734
203650000	-2704.023863839247	120.95488283140942	-2824.9787466706566	0.13008602637423794	4.006427717504017E8	9.805454192572938	1.1755545735860301E-11	9.918967655944535	0.30219890261840726	0.17213867497620247	0.24652462894548072	0.2791377934598961	0.632174606738172	0.023230663615965076	-2824.9787466706566	129.32116622627348
203700000	-2713.429895211734	97.92105967017123	-2811.3509548819056	0.10885116327891174	7.64002918943422E7	36.64427592233589	9.043034455926397E-11	15.987785673294235	0.3164080948430371	0.1930822631356337	0.22525515009086952	0.2652544919304462	0.07292405150858808	0.02149572978094506	-2811.3509548819056	109.55200789679242
203750000	-2678.795681235361	137.39403916517668	-2816.1897204005377	0.09555384446603739	1.2349142966417724E8	9.442261298437016	3.5413375765845817E-11	16.66583303164455	0.3511321870755265	0.18849638127673496	0.20373280263949256	0.2566386290082325	0.15627437486860213	0.01792651911531221	-2816.1897204005377	145.6128758480991
203800000	-2680.535667595931	136.03022779598382	-2816.565895391915	0.08998694537496413	2.7405354885412186E8	35.627888448619245	2.2930591438360663E-11	13.606852103600989	0.32939982762018966	0.18093002119697663	0.22404396359118192	0.2656261875916384	0.6662786109591828	0.0271463038190301	-2816.565895391915	148.4717694747376
203850000	-2641.6845502820943	166.75342113327144	-2808.4379714153656	0.10681789005489761	5.727215443666485E7	3.9937948248497834	5.4701558447608985E-11	25.989336050260384	0.32433543134078086	0.18476519629460114	0.22823309371287173	0.2626662786517329	0.3669849221336361	0.023613802493251727	-2808.4379714153656	175.63126955471407
203900000	-2690.040838421811	135.22560080593001	-2825.2664392277406	0.09763934030658573	1.0581696084502742E8	2.100684391760379	3.743238208141227E-11	7.486785260115052	0.32471348877556605	0.1945841877317004	0.21517069438609043	0.2655316291066297	0.35741387753126047	0.024808287818336012	-2825.2664392277406	141.54521084135084
203950000	-2726.296545686712	99.32042903715052	-2825.6169747238623	0.10568193094996288	3.853328499093685E8	1.1205902620489887	1.1652351786570334E-11	13.092068461174039	0.33609118182905684	0.1782824413080363	0.2262501155008474	0.259376261362046	1.4306619661146829	0.0268733968761609	-2825.6169747238623	108.83311264893129
204000000	-2708.077724337899	116.03633054985178	-2824.1140548877506	0.10497091693717887	9.689217516953053E7	7.005234399151679	4.753589334187849E-11	11.14009807757936	0.32076636035983136	0.19054639009204274	0.23069979971759852	0.2579874498305139	0.16422425356269232	0.02277752936782393	-2824.1140548877506	123.32096252083414
204050000	-2746.548923254393	75.17170881280813	-2821.7206320672008	0.11977269959146589	6.473349145372265E7	1.246305586180151	6.9665476674252E-11	13.394819455795787	0.31164800161813583	0.18846093265675545	0.23069979971759852	0.26919126600749665	0.384343513741484	0.02527355712813806	-2821.7206320672008	82.6008630716772
204100000	-2789.481456774405	31.277477928394525	-2820.7589347027997	0.12324023057750283	1.1862141579417953E9	14.355251031816891	5.777184105348139E-12	16.12100356964303	0.3148986791555925	0.20010777907867802	0.22245240353133094	0.26254113823438496	0.16857513463307341	0.019390454955033658	-2820.7589347027997	40.40441078473598
204150000	-2784.285956277942	38.75044748885057	-2823.036403766793	0.1141340093931243	5.231922954341202E8	6.151277341713115	1.3452408392645937E-11	13.432855006678274	0.31952799881178356	0.19810370357715645	0.21985700637353078	0.2625112912375156	0.5762698648319986	0.02293542607855096	-2823.036403766793	47.49334025515796
204200000	-2772.3506242637104	37.47359305219584	-2809.824217315906	0.12808845981031897	1.0438363465257487E8	12.273498951216027	6.878898170350251E-11	28.107638159310824	0.32602425065905233	0.1793376625956732	0.2455146841708807	0.2491234025743801	0.3099090258089501	0.018052865681511265	-2809.824217315906	47.93406770291115
204250000	-2810.1537247218025	-1.7214209079979579	-2808.4323038138045	0.13500753509529306	1.9880589089544475E8	14.63596956889689	4.972466604170505E-11	9.596934364547595	0.3067164833735638	0.19314106236403178	0.23000204703158247	0.27014040723080834	0.3577143599706065	0.019148927863724987	-2808.4323038138045	7.114606663476875
204300000	-2882.0109313859407	-76.26379344846302	-2805.747137937478	0.1508073915275952	1.2095451032719727E9	18.576526379352906	1.2586598492018452E-11	14.154125544827563	0.31385812042242806	0.1907411548737248	0.23950183794833693	0.2558988867554966	0.5651424689819259	0.014335841983882573	-2805.747137937478	-65.62584943207197
204350000	-2884.706996280751	-83.18500920052765	-2801.5219870802234	0.14253395604896843	4.0814883529633884E9	17.414612610924557	3.306179369664923E-12	14.158023838810616	0.3318197031809087	0.1966437146527124	0.21843737730878127	0.253099204857584	0.6309314351566696	0.01430938910593078	-2801.5219870802234	-72.67188307307929
204400000	-2874.208029066444	-68.56375114935992	-2805.644277917084	0.12492125311959926	1.7590083713604527E9	24.109649259920673	8.828082768358198E-12	12.179958538207435	0.3270949961001809	0.19166519004905652	0.228585260941717	0.2526545529090321	1.1266123067722122	0.01387250372245981	-2805.644277917084	-56.44923266035018
204450000	-2802.8705443261338	10.247632765339535	-2813.118177091473	0.11240976078775748	1.1141651551450543E9	30.234267038203537	9.683934736440748E-12	29.920258541876024	0.32709938681830053	0.19753332945330623	0.22835510993699373	0.24701217379138615	0.10063631273684305	0.016106094364126307	-2813.118177091473	22.84943563311616
204500000	-2803.8803545113483	12.052607217991316	-2815.9329617293397	0.12693444033241214	7.730729897784808E9	12.355078896866804	9.939093859411927E-13	13.075897803205025	0.3517116868368412	0.19010961700747878	0.1913820312435103	0.26679666491215626	0.1742247722175548	0.018478532611611788	-2815.9329617293397	20.58888231455126
204550000	-2782.59654645675	34.75499000818262	-2817.3515364649325	0.13884203908245765	1.6581861394655138E10	16.616245753814795	4.605353110152782E-13	13.948126865471274	0.3076171093150286	0.19792339484973143	0.2142824515199141	0.2801770443153124	0.17295048244764102	0.025197415514194903	-2817.3515364649325	44.10469982080227
204600000	-2760.941773695841	67.77854028477158	-2828.720313980613	0.11847848370439884	1.5821289357050438E10	11.284232519723174	3.852403048511405E-13	22.29409790387986	0.34940605968937244	0.17701413475796185	0.20418127638941577	0.2693985291632365	0.4469110947580297	0.019797245447510305	-2828.720313980613	77.7615214254907
204650000	-2715.410885598066	113.82367253004642	-2829.2345581281124	0.09552880315248384	2.689151743705921E10	12.299200916378974	1.8447135764478214E-13	28.569633377366124	0.3107828804727554	0.19299293651802055	0.22506800373090477	0.2711561792783059	0.8852620433415048	0.02469341459421531	-2829.2345581281124	125.3744201029465
204700000	-2791.1761851635	18.223726338351163	-2809.3999115018514	0.13600188225426163	2.2891994482426308E10	18.42694948745263	3.884394430293386E-13	15.941089780135766	0.2998365006899633	0.20390988502808785	0.22715912085362683	0.26909449342830855	0.37409677779168643	0.020685666113941657	-2809.3999115018514	28.487383850132346
204750000	-2790.4786436931963	18.221378536897213	-2808.7000222300935	0.10882260691240586	7.474588783314468E10	17.377135273762352	1.030789796503396E-13	15.186221659586412	0.29367910835393946	0.20860523734505973	0.23588459559186997	0.2618310587091173	0.27066198377052325	0.01880304217260693	-2808.7000222300935	27.86693248816382
204800000	-2705.273928590702	100.88406968352758	-2806.1579982742296	0.14028356408596188	7.10697335083168E10	7.145901978444249	6.785776962370931E-14	18.58538963739471	0.31769015933783346	0.18083221573497238	0.2393061249096313	0.26217150001754935	0.3846096694193809	0.020896580421653068	-2806.1579982742296	109.67081367343246
204850000	-2728.5982127903567	76.3542505523483	-2804.952463342705	0.12389684619167021	3.397035990172493E11	10.796227119652546	1.731959632505869E-14	16.637590917205436	0.3136251402252718	0.1802133612862088	0.23458132563869566	0.27158017284981006	0.3535135461239431	0.01727070144982467	-2804.952463342705	85.33523826848696
204900000	-2824.5713494880206	-0.6031947393412977	-2823.9681547486794	0.12095516632965822	5.071885073255539E10	25.618819142311203	2.2177384464534112E-13	17.3102362277003	0.3317685600092946	0.18753089241883286	0.22732965494746152	0.25337089262439727	0.4126961639020025	0.017309894674167027	-2823.9681547486794	10.865900978312155
204950000	-2723.2552122657758	105.44467337553223	-2828.699885641308	0.10565500792399282	1.0736810414142412E11	1.2656365950814852	4.462401682267577E-14	12.05800242886974	0.3281605731230566	0.18437386758545093	0.2324933242546347	0.2549722350368442	0.20874996834651097	0.02506013110863384	-2828.699885641308	112.40993436971993
205000000	-2877.1771103065275	-48.73506082353971	-2828.442049482988	0.10616215751943973	1.382303050017505E10	32.827863828621254	1.1815511696000226E-12	18.363319042945637	0.31168010141124375	0.18368077416706463	0.22029587931717545	0.28434324510450276	0.9067579556393911	0.017550362475863748	-2828.442049482988	-34.97930953196078
205050000	-2838.506594429471	-16.71716694080997	-2821.789427488661	0.11017220939680078	2.1671377219788322E10	37.68646285099849	5.905059418485183E-13	10.093870741156438	0.30996040101733824	0.19370921532260257	0.22877120836296916	0.2675591752970767	0.49378180313444686	0.015771829587739906	-2821.789427488661	-4.710218705390427
205100000	-2793.967658618836	27.267155318412765	-2821.234813937249	0.16226944209991956	1.4596680141612152E10	10.112333267672735	5.126269526159891E-13	11.339104357689386	0.3077819837601501	0.1921936124748859	0.23055024500561266	0.269474158759338	0.14734744173216763	0.018210204227640726	-2821.234813937249	35.176111748315414
205150000	-2777.7182077481602	49.55520525894505	-2827.2734130071053	0.09421960132601019	3.7247006976684975E10	4.456804165519202	1.543647163464721E-13	13.022048741787385	0.31450960703129327	0.20078847696461577	0.23100306887741626	0.25369884712666135	0.32246664192716545	0.02113772205796696	-2827.2734130071053	57.30562440920415
205200000	-2689.1258618387155	140.37563251199938	-2829.501494350715	0.14304055068940136	2.7241176208533466E10	5.824721711687566	1.5009115423559347E-13	23.514067986537302	0.3271405214942811	0.16808675833195533	0.2230808577475063	0.2816918624262439	0.3604281349117054	0.027046401871084293	-2829.501494350715	149.51664927350058
205250000	-2715.344103193482	102.50747004736957	-2817.851573240852	0.12349472058954379	1.6918607472333622E10	3.1300326562192575	2.8833506782677813E-13	8.210730919244078	0.35177806956187396	0.16998536574896622	0.2230750388091994	0.2551615258799469	0.46039282301983275	0.02184044551703541	-2817.851573240852	109.41479574541188
205300000	-2691.661064585963	115.65895063793354	-2807.3200152238965	0.1208927423275453	3.154365571942552E11	4.450290002878223	1.5017041232528933E-14	15.930863739305499	0.3160889433720103	0.1788753396586864	0.22512604142557996	0.27990967554370977	0.3618525857770494	0.025715808495217915	-2807.3200152238965	123.86692052969907
205350000	-2702.729463559967	99.41313531769052	-2802.1425988776573	0.10582389320314324	5.0019196655665643E11	22.205440947703448	1.1842530449607714E-14	12.700515555800019	0.34289937487838157	0.18673767695697324	0.2140104981429237	0.25635245002170803	0.3771769657056697	0.024250481024750043	-2802.1425988776573	109.42539934659004
205400000	-2693.418249084304	131.95619233925476	-2825.374441423559	0.10200042178800792	5.861865565467117E11	10.59414802893113	7.9650358715304E-15	21.63278019315648	0.3290790051469039	0.18842324157328452	0.2227826230116415	0.2597151302681566	0.16460280080384637	0.025908327858179123	-2825.374441423559	141.1799131239316
205450000	-2799.91351419083	34.766343859366636	-2834.679858050197	0.10080311326009485	2.603897671671296E11	31.62383106439622	3.901837487891342E-14	10.897153769896699	0.30440538102054493	0.18805542714289164	0.24233735352792268	0.26520183830862737	0.537359571187647	0.01931153557171439	-2834.679858050197	46.24222396446438
205500000	-2773.532363350266	52.241801443007425	-2825.7741647932735	0.11726399130187515	9.815433802186472E11	9.64842003591252	5.971581451512391E-15	24.32525246950322	0.29217697917882685	0.18198124429019727	0.23395338584743633	0.29188839068352623	0.31958155907877794	0.01971992116060407	-2825.7741647932735	61.9328059260143
205550000	-2804.37820018174	13.353763938029623	-2817.7319641197696	0.1317812051451201	2.1044530568212656E13	16.83108546623657	4.0045371433001023E-16	27.94035435500052	0.2983798419746889	0.19651590707021266	0.24006188660960795	0.2650423643454773	0.5405632299203444	0.019571648680857607	-2817.7319641197696	24.987212791510935
205600000	-2800.024180898954	16.718076772334168	-2816.7422576712884	0.14012801781874828	8.95294070141097E12	14.398178510677209	1.005081673464781E-15	10.539001482581218	0.2945398478927394	0.2154466674131175	0.23048773689489988	0.25952574779923004	0.47657101131465207	0.01621438874480956	-2816.7422576712884	25.765963974737783
205650000	-2788.1159461258208	23.626986448828404	-2811.7429325746493	0.10724790247247795	7.554615241065425E12	20.481482034071718	1.1229253446146343E-15	10.76854399581322	0.33248159761959495	0.1814258972865652	0.2307744637596694	0.25531804133415725	0.4942344230848906	0.021174638990292333	-2811.7429325746493	33.56662664693132
205700000	-2762.47482541922	63.83566306734301	-2826.310488486563	0.11709452816748851	1.1775843862149539E12	8.217163068011628	5.173860634467589E-15	11.682317087989242	0.3208084127601662	0.19231537495260556	0.23639237454298578	0.2504838377442292	0.4594022623288856	0.015512731227232927	-2826.310488486563	71.96566220471047
205750000	-2789.146364174556	18.29447038726799	-2807.440834561824	0.1091538164290646	1.3000889404765656E13	20.467067496747447	7.586176077237267E-16	12.056324885077888	0.3186428733191093	0.19830921966629675	0.22872219194817947	0.2543257150664013	0.18091027472821258	0.019424924014453806	-2807.440834561824	27.92412867826425
205800000	-2836.5850232594794	-16.886921016165665	-2819.6981022433138	0.11949588158767782	9.756821316948178E12	28.980217242223137	1.2026552309933368E-15	15.076011538270823	0.31674967801940346	0.18322800365920167	0.21498886993342753	0.28503344838795414	0.3000385134922716	0.018028441250360936	-2819.6981022433138	-5.490219437404901
205850000	-2815.5767469159878	13.711564565387892	-2829.288311481376	0.14506319025741155	1.7959859898627785E13	13.948770333819015	4.784305021931237E-16	8.625980324303859	0.3236657737486738	0.1848432669948217	0.22815969965348665	0.2633312596030047	0.10890705445113995	0.017618235662378766	-2829.288311481376	21.607883140044787
205900000	-2818.0007971439586	-0.13510596981299372	-2817.8656911741455	0.1563131223095906	1.5480968456215242E13	20.13027195733618	6.351955154416396E-16	18.044353471624753	0.33497112409492624	0.18645386179671572	0.2201838956985498	0.25839111840979506	0.45471228596385593	0.018280755984344928	-2817.8656911741455	10.772744872618912
205950000	-2834.2649545896325	-24.596034884669674	-2809.6689197049627	0.20301196132287427	1.282899284224314E12	3.0546905692273256	6.320849469207403E-15	12.735830825775773	0.3159842804496894	0.18510505285106665	0.2374668766098979	0.26144379008933283	0.02316517228556363	0.014430536717575467	-2809.6689197049627	-17.627133671654487
206000000	-2801.0154134844793	16.122178264751096	-2817.1375917492305	0.11667714523032757	1.201586356478955E12	24.14182840886083	8.460010202201221E-15	19.053406443503924	0.32037169196307486	0.19979041657307972	0.21401600334054613	0.2658218881232861	0.34580782626690065	0.019393516912690867	-2817.1375917492305	27.4853534578488
