# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779256]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
236900000	-4782.783560650583	-535.7171564343736	-4247.06640421621	1.1476628512561018	4.865967570490464E10	5.831454904559498	3.2858302358975745E-10	12.128383653888601	0.30595443137342654	0.17984000710615267	0.23978603510583277	0.27441952641458534	0.8267862082210947	0.004303600685920936	-4247.06640421621	-517.1084179544255
236950000	-4822.794723750006	-567.5380015233757	-4255.25672222663	1.3666485850773786	4.052856016506148E10	4.353503967821754	2.33243248682306E-10	6.619501347582125	0.3204941170515461	0.20921262753911493	0.22218456228736136	0.2481086931219749	0.6273263614289245	0.003917247408596578	-4255.25672222663	-552.7594199072241
237000000	-4779.127277339635	-534.4837032482704	-4244.643574091365	1.0892854205654388	2.7889841669622272E10	4.358959516865804	2.8382787433306297E-10	10.492947513339558	0.3188862924549677	0.1903737479474249	0.22734273977932476	0.26339721981827996	0.6326838392715952	0.0046311341527601625	-4244.643574091365	-518.9329590396569
237050000	-4776.707151423163	-526.6915559993698	-4250.0155954237935	1.1559921459179747	1.3944929069284842E11	5.18295444714264	6.967111225034723E-11	8.646316220075578	0.2958103487519072	0.20237849780185213	0.22155859292760902	0.28025256051862885	1.5327358395702622	0.0043009824082769765	-4250.0155954237935	-508.5599314850647
237100000	-4755.848947630443	-513.1916466487174	-4242.657300981726	1.224606566788099	7.49017486409818E10	3.6170224469437793	6.435863085537122E-11	9.350222919952333	0.3376337727883142	0.17744336532750865	0.22919824456700347	0.25572461731717083	0.5964403548326158	0.0040748760944008	-4242.657300981726	-499.3631283556827
237150000	-4692.855488659121	-440.62773424480673	-4252.227754414314	1.0658926022832893	1.3387331969370377E11	4.487312402517176	3.551417398125007E-11	8.8335148789829	0.3233259255779107	0.19144919822001683	0.22052971725480117	0.2646951589472685	1.0314444732304857	0.004757539985147785	-4252.227754414314	-424.86895403067183
237200000	-4684.546085604288	-453.9493203447	-4230.596765259588	1.1466348493850063	2.6148395201860696E11	3.4709056478542237	1.2593389900329849E-11	9.336319022527768	0.32683499422094325	0.18833278419439822	0.22587226443298505	0.2589599571516707	0.7137118634118043	0.00507599912779095	-4230.596765259588	-440.25266592767105
237250000	-4722.907042422994	-482.5450735351674	-4240.361968887827	1.2163382220486072	1.0739222596464052E12	3.24070503295042	3.6184275911926633E-12	9.86549143050734	0.3297109910209698	0.16973804080876292	0.24101331028874434	0.2595376578815202	0.9260211022820816	0.005328862738370533	-4240.361968887827	-468.415514070663
237300000	-4733.839571268292	-488.08213647971115	-4245.757434788581	1.186971554323147	5.667943395544718E10	4.758986842632503	1.2305767969974377E-10	11.27699198603175	0.2930852700751803	0.20643560756000337	0.24094146448329345	0.2595376578815202	0.8154365297515851	0.004861727055275452	-4245.757434788581	-471.62336057342213
237350000	-4726.194103302341	-491.7023014929887	-4234.491801809352	1.0985962851772986	1.8907826183747397E11	3.892365100507584	2.4918685049575092E-11	10.270085951501562	0.32443057120703567	0.19642827971631033	0.22311049316701503	0.25603065590963636	0.7549625065191823	0.005120998767794034	-4234.491801809352	-476.9137949069585
237400000	-4763.952728518605	-535.0215361484869	-4228.931192370118	1.054025029177445	4.34179875457976E11	5.18482134440755	2.52350228259627E-11	9.855483082717953	0.3248177809471847	0.19506704756020815	0.21649764846268243	0.26361752302992214	1.1589567848036335	0.004456138557869027	-4228.931192370118	-517.251330862645
237450000	-4765.971477628009	-534.1979955831735	-4231.773482044836	1.157052890535509	4.979261810803325E10	7.1824325493206596	6.082488700536046E-10	11.67141286781525	0.3167396518658575	0.20308066068980765	0.2045663772198814	0.27561331022445096	1.286205863901084	0.0036183433968006353	-4231.773482044836	-512.6393219208973
237500000	-4748.758129615457	-528.4436242156504	-4220.314505399806	1.0036387408572633	2.2291019258935773E11	6.8503576306856315	9.191157639288771E-11	10.178408090473516	0.2977829531242633	0.19613725563098253	0.2407006217954573	0.2653791694492943	0.8921494398844201	0.003979049055529792	-4220.314505399806	-508.6359620928134
237550000	-4786.665941626723	-553.0682643681072	-4233.5976772586155	1.0104130542711776	5.766449589031749E10	4.821640325708028	1.64794278604375E-10	9.798437405414163	0.31599689173766726	0.1831181140149607	0.21014666240834065	0.2907383318390287	1.633668084834591	0.004160203330430431	-4233.5976772586155	-534.9928747734275
237600000	-4780.8767588603305	-563.0592994850261	-4217.817459375305	1.3292490355924103	9.418180651344037E10	5.167201198589802	1.3620925528808747E-10	11.564616697565807	0.32960078768433	0.19043250840406925	0.2239039400524647	0.25606276385913324	1.2370910413995053	0.00420109127320837	-4217.817459375305	-544.7632473592776
237650000	-4779.656725538649	-559.7588060795023	-4219.897919459147	1.2441690835767036	2.287499068824127E10	4.202538561634773	3.4628113797441245E-10	7.687289285146878	0.31712377333659836	0.18460588949555498	0.23567168731137264	0.2625986498564713	0.6556150509019538	0.003815209095105312	-4219.897919459147	-545.0483605693804
237700000	-4750.491210268255	-525.1740966114374	-4225.317113656817	1.1487279458661415	4.329987399491248E10	4.45275408732527	1.572544145068087E-10	8.78631546694898	0.3137549914432569	0.18891361959687544	0.2254076981599529	0.271923690799912	0.49533770971755653	0.00515041438193577	-4225.317113656817	-510.17780466277577
237750000	-4790.618450078827	-555.8158678692663	-4234.802582209561	1.2731556842854486	1.0846678309376173E11	3.929911427126851	6.071224208812501E-11	12.987680644719934	0.33545262768170686	0.17973572085954465	0.21273674795484238	0.2720749035039034	0.5897183749343095	0.00424263205976975	-4234.802582209561	-540.7076131155212
237800000	-4766.565888113591	-516.8285773084395	-4249.7373108051515	1.1949547971595984	3.7943139426813525E11	3.9585952543075273	1.5546113876970942E-11	11.722969193090254	0.2963679116296645	0.17935950874389747	0.23360349998139449	0.2906690796450409	1.0281078485163622	0.004247830004054908	-4249.7373108051515	-501.0997122335132
237850000	-4787.605413809088	-549.927160815763	-4237.678252993324	1.2439305902556617	1.7167672294383157E11	4.9257133382228995	6.682721698594884E-11	9.034258818241227	0.341110021897227	0.18002491238105867	0.21050187170059673	0.26836319402111497	0.6542709533490123	0.004362275798542961	-4237.678252993324	-533.6127092246303
237900000	-4797.643412953852	-536.1499417353813	-4261.49347121847	1.0931878906788117	1.6223042860272714E11	4.999484790656126	6.350978983795792E-11	10.162789688136208	0.3142508036937035	0.19468975710064126	0.21854102095826605	0.2725184182473864	0.5443150539633592	0.004770650081559746	-4261.49347121847	-519.7838090609177
237950000	-4784.799914900575	-529.7398917652207	-4255.060023135354	1.1870406352349676	2.0472625218360312E11	4.108738949560573	3.261746651369385E-11	7.167856952515488	0.3200114979277793	0.18669685214625967	0.23114555601433628	0.2621460939116219	0.8132633065665532	0.0043708552262983905	-4255.060023135354	-514.9947760883405
238000000	-4744.147690946011	-497.12284892872765	-4247.024842017283	1.225986827540024	1.4155526422157444E12	4.116494923979662	3.979687099484221E-12	6.914181505666118	0.3111868532022078	0.17417792365188348	0.2463977769146527	0.26823744623125323	0.5997661766751247	0.004740106542390945	-4247.024842017283	-482.94131149521223
238050000	-4799.829682309402	-555.4731497723515	-4244.356532537051	1.0469224072486514	1.7894042201307378E12	4.428281789986213	5.26573901870727E-12	10.740562521938468	0.30988701905243504	0.19608000513243937	0.21308287517020355	0.28095010064491915	1.0027937940388214	0.004800207112862977	-4244.356532537051	-538.8660758267363
238100000	-4783.131875997944	-526.6259308403914	-4256.505945157553	1.2478464742126898	2.3619551012394395E12	5.979898144470711	6.29725466262597E-12	10.761604910871673	0.3292401474755251	0.2019977592910504	0.21168712300850206	0.25707497022491954	1.3669420152242582	0.004258175915072529	-4256.505945157553	-507.06143720568514
238150000	-4782.9566939940705	-518.8187651012926	-4264.137928892778	1.0505408965732799	6.265337197053617E11	6.634799571685432	2.884928116626393E-11	12.695966792281919	0.3208786334514643	0.16684083563554084	0.23239593989718416	0.2798845910158078	0.9152879732039171	0.004318499190376001	-4264.137928892778	-498.8619639008705
238200000	-4815.943610203982	-573.8399303235528	-4242.103679880429	1.3048978431727314	2.0869840944501484E12	5.280022827795335	6.6364011511493046E-12	12.343527193266251	0.3096301156623543	0.19030102496512052	0.23568573232501971	0.26438312704750244	0.5489679325502245	0.003417392501285086	-4242.103679880429	-556.7344012953113
238250000	-4823.6446488323145	-588.4456741262561	-4235.198974706058	1.1954392374717955	4.428127371098098E12	5.864472083355293	4.624471300997583E-12	9.995585041198646	0.32203175517643734	0.1770698944248954	0.2186692945685682	0.2822290558300961	0.8729101659198354	0.003696832649894757	-4235.198974706058	-569.9667931375161
238300000	-4794.772681474668	-562.247141897448	-4232.52553957722	1.2187479934589243	2.9178171755278766E11	6.366016646630541	7.627979408888454E-11	7.783566721603567	0.2992845933507323	0.2012233620044568	0.22320558816768332	0.2762864564771247	0.9887297577810898	0.003959298567352123	-4232.52553957722	-543.2380048242637
238350000	-4794.488060634453	-570.1709284133034	-4224.31713222115	1.3513130392318207	1.5917925128956216E11	5.1284592717678565	8.345312010763797E-11	10.38287496247681	0.3190615975480203	0.19357737581587828	0.2264836852866658	0.2608773413494327	0.5105510169247833	0.003992872707926204	-4224.31713222115	-553.5883327553377
238400000	-4773.989549792081	-533.7636586307312	-4240.22589116135	1.0914418912798483	7.567756846192921E10	5.275662560240314	1.390689112797805E-10	8.259536664525356	0.3362504114649475	0.1753549675298417	0.22381377931413385	0.26458084169107393	0.7473296244282972	0.003981412889178104	-4240.22589116135	-517.1453363862026
238450000	-4724.699858109743	-489.9534791125194	-4234.7463789972235	1.0170793912739136	6.0458058506156975E10	5.051871479683614	1.1708615106415702E-10	8.203032250227176	0.31174977827099876	0.1887524087532926	0.23934189157746016	0.2601559213982455	0.933586039551347	0.004914131598727217	-4234.7463789972235	-473.46077033434847
238500000	-4779.518909301	-518.1707776798802	-4261.34813162112	1.2415710205923407	6.435867251006005E10	4.811420771312105	1.3341900944145906E-10	9.190581101504502	0.32415966625409476	0.19150452065303117	0.2251062092131887	0.25922960387968236	1.243857559786855	0.0046107711339233755	-4261.34813162112	-501.0076314673079
238550000	-4744.647962099133	-490.43593488056416	-4254.212027218569	1.146958690614719	7.735962116904364E10	4.825606416876041	9.843526950979957E-11	8.657150022213173	0.31169247882213486	0.19692985164941643	0.2177141327357984	0.2736635367926472	0.7145643726493511	0.005350899408479834	-4254.212027218569	-474.4270402880779
238600000	-4769.061216579346	-512.0512332175675	-4257.009983361779	1.054575518773379	2.649970117828011E10	5.08862882972893	3.70783026315631E-10	9.417462566076011	0.30974164961656914	0.17696330856214476	0.2335481509758906	0.2797468908453924	1.1229828714997998	0.0048620671974110175	-4257.009983361779	-494.5882191904024
238650000	-4745.892363116098	-484.37068026081437	-4261.521682855284	1.115826819048613	5.45833118076927E9	3.3219520168837926	7.769196710522819E-10	11.231569170042283	0.3303088125552017	0.19700365293068497	0.205218992145302	0.2674685423688081	1.9347595239005253	0.0045734865845606576	-4261.521682855284	-467.9122854660763
238700000	-4722.233348232518	-475.21881276460465	-4247.014535467913	1.1418861840258663	2.79786588103065E9	5.304212861997532	2.8308134986158087E-9	10.10877160770093	0.3027228161356532	0.18546029293945826	0.2255866128462584	0.286230278078627	0.6484684206679346	0.004508683643395174	-4247.014535467913	-458.5748786551418
238750000	-4715.998154185305	-484.43208949396626	-4231.566064691338	1.0702400430521504	4.718246957148608E9	5.689535125640423	2.2176091483319083E-9	10.935165606618892	0.3184329538366139	0.18747041552487867	0.22514652546093505	0.26895010517756923	0.7919270244329414	0.004745684137125507	-4231.566064691338	-466.5957480120664
238800000	-4735.162534372473	-499.73128163411263	-4235.43125273836	1.116072324908734	4.486727374509612E9	5.297810283624671	2.1767664586659823E-9	9.245467698973558	0.3042376705910377	0.20009907394183282	0.22061203352733982	0.2750512219397866	0.798611800305108	0.004106951942548447	-4235.43125273836	-482.83119130334074
238850000	-4734.7684359786135	-503.8158548668637	-4230.95258111175	1.2613176135728186	5.790304686393944E9	5.209195081842802	1.5069227937474216E-9	9.801877588048454	0.3310983549077797	0.180159673351847	0.20472905813614312	0.28401291360422704	1.263724829820495	0.004154665214990947	-4230.95258111175	-486.0883153598089
238900000	-4728.761533103332	-490.3472986963968	-4238.414234406935	1.1571705975825655	3.7286050278183E9	6.166919044756443	3.296123340215738E-9	9.785159823750503	0.30431882452014	0.18562166965799443	0.23823833501936129	0.27182117080250123	1.3571510515244447	0.004480218520941546	-4238.414234406935	-470.8983470966225
238950000	-4750.13816740819	-511.0867063233845	-4239.051461084806	1.0803842042851513	6.949689980967366E8	5.049501408775003	1.2891213911275772E-8	8.396927357356853	0.29538087583955985	0.18784018993423252	0.24429675019140873	0.2724821840347959	0.8275844913598231	0.0037294321694015553	-4239.051461084806	-494.7490381881756
239000000	-4718.28573530028	-475.0200892804917	-4243.265646019789	1.0311880114079393	4.886689976463589E8	6.830135883307203	3.5479089542756314E-8	12.121460879258924	0.3190366050867684	0.21002723898975087	0.21368500928674014	0.2572511466367376	0.7995093090755071	0.004316007669178854	-4243.265646019789	-455.1787149445651
239050000	-4792.151461413204	-558.0072456928872	-4234.144215720316	1.1022729249842893	1.4981290276379154E9	5.94571021941567	1.2763301734136495E-8	11.10460915704362	0.31575445789342643	0.2018150725581951	0.22566371756850065	0.25676675197987486	1.0398580141404503	0.004608947795007549	-4234.144215720316	-538.8009579640707
239100000	-4775.345393431085	-546.2862532550668	-4229.0591401760175	1.1600922538903067	2.521701639098295E8	5.994185976031755	5.910338497155958E-8	8.766397956688543	0.3282001953950062	0.19024555523262182	0.21701472863642574	0.26453952073594333	0.750180777930873	0.004053704226006664	-4229.0591401760175	-528.3663976408297
239150000	-4755.76770771111	-508.7564373716254	-4247.011270339485	1.1597815787161894	1.2471875878117216E9	4.276967084403513	5.303256630160751E-9	9.118956997433562	0.3109710857164113	0.2115420951649054	0.22061855603968267	0.2568682630789977	0.3659497293118065	0.004688799416523161	-4247.011270339485	-494.2544985858945
239200000	-4748.818170718943	-480.9295895258501	-4267.888581193093	1.1576405280116924	2.5695683839418998E8	3.147670008946948	1.3306944578771275E-8	9.517410004337352	0.32320358227621193	0.19593073266742655	0.20564627290693577	0.27521941214942286	0.7714914541013029	0.00476320472137306	-4267.888581193093	-467.5094850103241
239250000	-4746.247235792682	-499.54286563322216	-4246.704370159459	1.162347687131628	8578540.204545496	4.869345842972025	9.106939371813269E-7	12.26474532316399	0.32137478718238915	0.17802278748010433	0.22070859327332729	0.2798938320641763	0.5347626246102349	0.004470305116790877	-4246.704370159459	-483.2969393793781
239300000	-4755.848425987273	-530.0200809872605	-4225.828345000013	1.1608830541154753	3.308994334557601E7	5.855250906284946	4.072538768177709E-7	11.353951712320347	0.3096007660636703	0.1976647279111803	0.2209055914542414	0.27182891457090497	1.0986682071488827	0.0043961761171381515	-4225.828345000013	-511.11795573068713
239350000	-4741.683432367278	-502.0219403059889	-4239.661492061289	1.174614948876682	7.271213114787728E7	5.418016028930893	1.3428672261215377E-7	9.868649288968061	0.3173502574488211	0.1830415755202255	0.2015359372798744	0.2980722297510759	0.9731912924955423	0.004448274483018502	-4239.661492061289	-484.4430728071837
239400000	-4713.02858260912	-463.9533989013792	-4249.075183707741	1.0282072474184487	3.822522753391692E7	4.597691882675557	1.578394356206718E-7	9.286694377759657	0.3248093524467902	0.19868713652926467	0.20400608853282237	0.27249742249111963	0.9388888895898145	0.0046966457388270015	-4249.075183707741	-447.95170944722906
239450000	-4707.873555929588	-468.15992547441397	-4239.713630455174	1.1907341089885697	1.5155562632956037E7	3.9745730383779097	2.757164438748315E-7	10.379714892344445	0.300498738825082	0.19425417341699608	0.23953317444687794	0.26571391331104094	0.9900880944433633	0.004461484632776371	-4239.713630455174	-452.99347750362546
239500000	-4771.3639997161845	-507.62307356697465	-4263.740926149209	1.2366779520274362	4221265.9574664235	3.824100863652634	1.2874638679599446E-6	10.32712046089101	0.32646655884970927	0.1719385598924772	0.21415392726269084	0.28744095399511976	0.5693240221248664	0.004747812334169194	-4263.740926149209	-493.21508690309753
239550000	-4709.526271858374	-481.1600613835338	-4228.36621047484	1.1098809983655178	4971514.307695096	4.139204454455935	1.1043321102667175E-6	7.095363265034631	0.31337847587157097	0.18181692788782725	0.21786641607721244	0.28693818016338635	0.7028976637237077	0.004383568245001533	-4228.36621047484	-466.7904613434432
239600000	-4694.093047603906	-468.72005024881196	-4225.3729973550935	1.2975189719161522	2547234.835302985	4.345911972638676	1.8894975301144606E-6	8.365680170312757	0.3421302540033682	0.1732437055370833	0.21444552651329793	0.2701805139462476	0.926560480661175	0.004618655248148268	-4225.3729973550935	-453.46934080066586
239650000	-4708.498601256109	-452.2902601141657	-4256.2083411419435	1.0687419496794421	1.0502412366227666E7	6.254215247583594	1.084162521129139E-6	7.4965360573169635	0.29098112922505254	0.20696495547134103	0.2285627518592296	0.27349116344437396	0.5061634238279077	0.004271361648304042	-4256.2083411419435	-434.99393426704694
239700000	-4705.468580101891	-451.6385382594491	-4253.830041842442	1.0617278695941048	5000496.314222668	2.1635139199276385	4.4892796548375133E-7	8.595294043126277	0.33016661097273065	0.1840300467906327	0.2337027307261744	0.2521006115104593	0.8848573887046911	0.005935038000162231	-4253.830041842442	-439.5725214911327
239750000	-4681.790565585204	-447.32264202544104	-4234.467923559762	1.089418384785355	4250111.7099631475	3.8405393546916815	9.046809827876166E-7	10.026764613345454	0.33352347101527563	0.17194155696329896	0.22392955788303565	0.2706054141383868	0.7278528412946341	0.005470638140393372	-4234.467923559762	-432.8412352373751
239800000	-4720.1985019017975	-493.5830177308209	-4226.615484170977	1.3033604807227792	8920793.382067686	4.998706607437216	9.012530918178203E-7	7.446673756255142	0.3109200138911225	0.19184812581620442	0.23008044562019453	0.26715141467247555	0.8195065342201705	0.004570457187256262	-4226.615484170977	-477.487994665664
239850000	-4742.263819128545	-513.0926007877131	-4229.171218340832	1.170212574375451	6081784.325115064	4.185579036618077	1.1362244757986413E-6	8.34030386517984	0.30637577211984424	0.1976008658924451	0.22366898650185452	0.27235437548585323	0.6908888454355673	0.005070317614783945	-4229.171218340832	-498.1048825706641
239900000	-4769.7333693012215	-538.8940863388818	-4230.83928296234	1.2506607179364164	1.6838211034857772E7	5.088745318349849	5.59469799599962E-7	8.651843116317458	0.3181634671374244	0.18679908231724432	0.22033180420061044	0.27470564634471795	0.6869128248614406	0.004193215716577699	-4230.83928296234	-522.6321807733905
239950000	-4755.022495228965	-516.2406603460283	-4238.781834882937	1.092162463809088	3.803693950817423E7	4.824009872043848	2.1144363720104664E-7	8.627457844115991	0.29420038775172574	0.21224043784350505	0.21662040576285188	0.2769387686419144	0.7921781028299957	0.00470197720421853	-4238.781834882937	-500.1377353265614
240000000	-4735.86423148943	-491.46508315013466	-4244.399148339295	1.092734412199369	5.330308861013635E7	4.45460542320359	1.0195808999901264E-7	8.945109847086124	0.32673879613208506	0.17498215594074315	0.22142243432348524	0.2768566136036837	0.8724814460295103	0.004975557279597351	-4244.399148339295	-475.9079631344843
240050000	-4794.667491701344	-545.3058568579186	-4249.361634843425	1.3082130555248601	9.108709649873565E7	3.7991877537008722	7.090694357902968E-8	13.483965277102515	0.3243633830158404	0.17601656563241613	0.22546429531116835	0.27415575604057224	1.4525208298286485	0.0038696202524475774	-4249.361634843425	-528.6293040105144
240100000	-4792.145327585238	-539.364688945143	-4252.780638640095	1.2690845277810885	2.037406296878264E7	3.7852651455179576	2.898935829103739E-7	10.90541299674705	0.32003564715944816	0.19385278180906856	0.22622297336471878	0.2598885976667616	0.931095211674105	0.004719973700624814	-4252.780638640095	-524.1094055431556
240150000	-4807.2147538530235	-535.9815505216502	-4271.233203331373	1.1910479204571855	1.3990301400743058E8	5.4274104216520005	8.359964440395846E-8	8.857645301678597	0.3137812872421851	0.192042214621384	0.23507066246044572	0.2591058356759822	0.49967763073343824	0.004063041599039084	-4271.233203331373	-519.4525450477713
240200000	-4745.929998683131	-492.11172510071424	-4253.818273582417	1.0378180119008467	2.838864403790688E8	5.175368817161009	3.1579088372802887E-8	11.622774217044675	0.3056625659306072	0.18378686111881776	0.21486089679740633	0.2956896761531657	0.7638798203491262	0.0040490102516189935	-4253.818273582417	-475.0855590882399
240250000	-4764.739907758055	-502.2024430464491	-4262.537464711606	1.0490645325241355	6.517158200365776E8	5.111705228558207	1.3627841335623845E-8	10.017770334505633	0.32855001013631124	0.1725235917912959	0.22161503890909579	0.277311359163294	0.5699430552309656	0.0046323650027555174	-4262.537464711606	-485.84499823531826
240300000	-4706.063070600195	-445.09433117913863	-4260.968739421056	0.9720550126016119	1.7465079506225985E8	3.4130421383172074	1.6055818248201654E-8	10.055185282037044	0.29657943583903706	0.19102959013579146	0.23196473153689695	0.28042624248827147	1.058166367018017	0.005549930370090444	-4260.968739421056	-430.73959270926343
240350000	-4642.556993176459	-382.6671151101852	-4259.889878066274	1.0790286960716826	6.142299377469682E8	5.48516778907435	8.897615385418208E-9	9.7350323332372	0.3114401736690401	0.17858641776461306	0.23710195677187665	0.2728714517944671	0.9591276693981919	0.005390091047319042	-4259.889878066274	-365.44199952966704
240400000	-4698.521912260492	-440.1329679264695	-4258.388944334023	1.0025302560772653	7.671191660037638E9	5.274095359420786	7.769161266374759E-10	9.269307147271554	0.3233192292510127	0.1840837655984177	0.2225644793300851	0.27003252582048143	1.0353462611525948	0.004880683578810599	-4258.388944334023	-423.10969348680027
240450000	-4745.404311964039	-507.2219714339163	-4238.182340530123	1.055386293459152	1.6538238511076155E9	4.941473525164566	5.160236837628516E-9	9.931005086480123	0.31395757943611247	0.18955382373851531	0.22163969187360136	0.27484890495176784	1.0801608343182652	0.004510945831490065	-4238.182340530123	-490.1227771190712
240500000	-4743.599445627572	-486.74987734315073	-4256.849568284421	1.005003408487791	1.7747746377967552E10	5.973777929301085	5.823964651111827E-10	7.566690891139933	0.33219642830919355	0.2012010586865511	0.2189288299763885	0.24767368302786383	0.526234629459734	0.004572432812213296	-4256.849568284421	-469.78760989839617
240550000	-4732.817892366781	-478.6943008497605	-4254.123591517021	1.1881854478465403	1.187846900697751E10	3.859026131908463	3.6149001482784797E-10	8.734185769762414	0.31605787815984254	0.1961885763731015	0.2271001648920727	0.26065338057498016	0.8689947251578666	0.005072462319885754	-4254.123591517021	-464.106343413821
240600000	-4758.689907223058	-509.5082395939134	-4249.181667629145	1.0908962816938148	3.089087810233438E10	5.459251721964207	3.3950012209210245E-10	10.70348288997919	0.3102879301102406	0.1995785401239001	0.23381445064218992	0.2563190791236663	0.44651477454747135	0.004357463034950505	-4249.181667629145	-492.73865354299517
240650000	-4771.184042261998	-513.7245137264923	-4257.459528535505	1.2657562352903144	5.101918480583231E10	4.592714975963667	1.4848343259098845E-10	10.563413750644603	0.3148450159817049	0.18136134436778992	0.22302043648257658	0.2807732031679256	0.9197140754704239	0.004128556308357155	-4257.459528535505	-497.41985752236883
240700000	-4743.791946521064	-494.74123218292266	-4249.050714338142	1.1437406647165573	1.4650400062812502E10	4.807449087670225	4.95749205083012E-10	12.843716405981107	0.31927025379647467	0.18992222271781076	0.23333218273764345	0.2574753407480681	0.5791645592618869	0.005135002722282032	-4249.050714338142	-478.3662038041653
240750000	-4742.025815553163	-492.6695920022764	-4249.356223550886	1.0753036985137414	3.0619147679443913E10	5.530597756479817	3.292409501673243E-10	9.855560438859825	0.31635711563506724	0.18992222271781076	0.21548206323498037	0.2782385984121386	0.8681334781000027	0.004789987348281315	-4249.356223550886	-475.0746654843713
240800000	-4786.186495732527	-536.4862507149533	-4249.700245017573	1.3433217207324593	8.4870195672445545E9	3.533449355900724	6.006452608668571E-10	7.86575214962955	0.3055924437228606	0.1818176044712328	0.2431235910774613	0.2694663607284421	0.6628252921467402	0.004440657027723567	-4249.700245017573	-522.8323826053949
240850000	-4799.275261092244	-517.5865763642199	-4281.688684728025	1.14799928811293	3.6812915349211593E9	4.640702400871266	2.0488947955924064E-9	13.328841307022739	0.3387876607218656	0.1953390090556986	0.22363813950831127	0.24223519071412133	0.5420978915403266	0.00391478035384639	-4281.688684728025	-501.5805062044988
240900000	-4767.2793581954875	-517.987779452215	-4249.291578743272	1.1402838505262018	1.0437181926523504E10	6.8328436848245095	2.2396468767645343E-9	10.787635059196646	0.32632563253988667	0.18138409261971353	0.23440185913310727	0.2578884157072895	0.668911002010096	0.00463405862925879	-4249.291578743272	-498.3007750371007
240950000	-4751.1495280032	-472.54901398110957	-4278.6005140220905	1.2556445726179346	4.059258311825739E10	4.523885534313185	1.5746161999622829E-10	9.013983270029547	0.3087310303481546	0.1734505566639567	0.24529932044766897	0.27251909254021667	0.6161644224091937	0.004711433400094126	-4278.6005140220905	-457.2748712262192
241000000	-4792.8259482219455	-508.9830227225543	-4283.842925499392	1.2562831388221056	9.060346698527738E11	4.012565471038994	6.848665082530087E-12	8.011419457162557	0.31476272005512484	0.20534857477707436	0.23012948571467945	0.2497592194531183	0.5928504669740512	0.004704223452419783	-4283.842925499392	-494.61562064251535
241050000	-4748.246282061596	-491.7161865814105	-4256.530095480185	1.081838064143265	3.6335599318675933E12	4.835008731764478	2.0158993619266705E-12	13.43960657182635	0.32838985861464554	0.18818547990014642	0.227538315069274	0.255886346415931	0.6137382387948837	0.004237195139255229	-4256.530095480185	-475.26688281754497
241100000	-4773.6883714665755	-508.81675764754186	-4264.871613819034	1.1664983318332953	1.077567374646905E13	5.669024377447709	9.320213816830673E-13	9.479009738973287	0.2953813835308223	0.19108725772498422	0.24048500783274465	0.2730463509114458	0.875630793638118	0.0041130834537664316	-4264.871613819034	-491.2421050312731
241150000	-4783.540520492607	-496.0698799744139	-4287.470640518193	1.0399615672045686	6.823462979756653E11	4.749163593744583	1.105304391215216E-11	9.30494951408622	0.3151563400370993	0.20420309719170618	0.22216071052557373	0.2584798522456178	0.9031302080596255	0.005069170001621671	-4287.470640518193	-479.6830942886858
241200000	-4762.000145628576	-496.4774472495025	-4265.5226983790735	1.2136934228768723	2.1823994638977825E12	3.767458131263368	2.4354860730430546E-12	8.251385704951895	0.31318866599702494	0.19835615497783363	0.20936121136355776	0.2790939676615808	1.080486885709704	0.004810237727753309	-4265.5226983790735	-481.50515879050863
241250000	-4739.192167316554	-475.87300084885476	-4263.3191664677	1.1375210626050978	1.228212055636035E13	3.801978533861014	3.5461840692939584E-13	7.610995542660809	0.298126826847317	0.19454993104408516	0.2241995229241236	0.2831237191844714	0.7244116478085351	0.004923325782497486	-4263.3191664677	-461.87283232771136
241300000	-4728.897570435213	-477.64834318478836	-4251.249227250425	1.2153529724801382	6.855881433267587E12	4.666790857671489	8.659351636298389E-13	9.822968089847242	0.3097054044137215	0.1832215128000828	0.23785849392915603	0.2692145888570368	0.7407865478192578	0.004559530132032518	-4251.249227250425	-461.89036299034694
241350000	-4747.169253868995	-477.9094122047725	-4269.259841664222	0.9871641190635366	1.3085252757732725E13	5.680543732768233	7.280084660468351E-13	8.207124753496931	0.30491632670584357	0.19557908005344707	0.24439938348885554	0.255105209751851	0.5906450258142051	0.0041228003631064904	-4269.259841664222	-461.1672382166566
241400000	-4762.772709826513	-515.6650937927113	-4247.107616033802	1.044303718932182	3.437594381352991E14	6.371786637717742	5.360366529193901E-14	8.017911465819594	0.31558680010781787	0.20316711032091334	0.21926249077672721	0.2619835987945388	0.6125510584664122	0.004017920332322995	-4247.107616033802	-497.48549027574774
241450000	-4806.681952198507	-546.4331404444849	-4260.248811754022	1.142038627837702	7.537709960916661E14	5.274520334109208	1.7273510397231484E-14	10.15341739223493	0.32027546021936265	0.17887442310311902	0.22043353876147023	0.2804165779160453	0.44566054466481464	0.003601566029348438	-4260.248811754022	-529.909098850723
