# BEAST v1.7.5
# Generated Thu Jun 18 18:00:13 CDT 2015 [seed=1434668412307]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
73600000	-11638.63236900341	-1288.136570670975	-10350.495798332435	2.5972740673383865	8.092413548980375	5.506853346207835	1.8596204538915848	11.549562872114837	0.35212131822986087	0.18840446461072846	0.2090138427141648	0.2504603744452438	0.4972916671303418	0.005791286900536516	-10350.495798332435	-1262.0963300861206
73650000	-11654.06501882799	-1312.4578481313595	-10341.60717069663	2.68826112390842	8.901028307280159	4.233424999185786	1.8401029024415754	10.82272732391438	0.34650411145812404	0.20079521174654755	0.20998131437749337	0.24271936241783296	0.46253636279922783	0.005117622226516398	-10341.60717069663	-1290.3446487063432
73700000	-11645.164907329212	-1243.963717414541	-10401.201189914671	2.632712840909343	7.838895496449497	5.436241713526976	1.8203039988559384	10.022668807930843	0.3586931693301102	0.18485430415214746	0.20605548356995004	0.2503970429477903	0.4536681489128601	0.005488033388159259	-10401.201189914671	-1218.5974346662003
73750000	-11565.402283020265	-1218.1454941160573	-10347.256788904207	2.5678857168767473	7.642851052010045	5.893124606644383	1.773113499198211	9.47754121073344	0.35341892901560745	0.1887942975305023	0.2067373059682491	0.2510494674856391	0.47080533666008834	0.005847493647166376	-10347.256788904207	-1191.50935790669
73800000	-11579.047448335847	-1198.836579905818	-10380.21086843003	2.4476979846627844	8.177157419120315	6.222807715678432	1.7353535184290254	10.850501500373243	0.3563404921748673	0.19133735853197342	0.21251776704306025	0.23980438225009693	0.4338012631673659	0.005942077313194304	-10380.21086843003	-1171.008648943109
73850000	-11600.534688422376	-1242.4410168898185	-10358.093671532559	2.729408221874212	7.458835039853719	5.090613369003827	1.8114588020665847	10.903811149307453	0.342528240724691	0.18730038574363034	0.20296892652735163	0.2672024470043249	0.45422643735124646	0.005525809833226302	-10358.093671532559	-1217.9649780885304
73900000	-11607.29032483317	-1225.916336743244	-10381.373988089925	2.4284853871993626	8.075848132184369	7.666679706018707	1.8150123852287943	9.577044791071621	0.3522211971577922	0.1959794576263427	0.1923952501915832	0.2594040950242798	0.47451887363388323	0.005261350086722927	-10381.373988089925	-1194.1516515956284
73950000	-11626.025057664801	-1297.3472039277597	-10328.677853737041	2.540446499393942	8.702823033688578	5.885113336125194	1.7984653765452632	12.013530834123571	0.3522337601112568	0.18345328959461968	0.21432432713221883	0.2499886231619026	0.45961363103695435	0.005531604875210101	-10328.677853737041	-1270.2213723850643
74000000	-11642.765970888453	-1290.6128619990634	-10352.15310888939	2.6529975720040135	9.550590939170656	5.246241409283909	1.722313435466871	10.965558764954118	0.3403056729195708	0.18204325039726055	0.2070463925535317	0.270604684129635	0.4670909797192066	0.005059943738812712	-10352.15310888939	-1265.5425049043017
74050000	-11642.392056618117	-1304.655092660911	-10337.736963957206	2.7531862251118637	8.89671633576974	5.127856844006925	1.8154520339125455	11.348924757122003	0.3878278804986201	0.19240993214240393	0.17997199549395712	0.23979019186501688	0.5127559381884824	0.005260839997422626	-10337.736963957206	-1279.7465819847762
74100000	-11594.062833916652	-1232.4874408103224	-10361.57539310633	2.6268039324056187	8.556716836093265	5.6362096941273006	1.7387009113427412	8.958253240664483	0.3524184075406476	0.19165415798974342	0.20940142573450596	0.2465260087351009	0.40099805503702285	0.005511975948036922	-10361.57539310633	-1206.8037894965698
74150000	-11591.97810550979	-1220.9854194008135	-10370.992686108977	2.431608794481164	9.760947288985133	5.457025506327765	1.7051549079628217	10.52353953739888	0.3704527983596679	0.1934659784174065	0.19584403218179006	0.24023719104113347	0.413675992301388	0.005593151237673101	-10370.992686108977	-1195.3757633614139
74200000	-11585.148471143111	-1234.704438506075	-10350.444032637037	2.503132520692572	7.955180028176125	4.8703442088108195	1.750443094514195	8.547373658987162	0.35731802975395943	0.19150606675057133	0.20352153598268571	0.2476543675127813	0.4404662501664234	0.0055849667805728835	-10350.444032637037	-1211.2933570516268
74250000	-11631.620800835537	-1264.7710841537937	-10366.849716681743	2.333167058631502	8.617456647125056	7.563376937138448	1.826761388275156	11.373456905160026	0.3586230147810997	0.18725611029433895	0.20520642953028212	0.248914445394277	0.4162246414179934	0.005766614946367036	-10366.849716681743	-1232.931560765023
74300000	-11610.04870076603	-1237.5524790834797	-10372.496221682552	2.340755321692765	9.616649871090994	6.288343894996407	1.7278690006927448	11.91157774661597	0.35008345449415923	0.1863785942910861	0.21244860572022253	0.25108934549453	0.45994078940231176	0.005809629098358378	-10372.496221682552	-1209.1674966420967
74350000	-11590.688018703926	-1230.4570283440758	-10360.23099035985	2.6407545530995455	8.954530582069328	5.483081725002783	1.7265146417471855	9.654839774927796	0.3692226073196969	0.1887168959555037	0.20179186229921567	0.24026863442558166	0.40931885879863605	0.005492666577594211	-10360.23099035985	-1205.0316286186662
74400000	-11643.443435486517	-1255.473344124771	-10387.970091361745	2.586136219822382	9.542577128884737	6.037096729054207	1.7108257246501235	9.607444981305804	0.3617401026077672	0.19009183562758866	0.20625980771980612	0.24190825404483587	0.48190404735194664	0.0051816749214625025	-10387.970091361745	-1228.3129240864323
74450000	-11640.291325515544	-1285.0548189914493	-10355.236506524094	2.413803110280101	11.039682915214698	6.256427873979394	1.7119391509259445	9.9996659981427	0.33689506110107886	0.20238646065510482	0.20952974639067495	0.2511887318531393	0.46029693996372745	0.005427252772876603	-10355.236506524094	-1257.0319980705697
74500000	-11631.107476232655	-1293.4163488123797	-10337.691127420276	2.944148339688278	7.563642310180828	4.913192939052696	1.826490703285759	9.832377585909613	0.3559005043375216	0.1948966988825468	0.2096539270750662	0.2395488697048634	0.5244150862009581	0.005540344055967077	-10337.691127420276	-1269.4760500622986
74550000	-11607.888030424316	-1259.1531888653967	-10348.734841558919	2.5331761568737927	8.375369044705673	6.88994698097696	1.7749882522402205	10.4565851814589	0.349782880343199	0.1972940330085787	0.2060111433025339	0.2469119433456864	0.3531852121908566	0.005309419901486155	-10348.734841558919	-1229.6934938123147
74600000	-11612.049360324732	-1264.4964967507087	-10347.552863574023	2.494854416207124	9.19196007905267	5.819116402327555	1.7360790346458321	10.107173242244684	0.3457077581932751	0.17561432781796874	0.2151366932580534	0.2635412207307007	0.4986984766523718	0.005452822115661747	-10347.552863574023	-1237.809346071614
74650000	-11595.492251816535	-1232.3024064742672	-10363.189845342267	2.3528338166968137	8.243404554434024	7.453623132304918	1.7835356284412534	9.793893183532553	0.35375914967904687	0.20003636935828487	0.2023549788918162	0.24384950207085004	0.4212157850124853	0.005395240138607592	-10363.189845342267	-1201.1913435832425
74700000	-11575.438877460409	-1226.5306992117055	-10348.908178248703	2.4164231416360886	8.639264649194713	7.488754632186094	1.7723659774897425	9.964164002200771	0.34512335067733574	0.19122451920927877	0.21189463162313849	0.2517574984902451	0.40726232816172	0.005843719096305269	-10348.908178248703	-1195.1889310599277
74750000	-11590.831671844182	-1226.4065235803703	-10364.425148263812	2.45599659850167	8.827616519040095	6.069325101998764	1.7088191739454555	9.864831137796987	0.36643305575426355	0.19379457506703887	0.2067334250394388	0.23303894413925694	0.413750902631537	0.005880331587138485	-10364.425148263812	-1199.1874267806943
74800000	-11637.567408060353	-1256.6963531659276	-10380.871054894425	2.412528039314329	8.882796830049386	6.453385185835824	1.7789103619179474	9.725272008415725	0.3458005977383881	0.20637721371683287	0.20669198567218883	0.24113020287258832	0.5651438198311198	0.005692806147157924	-10380.871054894425	-1228.075299286251
74850000	-11619.662081339584	-1273.3042335858486	-10346.357847753736	2.4349184175026117	8.0914884264395	6.657513149439795	1.7898580885342465	10.798283793057136	0.35887662270145787	0.17799697710576157	0.2090306499588649	0.2540957502339139	0.4218065386948836	0.005832525698245471	-10346.357847753736	-1244.2438535003382
74900000	-11601.60918998968	-1249.7552915644917	-10351.853898425188	2.485894253023051	8.457400288911835	6.763795832575783	1.7644973187475526	8.579459729776149	0.36359372533722917	0.17970130756916472	0.2049056184464017	0.25179934864720266	0.4088975179757532	0.005561957440509984	-10351.853898425188	-1220.8536685761144
74950000	-11582.031266960581	-1202.8398646044413	-10379.19140235614	2.317644243387615	7.790600671271881	8.050314727221663	1.7773415715182548	10.25940413455658	0.36866621450783355	0.20084296818001762	0.20260367242306332	0.22788714488908374	0.5676123052780104	0.005940177802663521	-10379.19140235614	-1169.5822617546132
75000000	-11561.901149610205	-1228.0503852620895	-10333.850764348115	2.56247771737132	9.060513578855552	5.16665064206548	1.6738710966796353	11.598750659013009	0.36227531382042344	0.20772173645437902	0.19515130239376607	0.23485164733142969	0.48568952492317685	0.005482941559052169	-10333.850764348115	-1203.066114675188
75050000	-11602.45020271918	-1256.3731453835478	-10346.077057335631	2.458357277004087	9.587945422126655	6.40994493024565	1.7543964165447121	10.621483539444247	0.3600960363932333	0.20408641965277843	0.20272704984594064	0.233090494108046	0.39118928361175537	0.005109430469941525	-10346.077057335631	-1228.1146966549964
75100000	-11574.50865402873	-1227.3772005876226	-10347.131453441107	2.370633126298975	8.92163511308432	7.567919970972859	1.7295478881204132	11.469126736293337	0.33648554237960215	0.2031554947504659	0.21544930396877565	0.2449096589011546	0.41517247784708955	0.0051878642764619145	-10347.131453441107	-1195.6436639507963
75150000	-11569.506179551026	-1229.4696743220584	-10340.036505228967	2.561683877319289	8.12116203481333	6.503630832977388	1.7852479742619582	11.142741811397636	0.37287140028981597	0.1847446010100356	0.20885401699267525	0.23352998170747147	0.40546498083931476	0.005547196996891435	-10340.036505228967	-1200.8844281296
75200000	-11556.888007585214	-1198.617828030015	-10358.270179555198	2.448226056615382	8.7472094392693	6.279595707442436	1.7251254260789914	9.558710059666875	0.3405215972057648	0.1958272372889041	0.2019603275499252	0.2616908379554042	0.4365723457630811	0.005612457410219938	-10358.270179555198	-1170.8530624782584
75250000	-11568.734325428173	-1198.1659811506786	-10370.568344277495	2.4301026050126824	7.812962669154781	6.84619703890235	1.7844061295646267	8.379165899822944	0.3678338945660778	0.18267981608979766	0.2110066637573346	0.23847962558678829	0.43822689332218806	0.005806009829046828	-10370.568344277495	-1169.033079062864
75300000	-11599.964112950947	-1252.831952481097	-10347.13216046985	2.3807119372364	8.217940653665766	6.861664989632948	1.8426142028103554	9.56753321104923	0.3407124361968217	0.191796630621386	0.20183615464799703	0.2656547785337937	0.36344116836396384	0.005837192175285613	-10347.13216046985	-1223.4776963148583
75350000	-11655.69213811417	-1326.5201870036972	-10329.171951110471	2.452256697884325	9.476027735051142	7.758948294849773	1.8301824831649964	10.119367515949058	0.35637497471014246	0.1796812181992582	0.2070029050033683	0.2569409020872295	0.5261072375622626	0.005215331929524714	-10329.171951110471	-1294.1198259420146
75400000	-11648.680207941918	-1281.7384850248798	-10366.941722917038	2.484343550901565	8.570998916044537	7.283515039789462	1.832047228775444	10.119141837635905	0.3496410793823962	0.2036098720163473	0.20376671685215142	0.24298233174910347	0.5750162081405678	0.005815837413509381	-10366.941722917038	-1250.6019764293083
75450000	-11621.632187341667	-1249.0244392087357	-10372.607748132932	2.4320835048080047	8.258130512266186	7.181505133828651	1.7931119767412713	9.17587776881702	0.3444978452178752	0.20428593977900272	0.20595225464821715	0.24526396035490325	0.377654431772206	0.005432233523621221	-10372.607748132932	-1218.8903953250394
75500000	-11604.707888320212	-1260.978983408035	-10343.728904912177	2.362762353477246	9.151862581623783	6.921446846835817	1.7866002823664069	10.018645819008187	0.36514784312272197	0.19693742580711238	0.21261421018573687	0.22530052088442715	0.4950958355723695	0.005819613799507509	-10343.728904912177	-1231.028972131606
75550000	-11607.9843019631	-1269.8976475494383	-10338.086654413662	2.388580881783803	8.9323161824371	7.527128133905589	1.7588672707001844	11.188598254239551	0.36193455965306404	0.18610939680869412	0.205449789108213	0.24650625443002727	0.5022304890907726	0.0054387324906883345	-10338.086654413662	-1238.086190515372
75600000	-11603.92939558071	-1273.2150114031122	-10330.714384177598	2.4511806485257	9.432868405542802	7.417553365773089	1.7762895433006234	11.61765269053593	0.3518100897805779	0.19659297955572957	0.2014050161371144	0.2501919145265765	0.5518313588522291	0.0051136059466171165	-10330.714384177598	-1241.5497771956823
75650000	-11693.372462369156	-1317.6018484710257	-10375.77061389813	2.368689752783195	10.273121540193605	7.454498994942415	1.828704297884185	9.361645347780009	0.37246445838643605	0.17886287189976505	0.20324578705144383	0.2454268826623535	0.47094948200899617	0.004992843293230236	-10375.77061389813	-1286.301752854652
75700000	-11644.717056687345	-1303.5437157849935	-10341.17334090235	2.498717580356974	9.065285163962676	6.170687056262143	1.7539872557750684	10.321747522323514	0.3490098260370888	0.1958343522214914	0.20958286028233236	0.24557296145908591	0.45801794690162456	0.004911372800225316	-10341.17334090235	-1275.9925905961659
75750000	-11668.18698895647	-1284.0965182434115	-10384.090470713058	2.438081903484429	9.659220132324133	6.227251923032245	1.7335438989442333	10.69785788576721	0.34977023559696147	0.20216255394791927	0.1914128778851778	0.2566543325699399	0.4591898113503446	0.005433570127285259	-10384.090470713058	-1256.1552685212425
75800000	-11632.789992267979	-1293.194113146555	-10339.595879121423	2.406479176924315	9.848037574921852	7.128664829384811	1.7414694214550956	9.661136769899857	0.3582489213669452	0.19499557297536554	0.1977670840318705	0.24898842162581722	0.5002421960510555	0.005477950780589409	-10339.595879121423	-1262.715502471519
75850000	-11631.003219772252	-1273.6364423009297	-10357.366777471323	2.57393421413631	9.53154688839027	7.040436883111541	1.762832117599399	10.956785089381725	0.36706763661997494	0.18048877286722645	0.20166453795963504	0.250779052553162	0.424735190675086	0.005148255490330187	-10357.366777471323	-1243.4192607266891
75900000	-11593.996327833665	-1266.806723083274	-10327.189604750392	2.4734603080541055	7.9791210989142245	7.492844186747691	1.8126218863057584	11.90158277156558	0.3339750222228339	0.19664304203442312	0.21645091328853966	0.2529310224542017	0.4067188806460457	0.0055292575851556055	-10327.189604750392	-1235.2323995470697
75950000	-11596.45294876234	-1265.4314772344505	-10331.02147152789	2.5825145459867	7.685949071185119	6.31791366564837	1.7903897953976686	10.07832678978205	0.3567639894070411	0.18623282407471198	0.1972007902754565	0.2598023962427887	0.4277012687245126	0.005739682963799914	-10331.02147152789	-1237.5401661878411
76000000	-11625.605136567388	-1276.2476904777404	-10349.357446089647	2.5349709415833455	9.058836685265915	6.623645859308237	1.806332965837173	8.806431290848609	0.3731880159653077	0.19218752209182707	0.19616831514034894	0.23845614680251462	0.4462691496446695	0.005655789346871636	-10349.357446089647	-1247.518105260634
76050000	-11607.87799772852	-1257.6850883256898	-10350.19290940283	2.3812002201161118	7.726301888020601	6.358677177887129	1.8200101196916347	9.761091957735252	0.36749026371158533	0.1751073210438231	0.21535008781193327	0.24205232743265656	0.43187677860596135	0.005454481418665488	-10350.19290940283	-1229.7603571845145
76100000	-11630.733770351188	-1280.7903681426899	-10349.943402208497	2.690863006234904	8.822425296169962	6.557338527522877	1.7847821162736317	9.003231146735805	0.349951185220608	0.20076543301187832	0.20502805651258296	0.24425532525492902	0.3891727611143406	0.0057160214421767335	-10349.943402208497	-1252.3540715641611
76150000	-11656.669803351773	-1299.6002800298352	-10357.069523321938	2.7497396496501807	9.713782253520462	4.776910385839061	1.8131565196327881	8.89174235263774	0.3390800731379792	0.20193894500837556	0.21055285041855276	0.24842813143509088	0.4567749928209569	0.005108313169366715	-10357.069523321938	-1276.2138199547944
76200000	-11675.574527134042	-1331.2769816725431	-10344.297545461499	2.4750016296426884	11.870832792717101	7.6863429804479795	1.7602070856393628	9.768178663751245	0.3385387393236749	0.18989430587743458	0.21148300426432498	0.260083950534564	0.4451158508926105	0.0050445053847716316	-10344.297545461499	-1299.1621277944944
76250000	-11674.11964004609	-1348.5686758053607	-10325.550964240729	2.473259671550767	10.992473286328943	7.641936521501381	1.8193726970422117	9.784434935596044	0.3643304555943559	0.1842925422687246	0.21729482701279335	0.23408217512412466	0.4430227130243742	0.005161689931267285	-10325.550964240729	-1316.6011179668792
76300000	-11670.155411253312	-1318.0918454403181	-10352.063565812994	2.5349779686985827	9.010060442438617	6.576640143429136	1.8294513631045652	9.975014473579291	0.3456772279426968	0.19180664253414012	0.20906369333786917	0.25345243618529245	0.338102603623493	0.005225650709461328	-10352.063565812994	-1289.5669235253167
76350000	-11682.361424502798	-1318.0460016561988	-10364.3154228466	2.542984363225936	10.29028369680752	7.2662635328576926	1.8296379016310058	10.220957241090536	0.34619840840953575	0.19481917141389626	0.22236308009105354	0.23661934008551289	0.5575487718226435	0.005558634583542358	-10364.3154228466	-1286.8393096433763
76400000	-11634.448410214436	-1276.1169243299066	-10358.33148588453	2.448007697491104	10.208410787504057	7.234143241420257	1.7656313446788514	10.301949397621774	0.34828524405206746	0.1913782993216269	0.2037410557051369	0.2565954009211671	0.5260146714534963	0.005509821240641023	-10358.33148588453	-1245.1094592291986
76450000	-11617.987047474107	-1220.2526650668249	-10397.734382407283	2.3510475212690984	8.458024232770166	8.640722330978996	1.784095517213568	10.938667935052827	0.35616445240190475	0.19488627888399027	0.2126218374636164	0.2363274312504869	0.3931743280531907	0.0064056886205242644	-10397.734382407283	-1185.3434511088722
76500000	-11652.846638144405	-1275.075913285037	-10377.770724859369	2.3652571924576997	8.947068985795603	6.705032922700089	1.8051539425196248	10.908859610562214	0.37678477593877246	0.1825409938342494	0.19335897970938307	0.2473152505175935	0.4133016715107924	0.005790228164951907	-10377.770724859369	-1245.7740630973726
76550000	-11657.794496071314	-1307.7800558939746	-10350.01444017734	2.555402315325283	10.924539950762325	5.453377843087121	1.748878261801057	10.07452408984699	0.35243633868633234	0.19674786644119044	0.20836470873428228	0.2424510861381933	0.4102688806147895	0.005370290942141079	-10350.01444017734	-1282.1672912872007
76600000	-11693.903180497746	-1321.3674782187923	-10372.535702278954	2.482124166235423	10.607955977811484	4.564302438656493	1.7074273735532712	10.325669490738962	0.3701353311391718	0.17491959507003293	0.19091096786630699	0.2640341059244866	0.46904388744796366	0.005302170521195513	-10372.535702278954	-1298.2320801131102
76650000	-11651.97657957348	-1287.5724187219896	-10364.40416085149	2.4215422256341226	9.863967753041463	5.11438528522557	1.7546116581918947	10.694733576587277	0.3549851313917852	0.1869705130933685	0.21828773573562646	0.23975661977921817	0.4204586249409961	0.005300857838439587	-10364.40416085149	-1262.9249506793515
76700000	-11684.131605854185	-1323.1169793104086	-10361.014626543776	2.3760916584832694	10.421017562865106	8.002964548900941	1.79581839283763	9.696923628117428	0.36110675885867166	0.18681964493585435	0.1939023813127098	0.25817121489276257	0.42249684800660453	0.005563231660580537	-10361.014626543776	-1290.1477511606354
76750000	-11681.041841001432	-1361.4838325736926	-10319.558008427739	2.5684487039176176	10.43942238727177	7.198856589568996	1.8602701431501214	10.389197217543293	0.35352309349812494	0.18588603250503002	0.2119136424745718	0.24867723152227164	0.36830109678636974	0.004736708465276448	-10319.558008427739	-1330.9582660633184
76800000	-11693.109701993655	-1362.4217007580464	-10330.688001235609	2.4349233148671043	10.116922509911172	6.971759224974781	1.8288988934402017	9.311678032471143	0.37401682625851423	0.18927918771639202	0.20237398840715984	0.2343299976179323	0.45197003513279993	0.004902463577436705	-10330.688001235609	-1332.598198569587
76850000	-11639.241345923812	-1290.8476019082034	-10348.39374401561	2.4021729038101416	8.479154880536393	6.587338311090383	1.8685422540008736	10.647312874106726	0.36278082333679923	0.18553231976859402	0.2013783968021746	0.2503084600924307	0.5381838872955037	0.00554339550840794	-10348.39374401561	-1261.7488076461982
76900000	-11652.851664971442	-1302.2974151242183	-10350.554249847224	2.4350056656706913	8.391385021273095	7.78642360258393	1.817790660620673	10.183084516703165	0.3502270102702652	0.19248989427324184	0.20048300129747249	0.25680009415901905	0.4959821082320237	0.005276818249753367	-10350.554249847224	-1269.9835227825429
76950000	-11649.203015757172	-1302.3060777389207	-10346.896938018252	2.5635825649279362	10.558645547789048	5.838519046444384	1.730672101187271	10.185992891166567	0.35971606693478353	0.17935641221812224	0.22015278559680818	0.24077473525028462	0.4198732408780481	0.005576774546002395	-10346.896938018252	-1275.5419339989517
77000000	-11700.32509924378	-1365.9879557493791	-10334.337143494402	2.388029666426769	10.049545482283486	7.702393233107665	1.8392303613772967	9.9440165423261	0.3684880618050244	0.19735293051095196	0.19237040228795824	0.24178860539606395	0.42801204236887114	0.004718923304195174	-10334.337143494402	-1334.0199071458085
77050000	-11690.754747135948	-1376.0522325309778	-10314.702514604971	2.5564137373899367	11.217031768207743	5.931727225644356	1.774295328239583	10.530919848171967	0.3676672904094983	0.1762997115381289	0.20005168935323678	0.2559813086991345	0.4646888440966432	0.004904381027529513	-10314.702514604971	-1348.915649866147
77100000	-11680.09497802455	-1343.1071125198641	-10336.987865504687	2.424816287234022	11.552703622856676	6.108530628776861	1.7752755702038558	9.469875419409542	0.36408561691770064	0.19538254809312958	0.20405568304283375	0.23647615194633453	0.41471580373935774	0.004986331668249845	-10336.987865504687	-1315.7068708261677
77150000	-11670.139657355305	-1340.0660686968863	-10330.073588658419	2.447593683221035	10.9725236114136	8.118452619663083	1.8156542412373442	12.53949818085776	0.3562515819736873	0.18869756443992824	0.2101801419947671	0.24487071159161589	0.46398505411535523	0.00504042750519966	-10330.073588658419	-1306.236217160108
77200000	-11692.962808469389	-1358.7084688302582	-10334.25433963913	2.639299479192973	12.610496982984943	6.59332955816165	1.7375460276398484	10.513022208476162	0.3531507618879201	0.18936861104972336	0.20790121405589584	0.2495794130064592	0.5080132413624883	0.004949009819339816	-10334.25433963913	-1329.467158184456
77250000	-11677.036773611866	-1332.9065222716943	-10344.130251340172	2.5036568206280734	9.940416144834256	7.21404284995472	1.7912614377750773	11.28612469033093	0.3693279917652391	0.1886220617882628	0.20516964131032964	0.23688030513616695	0.546538510547361	0.005866030601753587	-10344.130251340172	-1301.6784694259513
77300000	-11640.023056815611	-1301.8984106675862	-10338.124646148024	2.4181000565403923	8.924443200375721	6.928781614882341	1.795670241766605	11.06626244685553	0.3557854793492394	0.18397272950484647	0.20957169990911237	0.25067009123680023	0.4520441702569774	0.0053938148065919905	-10338.124646148024	-1271.927342831457
77350000	-11620.910245140323	-1297.0614060696068	-10323.848839070717	2.638911487688229	9.743917416121771	5.899747871103952	1.7646736452906107	10.803144147873416	0.35549995103122056	0.19040372152912596	0.20918835673979524	0.2449079706998567	0.4920603523825624	0.005691331267652475	-10323.848839070717	-1269.9065779085402
77400000	-11637.224690656047	-1316.4797891624473	-10320.7449014936	2.6485288537573375	10.448164638814166	5.847623480658292	1.7961104859339934	10.949478287701053	0.34176955306287793	0.18413022788226346	0.2138452782270168	0.2602549408278403	0.39388264323671535	0.005397431804730372	-10320.7449014936	-1289.6153729570033
77450000	-11605.40835976542	-1295.8058851703702	-10309.60247459505	2.5114764915581453	8.273790312796649	6.771397321961507	1.8561596425912037	10.41136945056681	0.3781112202790757	0.17139136491776563	0.19420826741964342	0.25628914738351377	0.3885864745335713	0.005210768556479364	-10309.60247459505	-1266.6124396646787
77500000	-11663.575343230572	-1326.1891933422928	-10337.38614988828	2.630372140561476	10.531911684457707	4.748797681018083	1.701619579088908	10.652333567906018	0.37590606004175686	0.1818863413351158	0.1966301955939256	0.24557740302920014	0.45446818028530517	0.004902625335915821	-10337.38614988828	-1302.584708350484
77550000	-11684.438074056667	-1331.6290638745804	-10352.809010182087	2.3753234354272093	10.635985075674467	7.538632137589858	1.7876441349328867	10.536621169998048	0.3567218937670708	0.18595134260147178	0.20344011838932277	0.25388664524213306	0.5334854476719891	0.005097775976166576	-10352.809010182087	-1299.7082805414195
77600000	-11672.544453739267	-1327.8175596234028	-10344.726894115864	2.6844326030494567	9.589678921958026	6.613155188939199	1.8167711233876682	10.840709158937402	0.34729894680901624	0.19271225822154028	0.20204280926479573	0.25794598570464616	0.40066342903231084	0.005095970275906531	-10344.726894115864	-1298.8766260534999
77650000	-11630.214949534437	-1319.1926739157063	-10311.02227561873	2.678787759093281	10.663825004559929	5.397075750556299	1.7788183747362138	10.232824138315532	0.36821031706980645	0.19573608468257025	0.1861738828359525	0.2498797154116693	0.46266239091197914	0.00521331595898706	-10311.02227561873	-1293.64732659933
77700000	-11698.222537958662	-1335.0166613137355	-10363.205876644926	2.4919474687185557	11.260377230778891	6.284466076808247	1.7920306062429818	9.539488672026723	0.3552547910714212	0.1865801494836148	0.2300886429094641	0.22807641653549834	0.5328676392193779	0.005115801598308435	-10363.205876644926	-1306.8462089024624
77750000	-11686.152099028835	-1353.5449924736527	-10332.607106555182	3.0020509334983716	12.09620818308595	4.626372903937474	1.7572574790946605	9.416087345939712	0.3461941151047915	0.18641556538957343	0.20861689187398838	0.25877342763164507	0.3857762528746391	0.004848327882902616	-10332.607106555182	-1330.498311435851
77800000	-11664.336627982128	-1306.9633353598895	-10357.373292622238	2.518210670564276	9.996796690086352	5.026964263444349	1.714934438521925	11.108096054486571	0.35619325403490987	0.1939043128489782	0.19942063515419078	0.2504817979619195	0.43049819412139884	0.005221950243698448	-10357.373292622238	-1282.5009692124192
77850000	-11602.45423316725	-1273.0901638549615	-10329.364069312287	2.494482781204875	8.980364843831712	6.039272521087595	1.7303313057395828	10.704312565477867	0.35623221582881787	0.1897983002318385	0.21028824516540195	0.24368123877393996	0.4260421553965966	0.005047123685279239	-10329.364069312287	-1245.911827348745
77900000	-11614.705659149353	-1274.8209789450548	-10339.884680204299	2.5769063977150677	9.733741636293317	5.8459955769938965	1.7301230755208004	10.251163018425055	0.3481881071611211	0.19417310814917568	0.20975423599028525	0.24788454869941626	0.49872005360791055	0.005520389788708743	-10339.884680204299	-1247.9620414029287
77950000	-11643.746715817455	-1297.7651232070486	-10345.981592610406	2.4886778012710495	8.49709583287524	7.742499517200655	1.8640729954762039	10.040438894342314	0.3613687203395963	0.179516424535715	0.20932057998625614	0.24979427513843075	0.4264130729155771	0.005041499192889834	-10345.981592610406	-1265.754980473981
78000000	-11594.422897228425	-1288.419680913009	-10306.003216315416	2.477176504441213	10.40505387663792	7.495397353775012	1.785073295401942	10.183404368976962	0.3692267237053931	0.1850253359466901	0.2030231264719652	0.24272481387594982	0.45438604962815804	0.005674157496512881	-10306.003216315416	-1256.7580055687984
78050000	-11631.356916648761	-1305.8477290704086	-10325.509187578353	2.4932729374173586	9.722247695762979	6.97655665110919	1.7922024944619162	11.376187719287923	0.3745744897878237	0.17768206529027392	0.19880815701663926	0.24893528790526134	0.510625525545417	0.005053789987795191	-10325.509187578353	-1275.5536125456838
78100000	-11627.313438512283	-1284.5675164517154	-10342.745922060567	2.4567216068292486	9.229160182138996	7.44612661676045	1.7966786427723551	12.02043764521638	0.35584599949389994	0.17882942247927358	0.20464221913328434	0.26068235889354036	0.4899966958067213	0.005163058084460269	-10342.745922060567	-1252.8772882054457
78150000	-11643.388347820917	-1293.9357122609479	-10349.45263555997	2.6751814501726465	8.284383114407179	5.615387364746624	1.8475346469724467	11.171601800198736	0.3539432670311752	0.1815511812895048	0.19596541421469946	0.26854013746461874	0.43132895117941383	0.005431530458990984	-10349.45263555997	-1267.8298290312823
78200000	-11635.853037567062	-1309.7361210011093	-10326.116916565952	2.65927972381215	9.466838674657774	6.336568537281584	1.8065466838203672	10.862744435827192	0.36773651852682243	0.17937095838229433	0.2033091894000249	0.24958333369085656	0.47446485413845346	0.004842854343933541	-10326.116916565952	-1281.517823417993
78250000	-11626.25261434739	-1269.2610392000072	-10356.991575147382	2.4977190726473784	8.657193233795642	6.726086064913634	1.8505947353647743	10.571806383100446	0.3603612925516445	0.19149582764812956	0.18581541635791074	0.26232746344231334	0.42407209272103225	0.005605391221096944	-10356.991575147382	-1239.9804345348903
