# BEAST v1.7.5
# Generated Wed Jun 17 19:36:04 CDT 2015 [seed=1434587763772]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
91300000	-8403.086728967159	-862.4837477874597	-7540.602981179699	1.5344716300730632	22.075391159708726	7.154813932897424	0.7685087194640986	10.074116042770445	0.3412861176879222	0.19009699771268015	0.21786146177288698	0.25075542282651186	0.46514177181896155	0.005483115947280282	-7540.602981179699	-839.701676247223
91350000	-8383.956153833891	-836.3939775035377	-7547.562176330353	1.4814234081345499	15.118106008154996	7.29245845208374	0.8021443550900753	9.71830668426937	0.34891433667810456	0.18855792324750847	0.2181144322378137	0.2444133078365745	0.3365467170359163	0.005698327395463574	-7547.562176330353	-813.9914258962892
91400000	-8371.03747048384	-820.8158068754184	-7550.221663608421	1.6183314184628945	15.831229469580833	5.224995151885248	0.709226473985614	10.700810118220465	0.35377227564509384	0.18855792324750847	0.21221266465899627	0.2454571364484027	0.46434728213321114	0.005803002740902486	-7550.221663608421	-801.6291058251061
91450000	-8397.745284864599	-867.9669638481636	-7529.778321016435	1.6199419512520743	13.494735417375459	5.8849942106151465	0.8390268554326059	11.072315056982768	0.35562829711157234	0.18472266793429878	0.215642244776437	0.2440067901776931	0.41184375859270417	0.005144789382170468	-7529.778321016435	-847.7770634842107
91500000	-8424.120029417105	-887.1202589984485	-7536.999770418656	1.7471166373163864	19.78809043746509	5.095976970294994	0.7439287925958896	10.843998008686054	0.3546620086937218	0.19118523452938244	0.19555838541990467	0.25859437135699237	0.506069863277158	0.005143311531138098	-7536.999770418656	-867.8964789649821
91550000	-8392.785526516323	-857.782220389322	-7535.003306127001	1.677844636975967	21.207239610129776	4.820218193446824	0.6647251049336976	13.011921952999534	0.37547767197183185	0.1727762510919502	0.1936427852316557	0.2581032917045634	0.39040609620765626	0.005253610958809502	-7535.003306127001	-838.9338277191488
91600000	-8364.727247743946	-853.7628250653845	-7510.96442267856	1.7393539444756059	22.161549048776187	5.379935094092842	0.6632788892342032	9.097168341324227	0.34783987556441304	0.1932782593991365	0.21531635099845461	0.24356551403799695	0.46003952253781644	0.005845637205551529	-7510.96442267856	-834.3419102780632
91650000	-8416.931270233317	-887.2444104159064	-7529.6868598174115	1.7922997035202595	30.648875406580462	4.640771432032168	0.5812785088434425	10.956353235557124	0.3481027769690886	0.20404094251903773	0.20760608513744405	0.2402501953744308	0.4798826000772266	0.00543672038593152	-7529.6868598174115	-868.6047293750346
91700000	-8397.263316101564	-850.3289629022172	-7546.934353199346	1.592416325049155	20.8392333050965	4.82790911416754	0.6469183644210437	9.79967219382769	0.3318715028141547	0.1960273348179846	0.2150095542501191	0.2570916081177428	0.4998197045853157	0.005196663530544095	-7546.934353199346	-831.8406404852448
91750000	-8402.876557356238	-843.5829598613765	-7559.293597494861	1.7343123217439138	19.950548752502954	5.1304802577660755	0.6423914248557127	11.270366867258948	0.33927631653719825	0.21755488285794253	0.20315989860861625	0.24000890199624408	0.3998972088538722	0.005779102409403242	-7559.293597494861	-824.4675605495408
91800000	-8380.820776603861	-857.0235137113297	-7523.797262892532	1.6685728771114767	40.17481599968473	4.819788167350191	0.5092614351860911	11.148760448589886	0.3723913644945556	0.1935846067644912	0.1956564728005618	0.2383675559403924	0.5053422468085162	0.004879284795452177	-7523.797262892532	-837.9395934501023
91850000	-8372.860787200332	-828.6568351216135	-7544.203952078719	1.6492409754181316	37.1781216237594	5.665367808693745	0.5451511134189562	9.37479068033997	0.3467756592898391	0.19783234097460964	0.2115504358740306	0.2438415638615217	0.47358205293052497	0.005284700751760228	-7544.203952078719	-808.4243476312266
91900000	-8442.42184122987	-898.6749927618637	-7543.746848468008	1.9244925838291729	37.58799662945264	4.5796110488633035	0.527469407800497	9.394021750028267	0.3469411987653592	0.2017127695563216	0.21304755851637874	0.23829847316194147	0.4130593323818781	0.004765284155842998	-7543.746848468008	-880.5717812593084
91950000	-8476.741723239535	-920.6879919571134	-7556.053731282422	1.592010818801465	17.015398084306774	5.957922983603944	0.8439239590288821	8.187950278462818	0.3680570152735454	0.1833192369511879	0.2085177287660344	0.24010601900923337	0.4654236965312248	0.004954878927186366	-7556.053731282422	-900.6165217427665
92000000	-8438.192201500398	-888.2159511426509	-7549.976250357748	1.6009854101299947	28.95569256743548	6.222250556795104	0.6563589036054824	11.046250564000491	0.35306932109022804	0.20593826576773788	0.20606151368347553	0.2349308994585596	0.373857206121349	0.004851611722506976	-7549.976250357748	-867.0636148017599
92050000	-8434.791269269588	-897.1152607434075	-7537.676008526181	1.9427651101869625	143.64061440641595	3.512431174944093	0.17620761103551785	8.157256807547936	0.35308267549566946	0.1882694382371282	0.2194182698269973	0.23922961644020607	0.40439590266835357	0.005148684050138529	-7537.676008526181	-880.8172213920216
92100000	-8424.057532478013	-869.67123031693	-7554.386302161082	1.8012898191500901	67.24432749759956	3.3049976981787177	0.26030718312619244	10.315134763532766	0.350014584813889	0.20121117927441765	0.19085628300133947	0.25791795291035496	0.43161806798959335	0.005008166912909279	-7554.386302161082	-853.6480035767692
92150000	-8441.334352955915	-888.8787019509648	-7552.45565100495	1.4695362371344936	17.612651034413954	5.052615382354504	0.7366931746135262	9.56491342276125	0.34898387064359543	0.1960218866183822	0.20911152938352082	0.24588271335450265	0.42700087563867783	0.005138336997943924	-7552.45565100495	-870.2463825434231
92200000	-8497.32870039951	-943.6559452944839	-7553.672755105027	1.8289089306070803	15.066525852517946	5.3730608944335545	0.8971846126067381	10.458132288558923	0.35863228645449513	0.20477329426247265	0.20489284239806285	0.23170157688497053	0.45026260681707253	0.004719827992528599	-7553.672755105027	-924.3004267877376
92250000	-8471.006663408487	-943.3950792956321	-7527.611584112854	1.604361815438892	36.39200361002552	4.500075613698472	0.5785218693076775	11.668559864546838	0.35230408650153333	0.1804749243831327	0.21102326174488148	0.2561977273704536	0.4080549398522534	0.004598493539373348	-7527.611584112854	-925.0164278308246
92300000	-8447.212684508824	-918.2544209156057	-7528.958263593218	1.639940679005628	21.179058715200128	6.130464409354281	0.7846173570324503	12.590120718069388	0.3682581617271476	0.18220634468642463	0.20424915983765374	0.24528633374877507	0.7429200127650591	0.004875612730340841	-7528.958263593218	-896.4050848760754
92350000	-8448.57020836317	-912.3569840580906	-7536.213224305078	1.6401781815807008	22.234391774057983	5.838948710485018	0.7592095751909884	10.203659389505038	0.36882771595483826	0.18759183513529698	0.20117750014538668	0.24240294876447907	0.4339898649464329	0.0049094701766292746	-7536.213224305078	-892.010516472255
92400000	-8469.993662833385	-912.1688470030068	-7557.824815830378	1.7538595214992718	17.901321475130935	6.138640324771337	0.8361063913877517	10.37486373066598	0.348851695325921	0.18168825977340955	0.19895624566334813	0.2705037992373223	0.4643978399725641	0.004686410216867572	-7557.824815830378	-891.3699368631976
92450000	-8452.83671835262	-918.646901160075	-7534.189817192545	1.9099700075689823	21.74927873142234	6.334317340064337	0.7798182133484154	10.016405135953898	0.3494597226484447	0.18286515287266908	0.221862922751236	0.24581220172765117	0.41495110564997006	0.004919102027587339	-7534.189817192545	-897.5067573351116
92500000	-8431.434733350448	-890.3801035166546	-7541.054629833794	1.7477594592635233	14.241771869495475	6.274451184289595	0.8629277150397735	12.399383758095867	0.35493274220491355	0.1919007078103288	0.20839476337583704	0.24477178660892154	0.424452509500081	0.004734846944264974	-7541.054629833794	-869.264991758355
92550000	-8413.479944572437	-895.7791233619535	-7517.700821210483	1.7350652072524766	20.684514160444873	5.5287449998076	0.7471108485045457	12.590265880573426	0.3388930914405016	0.19011472993968884	0.20777084596996678	0.2632213326498437	0.36163002445529524	0.004982250590451248	-7517.700821210483	-875.7867492684804
92600000	-8474.310637962317	-920.7528210629042	-7553.5578168994125	1.5691765705521643	29.308482593328314	6.325812953843962	0.7091380849587637	9.754827318543313	0.3459097469943437	0.189913308982138	0.2161493975089981	0.24802754651452116	0.3895715300311623	0.004276332954741472	-7553.5578168994125	-899.6466615108184
92650000	-8428.975652031333	-890.1899688055881	-7538.785683225745	1.5566562772375447	17.00920921805534	5.37478565263157	0.7777337320198283	9.598027828491205	0.3410020102242494	0.19505177727837694	0.2106123873572388	0.25333382514013586	0.4562044593639658	0.0050749685468760575	-7538.785683225745	-870.9264357977042
92700000	-8417.018792565537	-889.122207873404	-7527.896584692133	1.651802610475694	46.84170204563932	5.293389667137834	0.5123503680719035	9.312447980207649	0.363879925862819	0.18303358597126237	0.2035342058284845	0.2495522823374352	0.46184130700766113	0.004834550358250745	-7527.896584692133	-869.4910194026878
92750000	-8387.23702090867	-838.6956845894384	-7548.541336319231	1.7540697105071497	16.356789867127326	4.80159317112701	0.7056903536653698	11.17908037495325	0.3483392022253783	0.1864788063534517	0.2201938817051828	0.24498810971598828	0.36935697063284667	0.005445575324558107	-7548.541336319231	-820.383178775751
92800000	-8396.07539033422	-852.5552368551437	-7543.520153479076	1.7236338718318671	22.177403640558744	6.512247886587827	0.7245235268865061	9.26180362256428	0.3690069393033207	0.1788783154963803	0.2063687534835989	0.24574599171670114	0.5062583841059417	0.0049081056294247045	-7543.520153479076	-831.1087349466181
92850000	-8428.480095708228	-870.8834583654057	-7557.596637342822	1.580865177136949	14.148660106675957	7.5405875943529725	0.8764062342456438	11.989717071766107	0.3432014714788437	0.1868945108140835	0.20791376709397016	0.26199025061310355	0.3425029339355094	0.004618796114766001	-7557.596637342822	-847.8059162219084
92900000	-8457.774350673379	-912.2404882361386	-7545.53386243724	1.5085544297889117	21.51222327866678	6.2684039152044395	0.776933937023925	11.684612987610619	0.3512125935802449	0.20268107427771712	0.2030759705779367	0.24303036156410207	0.5014298979718279	0.00465794343094892	-7545.53386243724	-890.8101134588406
92950000	-8474.274069847857	-940.304075022467	-7533.96999482539	1.5659430451985208	21.932888082649168	6.957601038686015	0.8370470735323775	10.572447683888297	0.36524204667393523	0.16841743234358642	0.2081207157418193	0.2582198052406598	0.3779643948186579	0.004837656452992277	-7533.96999482539	-917.9916622842487
93000000	-8457.744680705735	-910.2695575853531	-7547.475123120381	1.5669936082322624	19.549358454858233	6.798706814579881	0.8223479368449454	10.014987798599357	0.35133135982825997	0.21635707836342102	0.18109856772866567	0.2512129940796542	0.46195652145795335	0.004646528856302905	-7547.475123120381	-888.3304784791376
93050000	-8421.718398441337	-890.1727722428695	-7531.545626198467	1.507383373107772	13.74771523122762	7.609614195035471	0.9121847834830807	11.657471951056127	0.3397587632081607	0.19188399019718355	0.21228966456264625	0.25606758203201047	0.40430415830296473	0.005089888941444274	-7531.545626198467	-866.8147306354025
93100000	-8399.837207257464	-864.3762748777452	-7535.4609323797185	1.4599103342452169	15.541972876977997	6.727210581962004	0.8015595563609921	9.552415833684305	0.3696413614933783	0.19225842194687598	0.19508235173284644	0.24301786482690016	0.36708148567014226	0.005471576537588264	-7535.4609323797185	-842.9401857594994
93150000	-8407.881178188065	-846.4390432715511	-7561.442134916513	1.5466466298218464	23.112804504354926	5.939654090897685	0.6738656677973467	11.878217019371652	0.36795746703099647	0.19867804039600317	0.19804338620330628	0.235321106369695	0.5351217254417857	0.004783863977777562	-7561.442134916513	-825.516313517368
93200000	-8412.08045874394	-878.410152760625	-7533.670305983315	1.4492630210584947	18.040586345590572	6.879496399571669	0.8232990623251017	9.55890384607462	0.3488654533823344	0.19776949980960934	0.20514872201812442	0.24821632478993275	0.36551683931067824	0.00474536348839406	-7533.670305983315	-856.6606616678722
93250000	-8395.758567086654	-860.4883807894112	-7535.270186297242	1.8825550739344465	37.458405333022185	3.993086856756426	0.43729640830146355	10.664740191658476	0.3572813365850272	0.19025835390494986	0.21826695182982095	0.23419335768020286	0.367373974282188	0.005794435469414215	-7535.270186297242	-843.272082860911
93300000	-8414.083260604913	-878.9683609822022	-7535.114899622711	1.8950120560458266	33.65311322835086	3.863035604452449	0.4572688583209525	11.048439236945942	0.3480358649923628	0.18975909487586554	0.2130093197841427	0.24919572034762993	0.4304971198676093	0.005546957293572411	-7535.114899622711	-861.8888497817518
93350000	-8405.671788176427	-880.3165396126413	-7525.3552485637865	1.7218809857677575	24.334156140099225	6.520296051806493	0.7356348294769552	9.355918760176102	0.35577240615793326	0.1838741037232651	0.20797429818262628	0.2523791919361763	0.5400301819433286	0.005090555643513972	-7525.3552485637865	-858.637577615716
93400000	-8365.855489340991	-832.5409544602567	-7533.314534880735	1.6819998995876575	19.642506763704507	4.936795750298236	0.6581284907534031	8.975202134889054	0.3622923653880839	0.1894657963172361	0.20353677597027992	0.24470506232440098	0.3314071718994781	0.005337551012071327	-7533.314534880735	-814.3767245544701
93450000	-8425.93101902897	-890.8222224925375	-7535.108796536433	1.7715992764853283	41.89312255252257	3.548499255620489	0.41070800366423044	9.923241174524216	0.3577830993848388	0.19091084520664375	0.21130018044594073	0.24000587496257755	0.3889361769166268	0.0053627879884544545	-7535.108796536433	-874.4926531330241
93500000	-8442.630189282087	-893.597433743708	-7549.032755538378	1.4933419893788635	18.619808345634183	7.716966279116138	0.8555661921707856	10.358020640293018	0.3528582084532946	0.1994906066238342	0.21325290050083262	0.23439828442203933	0.5157546339027009	0.005229056121538585	-7549.032755538378	-869.7928256789245
93550000	-8423.895963487495	-885.8370124825376	-7538.058951004958	1.5879432316197508	17.442170614651914	7.117332113983983	0.8077658035281862	10.876136198282737	0.33589547396417213	0.2157049774111086	0.19757520800783274	0.2508243406168872	0.34614490411296983	0.00534130657557579	-7538.058951004958	-863.4253519299085
93600000	-8368.276492480261	-864.6808040737569	-7503.5956884065035	1.7890848149459362	24.257099702026842	6.170082709761311	0.6921428902934578	10.170014805555851	0.3551910411552187	0.1826325156034088	0.21094352523845186	0.25123291800292136	0.5183220952627818	0.0050091123527465364	-7503.5956884065035	-843.5746166137816
93650000	-8409.8462517321	-892.0506978869876	-7517.795553845113	1.6844905702944446	21.622475281486214	5.565042039403524	0.7554754488490878	10.123516548195859	0.34799313223115014	0.19918181311269859	0.20104648151636384	0.2517785731397882	0.44658476821137477	0.004926279373838236	-7517.795553845113	-872.1936258251336
93700000	-8406.156906390339	-886.3140116075674	-7519.8428947827715	1.686249920255475	17.79294584657566	6.069769506656528	0.8120447913566714	9.120658701016488	0.3521358770351549	0.19109503077811796	0.19927168206894427	0.2574974101177836	0.4182337851110813	0.005071327480669458	-7519.8428947827715	-865.9217231576433
93750000	-8404.392330881514	-873.3680678275587	-7531.024263053955	1.857665989949696	18.435954461514015	5.017437465948051	0.7088928096806347	8.460904316425914	0.35467942155206256	0.1926927322796266	0.20915443380937104	0.24347341235894043	0.3809306747753217	0.005099526866993223	-7531.024263053955	-855.1038785115289
93800000	-8403.445192332827	-841.6733704770131	-7561.771821855814	1.7802437423568374	15.528365797143293	5.783524618662243	0.7360172261134907	10.490032075515508	0.366460376056914	0.18045061814618296	0.20812601972364048	0.24496298607326322	0.3755878620538443	0.005723780659506591	-7561.771821855814	-821.7293929023865
93850000	-8412.79276591387	-866.7844780680023	-7546.008287845867	1.598606163624971	20.209214662489412	6.192512837340988	0.7173404687365452	9.494436776027847	0.36023955126134594	0.18179313973267727	0.21032369846000187	0.24764361054597564	0.41367064936086495	0.005260851176915262	-7546.008287845867	-846.0784237366155
93900000	-8406.905806002713	-870.5245772932788	-7536.381228709434	1.5121936319670015	25.588049057340932	6.604809130254432	0.6973362133456041	12.869067032152763	0.34824335273588036	0.17970608276647163	0.20181341797466731	0.27023714652298136	0.4663569041635044	0.005113149459766026	-7536.381228709434	-848.2363903016077
93950000	-8394.149029458342	-862.2324754428164	-7531.916554015525	1.5843662362934083	17.131802843945607	6.488264259482418	0.7695763549373862	9.877113430519321	0.35210902950466216	0.17754201337054676	0.2082131672583579	0.2621357898664338	0.5702488353844661	0.005020537812680961	-7531.916554015525	-840.7600018691564
94000000	-8350.748805514319	-835.6805976623805	-7515.068207851938	1.6929198882613419	17.135903245724982	6.036153606569203	0.7304034811485045	12.500115684210616	0.34804647211680184	0.1985340658212281	0.22096681859209866	0.23245264346987207	0.4820226424683959	0.006014778665871106	-7515.068207851938	-814.6114642548562
94050000	-8406.820643209056	-869.9934113659137	-7536.827231843141	1.5648210456277052	28.06710334901117	4.265591375549131	0.516237150902866	10.684601483631242	0.36150761355549027	0.18172981320447493	0.20605521998453602	0.2507073532554995	0.4425188508180509	0.005074883933665258	-7536.827231843141	-852.3912964953423
94100000	-8385.120730042843	-876.6272297614804	-7508.493500281363	1.5380040186628767	21.804889211020303	6.626146898070056	0.737808767993161	10.417769504512911	0.34157584049250134	0.1801847867177453	0.21944496991283083	0.25879440287692324	0.40343783822393225	0.004995965843974321	-7508.493500281363	-854.9627237260592
94150000	-8428.871684188367	-896.4010728817325	-7532.470611306635	1.5687088958563284	16.791712531509972	7.099685305406444	0.8367869579045084	10.064842900509788	0.36075281030702483	0.19326569957810652	0.20634925302844187	0.23963223708642753	0.3849855703529074	0.004769631188111733	-7532.470611306635	-874.1924326698195
94200000	-8425.156383074025	-891.033487902375	-7534.12289517165	1.5562254635468886	24.190189391362406	5.732045906526034	0.6810342540108368	8.893127578840533	0.3584893156528923	0.19702945312921727	0.21080808393489198	0.23367314728299915	0.31451161215646894	0.0049294949495188554	-7534.12289517165	-871.3754316016995
94250000	-8396.589031756372	-872.439742759869	-7524.149288996502	1.5785344499544782	16.004426716291132	6.959298739238385	0.8248114452503812	9.644770598989554	0.3560821167806098	0.19382673796829886	0.21243742629064438	0.2376537189604477	0.49764547125011355	0.005641319310035236	-7524.149288996502	-850.2373331281901
94300000	-8371.058723548043	-834.4706982941685	-7536.588025253875	1.4611300489100933	17.369560150865247	7.233863209864695	0.7785465101501436	9.324141759277166	0.3701618677055333	0.20006069960109385	0.2010429536989637	0.22873447899440996	0.47996872172439364	0.0056423695475385695	-7536.588025253875	-811.8578619760606
94350000	-8388.103923860928	-884.9388512132225	-7503.165072647706	1.5282367002929504	22.984301383248866	7.3253718027965675	0.7656680927358837	10.443012087625434	0.3485862018081077	0.20071739565817281	0.20984567538615606	0.24085072714756428	0.45024144574524094	0.005270421404176633	-7503.165072647706	-861.8271265227336
94400000	-8467.604188945596	-936.2965509192003	-7531.307638026396	1.662718942858371	16.120090793135233	5.316295923133526	0.8910853876037569	10.692316267883289	0.3490411555524544	0.2007267837065168	0.1992549273677068	0.25097713337332284	0.3976492181699657	0.004568722284248397	-7531.307638026396	-917.0681215582108
94450000	-8458.98075013294	-927.3710785211201	-7531.60967161182	1.760953902657349	21.050072133435645	6.196209131113103	0.8179379815469054	9.465475810829325	0.3622852499076837	0.19898554088251583	0.2062729653569843	0.23245624385281705	0.40161017539062166	0.00454436691930798	-7531.60967161182	-906.6541855754028
94500000	-8413.754459985828	-880.3027589759632	-7533.451701009864	1.5855202870320544	15.474950830395006	7.845245980800658	0.8599191673020966	10.588151358039179	0.35308895808735086	0.19085920218242652	0.21503131553326527	0.24102052419695824	0.505912864348501	0.005822056135825866	-7533.451701009864	-856.3371754799185
94550000	-8426.922192383234	-905.8431237694447	-7521.079068613789	1.7041572703362624	19.508318192419186	6.558517663403744	0.8253982196747068	10.219715435811963	0.3617396707875446	0.1856108038831064	0.20164860317393127	0.2510009221554186	0.569316689828318	0.004753147044283335	-7521.079068613789	-884.0470661905455
94600000	-8455.674781179	-911.0256318365366	-7544.649149342463	1.6455422793037269	24.661183020816072	6.785445056148857	0.746145989921317	9.874819214614796	0.34689065051642487	0.1881336252373026	0.21877807308398248	0.24619765116229084	0.43187896333315234	0.004512163605101507	-7544.649149342463	-889.0859120232568
94650000	-8425.215157700832	-920.6275930520579	-7504.587564648773	1.635576185454099	25.094869518543476	6.109581949528135	0.7609692349069481	10.254868032797143	0.3494811860632344	0.19537788103029455	0.21999301882941408	0.23514791407705782	0.40604252771160426	0.004627576229928211	-7504.587564648773	-899.7869710885672
94700000	-8418.50168853967	-893.4233507793552	-7525.078337760316	1.8839539046161435	24.43014236357039	4.850820807648992	0.6505356066980241	9.087853840966904	0.3521233752954601	0.1906869446780357	0.214088915746595	0.24310076427991004	0.5077999090905053	0.004961788934597028	-7525.078337760316	-874.9028102277778
94750000	-8414.476506535815	-875.5465214520992	-7538.929985083715	1.471001954784322	17.575414974304056	7.570787769110065	0.8310564607799689	11.551751674009186	0.33507744139236656	0.1936553312797719	0.21061019670130282	0.2606570306265596	0.3725456000389804	0.004633042944538953	-7538.929985083715	-852.265140864803
94800000	-8412.94471898049	-847.0798460554882	-7565.864872925002	1.686547995974703	29.37109882813887	4.138629473769979	0.5156416053488746	10.088553256526556	0.360031599903882	0.1947105674686126	0.2142020726479631	0.23105575997954308	0.40872199010325383	0.005084211530691927	-7565.864872925002	-829.8232719047372
94850000	-8348.525103666805	-822.56391210826	-7525.961191558546	1.5864014615387052	29.482399046292315	4.455646029960639	0.4891336132550159	9.049159197881185	0.33938296606535157	0.18993235288331364	0.20802878864669336	0.2626558924046422	0.42080438101017964	0.005442020547569816	-7525.961191558546	-804.9143185384787
94900000	-8391.856681140041	-875.3076032136025	-7516.549077926439	1.6547994875286747	19.446482994783082	6.996210570985226	0.7902253142300719	9.743456146673699	0.38248120965436905	0.19280245043383967	0.19412186154917332	0.23059447836261876	0.40564085866948507	0.004816299167485318	-7516.549077926439	-853.1949718510946
94950000	-8398.601393786641	-842.1716625277626	-7556.429731258878	1.5902851539859653	14.415242985866156	6.633147082351517	0.7867689349697456	11.377464547996954	0.34731803496135233	0.19334824689195018	0.20967111624270607	0.24966260190399225	0.37257049720331703	0.005614946633083301	-7556.429731258878	-820.6297175337503
95000000	-8391.38516423807	-845.9705617474059	-7545.414602490665	1.519124931005769	19.801303697173097	6.953027682722513	0.7337515959344422	9.584446337314448	0.37283396167035676	0.1906165536618777	0.2058553169620204	0.230694167705746	0.46350943410079515	0.005284032925389537	-7545.414602490665	-823.8183364794471
95050000	-8433.309069963248	-888.5331140138574	-7544.775955949391	1.5786411744427393	23.38311498114904	5.971642917401016	0.7188895590490034	9.575246540751541	0.35615698415152486	0.1799531864232392	0.21826693947807874	0.24562288994715803	0.534817985698203	0.0047988464226140165	-7544.775955949391	-867.8894325589465
95100000	-8419.424159291835	-855.1608430769656	-7564.2633162148695	1.8092051008628303	20.027994410904814	6.363404116650867	0.7238392129188429	10.411172392293535	0.3618225516388666	0.18455880222028884	0.20834119264538578	0.24527745349545962	0.3281846768090647	0.005243788013999385	-7564.2633162148695	-834.1604830045005
95150000	-8390.164626597814	-853.9506506510709	-7536.213975946744	1.719722548613818	24.40074188220648	6.021789907059964	0.6783774786514446	9.11508205885361	0.35122779626804307	0.19745934699808018	0.20703019968268932	0.2442826570511883	0.3102705298933483	0.005091446538203249	-7536.213975946744	-833.7196624072923
95200000	-8390.056739072426	-847.5378071453099	-7542.518931927117	1.6678230241925214	25.712544828430914	5.072964712093321	0.5942981850469501	11.28796895756566	0.3527514783620187	0.19751158621477233	0.21323115381416197	0.2365057816090479	0.3669863691551792	0.00484116004904261	-7542.518931927117	-828.5636779366663
95250000	-8463.969176083083	-917.4347766984288	-7546.5343993846545	1.7194347121069964	17.554126731314266	6.6347793331319895	0.8342851220798195	9.34447462460409	0.3697539241194507	0.1782446811223675	0.21356930741462166	0.23843208734356103	0.599337076497334	0.004862463162701212	-7546.5343993846545	-895.684516072827
95300000	-8421.292468434118	-866.4599978437669	-7554.832470590351	1.6290704114377534	21.062555669727868	5.883834648895053	0.7017086939645238	9.349008723825554	0.36907438732101566	0.1905402490437974	0.2077251142289692	0.23266024940621866	0.4422439773192674	0.005501491903390403	-7554.832470590351	-846.2012542226861
95350000	-8392.8311948371	-848.7852422555155	-7544.045952581584	1.7413285058809795	17.817728616919254	6.333220074786766	0.7579787369918125	8.913802569318657	0.35321793441744387	0.18807080068746923	0.20912065049426865	0.24959061440081917	0.4362941934413995	0.004909121932346612	-7544.045952581584	-828.0269044409719
95400000	-8382.441290313367	-834.9956822734075	-7547.44560803996	1.5994938584267882	14.226992490784903	6.475936402750704	0.8106710429665702	10.974975127617974	0.36037999640421664	0.19756787109901008	0.2021470995809117	0.23990503291586251	0.316921516283576	0.005504176737257932	-7547.44560803996	-813.9037461802686
95450000	-8429.431836147982	-912.3383404194203	-7517.093495728561	1.8791781298337196	34.96130844391594	4.924093856343846	0.5923172392509969	9.35248700400986	0.3378114970779561	0.19520660072257381	0.2086444052931262	0.25833749690634483	0.4770813731486393	0.00464130974789617	-7517.093495728561	-893.4994412851287
95500000	-8450.655218878077	-912.5276020175836	-7538.127616860494	1.7792050208580317	23.932623672228722	6.26234943837122	0.7756455596239697	9.66690085146502	0.3472373315136002	0.2086938892873288	0.20619440961756277	0.23787436958150923	0.4213080368198335	0.004803583160440222	-7538.127616860494	-891.4932028970652
95550000	-8423.460769686362	-881.7315240476802	-7541.729245638682	1.5304262289444301	20.959289933592764	6.805080737270433	0.7789105252534061	9.384596500791112	0.3527754444186529	0.18656123545929315	0.21447365211291003	0.24618966800914488	0.467469798676372	0.004870933222547874	-7541.729245638682	-859.8262642473309
95600000	-8464.717944692035	-901.4567912465479	-7563.261153445487	1.6048087550675114	17.307115004044487	5.8496459476129585	0.8061142055291739	7.70330473407469	0.36158629006165516	0.19716190989227358	0.22211300978491064	0.21913879026116162	0.42085585310914664	0.005093154499054689	-7563.261153445487	-881.766483246802
95650000	-8459.050937710914	-886.7553388711686	-7572.295598839744	1.7713697672519988	15.263224446060864	5.924938854195455	0.824496355996686	9.71635771847103	0.3501078308374974	0.2088167514392254	0.20468212644804396	0.2363932912752342	0.34703155047773027	0.004717762538383332	-7572.295598839744	-866.8425901967244
95700000	-8495.73906859777	-910.169740521123	-7585.569328076646	1.7605584119003075	26.064228249607	4.943760996527859	0.66239693038615	10.89204463484287	0.33649702285934596	0.18833440593555545	0.20897006987923414	0.2661985013258656	0.3311718170571755	0.005123383474575489	-7585.569328076646	-891.4021769544328
95750000	-8455.178895357143	-906.8688984374054	-7548.309996919737	1.801663868488468	15.81896632870368	4.958986660429679	0.8077078698205336	10.479444530962601	0.36059678856300936	0.1861912870774398	0.20269558524412445	0.2505163391154275	0.3649634943660918	0.004800007001678311	-7548.309996919737	-888.4340048555177
95800000	-8449.164460401706	-883.5836573617879	-7565.5808030399185	1.5654588407667844	14.23553839977277	6.944080315558405	0.8624236513156768	9.220497941837436	0.34487569136779	0.19242271068236289	0.20115390139788014	0.2615476965519681	0.39310911715228464	0.0050906241783282265	-7565.5808030399185	-861.8626064273669
95850000	-8438.937029292872	-906.494323092275	-7532.442706200598	1.7709377368405568	21.260405857674446	4.979846090619205	0.6946485131882536	9.407221522216538	0.3474025248535636	0.18801708319043126	0.2274734671381865	0.23710692481781978	0.36724859147995326	0.004955167287164783	-7532.442706200598	-888.0435276468384
95900000	-8458.080616245717	-931.4559766119434	-7526.624639633775	1.79249859674432	25.31511552114227	5.913852284998257	0.7572103561215249	9.73914940961742	0.3419446516460653	0.20552736294156998	0.2016105008543398	0.25091748455802615	0.3721115092419439	0.00459195308316605	-7526.624639633775	-911.1247410196711
95950000	-8467.820845474094	-943.129729455707	-7524.691116018387	1.742481761590375	19.54802095598513	7.52252450982543	0.8542052398546607	9.399253376088566	0.3645011858771069	0.17531847260098676	0.20393524465439503	0.25624509686751257	0.4734667161646564	0.004524003702815382	-7524.691116018387	-920.0173442838347
96000000	-8419.14225109829	-869.8685096736987	-7549.273741424592	1.4708122265438153	20.007652942110866	6.6581524123857365	0.7824253799224571	9.550501250249694	0.3414182857020196	0.19915201273190725	0.2074962437589365	0.2519334578071379	0.3424065422135457	0.004900602865346768	-7549.273741424592	-848.468991742787
