# BEAST v1.7.5
# Generated Wed Jun 17 19:36:04 CDT 2015 [seed=1434587763773]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
129200000	-6448.583130725246	-646.0780813311325	-5802.5050493941135	1.2708846303170185	27.913109256123946	5.9382389823211685	0.3969892756886553	8.288711988745314	0.33921752878493033	0.18398937005668364	0.22722887928266805	0.24956422187571778	0.5040683857729124	0.004326483839991958	-5802.5050493941135	-629.1987759944277
129250000	-6428.0158927859775	-631.0887544346114	-5796.927138351366	1.4415472339909206	17.476622179984656	6.187120129925719	0.4728059333384753	11.43068863085109	0.3688213079619283	0.17800466331734555	0.2154034122565468	0.2377706164641791	0.3624471467987063	0.004389381207107186	-5796.927138351366	-613.888884843923
129300000	-6407.961038597733	-608.0202127249751	-5799.940825872758	1.353340085567126	268.98146371889305	5.460246712002149	0.06071807971309453	9.954629074378108	0.3623663779055813	0.1803246786091141	0.20569045053302154	0.25161849295228284	0.3028874532751957	0.004942154980403879	-5799.940825872758	-591.2756813938829
129350000	-6365.776959023115	-582.7232099346066	-5783.053749088508	1.4336128586722114	308.7352806421842	5.331266335057946	0.04621151256868134	8.934888168095299	0.33987499879691946	0.18938477689801328	0.22218937213622006	0.24855085216884698	0.33515970461782535	0.0048966090777654726	-5783.053749088508	-566.3902708399144
129400000	-6400.685687853114	-597.4439713619555	-5803.2417164911585	1.3593652698404017	241.44694426150016	5.168899787763029	0.049422973502110584	9.818050675016925	0.3649944070835654	0.18490639159953637	0.2039782596293855	0.24612094168751247	0.3005323481504241	0.0048439628957503604	-5803.2417164911585	-581.3855442513992
129450000	-6386.734070095397	-585.9574972486721	-5800.776572846726	1.3829205545593166	28.755358473025137	6.294348024950079	0.33081364256692464	10.199647040595123	0.35139952538496316	0.18088015434751994	0.20662456444664576	0.2610957558208708	0.413178412573676	0.004873239632526109	-5800.776572846726	-568.5066985972637
129500000	-6379.307469966731	-599.1884348412884	-5780.119035125443	1.2179840216220077	29.01115001738357	5.283762343230932	0.28898268326599186	9.722904650549024	0.34722565714238096	0.18101421160681283	0.2171417882019752	0.2546183430488306	0.3627673124217504	0.004455777985748963	-5780.119035125443	-583.3067535603417
129550000	-6374.6229872998565	-619.8200122991211	-5754.802975000735	1.3786388954008995	114.4174497342059	5.286056172727303	0.13308978384740827	10.478516399827772	0.3568185628373342	0.1860643723691154	0.20134304584778157	0.2557740189457684	0.40456381964137994	0.00468310862126205	-5754.802975000735	-603.1026076136448
129600000	-6382.066492475513	-609.9923159379882	-5772.074176537524	1.2598140259661172	13.625832840416829	7.0718773204208665	0.5324206720537644	9.464065843575076	0.3634439619896346	0.18379643406717497	0.19408599501820764	0.2586736089249823	0.4016122282634492	0.004960501787093254	-5772.074176537524	-592.0490276896714
129650000	-6395.513424499887	-610.9605995928843	-5784.552824907003	1.187579172076443	16.15611490259727	8.398403529695514	0.5378271486147486	10.066159339037645	0.35807965564507627	0.1910603113277945	0.20092177309502612	0.24993825993210256	0.4902783567154901	0.004831308386932647	-5784.552824907003	-591.0212379541824
129700000	-6386.458655289832	-589.6363535965329	-5796.822301693299	1.3616794962950098	23.212844947046257	6.144368718670422	0.3459329963832197	9.917452131736576	0.37808623370222366	0.1716246800971346	0.2090509345649162	0.24123815163572473	0.3392541960462321	0.004361440106846356	-5796.822301693299	-572.8118234366768
129750000	-6387.980649218485	-602.1621498438362	-5785.818499374649	1.374497318931364	22.488118714965967	5.8374334586900085	0.3792997791915765	9.171404550999812	0.3399552916790295	0.19425226256212272	0.2161164437156322	0.24967600204321488	0.3332254728643609	0.0046294072420379525	-5785.818499374649	-585.7571812188548
129800000	-6404.236711237468	-614.7965331503254	-5789.440178087142	1.382341635403845	47.164456769473496	4.3774816640338905	0.18222824788674932	10.063202561942623	0.3590600614473813	0.19113392196088613	0.21882251362798807	0.23098350296374387	0.40362293570259744	0.005029726464410146	-5789.440178087142	-599.7296574120181
129850000	-6387.555028566521	-613.830044891813	-5773.724983674709	1.43871125659118	419.2410396028074	4.44478727909658	0.030760152673269352	9.79527412050804	0.3495277467256261	0.19107300796989934	0.21468439301334474	0.24471485229112924	0.3296034777746723	0.0045402907957601876	-5773.724983674709	-598.5536793226888
129900000	-6346.267592921561	-552.091469359506	-5794.176123562055	1.1691976233321113	20.696379421596838	7.546808776948806	0.39455111458127107	10.945490142221296	0.3386138069154718	0.18581212668133532	0.2104212919603615	0.2651527744428307	0.45858525779537807	0.0050533502420731825	-5794.176123562055	-533.0462822227066
129950000	-6380.837922423401	-606.6969514291778	-5774.140970994224	1.633625144413947	57.26394788928173	4.791624020837366	0.19617221415972044	9.165805390521065	0.34752279716092443	0.19423819872719778	0.20703864115608275	0.2512003629557943	0.44954439870914575	0.0046628326660404645	-5774.140970994224	-591.0048606789861
130000000	-6363.942829279778	-583.3444928061087	-5780.598336473669	1.3567713158564927	24.604792439483568	6.413625181903788	0.37080597832354806	8.865890606886738	0.3506791802755152	0.1878049932816668	0.2151489344703451	0.24636689197247208	0.40891037429541927	0.004996332182627634	-5780.598336473669	-566.0393603323328
130050000	-6427.91006531816	-625.5579289946318	-5802.352136323529	1.3397084349066797	13.442682981882438	7.5548209470234635	0.5761907364123546	8.701223428318466	0.3447091257046486	0.1820554682285187	0.2194284777814994	0.25380692828533247	0.2656444877165311	0.004660698276379365	-5802.352136323529	-607.463091423778
130100000	-6397.607041702134	-603.575075402703	-5794.031966299431	1.3315698387166293	44.65891706914028	6.092531468245781	0.23977241897834514	11.255763377099557	0.3645777775135436	0.18192003882144378	0.19312677566946385	0.26037540799554804	0.3145419028041738	0.0048952207904932885	-5794.031966299431	-586.2631968002921
130150000	-6421.506758424979	-612.4747290509117	-5809.032029374067	1.4734357492032724	65.10544885102094	5.143782026832082	0.17946969872356275	10.724929356569598	0.3585461807941566	0.17847025274408182	0.21188893222117672	0.25109463424058415	0.5599215534076011	0.004317249044384842	-5809.032029374067	-595.8916580296292
130200000	-6361.772816197327	-580.907186814947	-5780.865629382381	1.3253795165519875	22.952621739543726	6.02106912803563	0.3523270885116058	9.077109338938834	0.33932915712597195	0.18282179056958117	0.22235046082645227	0.2554985914779939	0.3580924510491055	0.005283299400366215	-5780.865629382381	-564.201343718313
130250000	-6416.636185933768	-604.4418334647672	-5812.1943524690005	1.4140995533037624	53.44836519861913	3.7116266253376393	0.13833777180052362	11.144120295785573	0.3730986542477685	0.16820922443982123	0.21415019104042649	0.24454193027198304	0.46591485905201413	0.004413865328944914	-5812.1943524690005	-590.0838792352934
130300000	-6402.132077892904	-602.57772727316	-5799.554350619744	1.5106498290313544	31.743291856263628	4.996216771672112	0.27397786695152226	8.931991628950955	0.3483613206319577	0.18451957613666087	0.2229359814292377	0.24418312180214308	0.46528442119577507	0.004545895998085551	-5799.554350619744	-586.9345846684959
130350000	-6379.150223049154	-577.4291144913947	-5801.721108557759	1.074915594586792	67.00827268913604	5.049562268568664	0.13153374640546947	8.065055054105175	0.3589730298126011	0.1698529844113068	0.23566418799443173	0.2355097977816598	0.40390566639905773	0.005258225895355773	-5801.721108557759	-561.8845225690917
130400000	-6353.118929032854	-578.4928195454168	-5774.626109487437	1.2446643943279772	538.5386438872715	4.498489431481274	0.018259403862442018	8.764354874054092	0.37094043137587407	0.17213510935434323	0.2104856163662378	0.2464388429035444	0.39826491771619693	0.004950807703398106	-5774.626109487437	-563.4018142317004
130450000	-6377.127461302436	-608.8588555271746	-5768.268605775262	1.2295476537489958	195.76743960141215	4.339467830774424	0.0541168466121219	8.283107341633205	0.39162684446074797	0.1758360667512321	0.19512194534530447	0.23741514344271503	0.4376597201234332	0.004449290628179877	-5768.268605775262	-593.9988048186237
130500000	-6385.971869932303	-586.4102759598937	-5799.561593972409	1.1942298557311073	338.2177892974933	4.3461145815328095	0.02711930493050037	8.878073472829984	0.3585352062614713	0.184711619422407	0.2203554677856341	0.23639770653048714	0.37486707455372853	0.005218611618537822	-5799.561593972409	-571.5554948049524
130550000	-6404.964887779895	-619.8426123288972	-5785.122275450998	1.7519414961505353	489.1080246018171	3.7849601118313867	0.019521366700465722	7.478740338858714	0.36201530537074456	0.17333533928409453	0.21534710353704356	0.2493022518081169	0.38660534799402385	0.00458658432684146	-5785.122275450998	-605.9933269717855
130600000	-6386.769360146556	-607.245529180064	-5779.523830966492	1.5337647030685584	1913.0711564736876	3.752172195887146	0.005082172391766976	8.791320265293194	0.34817122638548836	0.1752974623498464	0.21164603435830787	0.264885276906357	0.38291568193958564	0.004682345893707017	-5779.523830966492	-593.1253697036266
130650000	-6369.118191492054	-593.2701767063236	-5775.848014785731	1.421232374920884	1702.2645874712523	4.238659568162425	0.005829758323865428	9.12110031663984	0.35258023650694037	0.1779763210332265	0.22141857781262103	0.24802486464721166	0.6038166634993778	0.004014079385655361	-5775.848014785731	-578.1538775901223
130700000	-6387.718999944581	-594.3770715829942	-5793.341928361587	1.5546568720078153	488.33597947563726	3.989933989711937	0.01685478499942349	7.057253029118307	0.36417424287314926	0.1751668760109279	0.21867329551112707	0.24198558560479524	0.3971792229825518	0.004568077759557942	-5793.341928361587	-580.496916374052
130750000	-6392.7911769810025	-620.1334504301857	-5772.657726550817	1.5903753849730777	297.1316001884236	4.872705097931241	0.04529810710015018	8.421292431247165	0.34818994341782794	0.18300461626516967	0.23148303691549407	0.23732240340150776	0.40726654736779183	0.004621358840682447	-5772.657726550817	-604.4161165415619
130800000	-6382.4095807509875	-591.8428840315114	-5790.566696719477	1.50941517459268	59.61631021465806	4.993676550305595	0.18966963765869113	9.09881647903872	0.35513006476062675	0.18211708410749375	0.2177466482888434	0.24500620284303554	0.35777616867303	0.004645590976178862	-5790.566696719477	-576.1048985792303
130850000	-6399.9657813030535	-611.2782524416721	-5788.687528861382	1.282189697293236	44.72642630479529	6.748559141970484	0.29701474518429427	7.322976374552761	0.35597362301165214	0.1935802963167089	0.21538096886340488	0.2350651118082335	0.3392391657576439	0.004633204179495351	-5788.687528861382	-593.7425994677986
130900000	-6394.869061170242	-602.6693685900598	-5792.199692580182	1.3612681605366286	27.250486224034155	7.05861944062034	0.3812213690416702	7.591645371144711	0.3699948422722414	0.17197317067168497	0.2081031486148081	0.24992883844126498	0.31006861612225023	0.004769109255076914	-5792.199692580182	-584.987281354707
130950000	-6393.522491636966	-589.7921421308913	-5803.730349506075	1.2978071567234557	40.4317726458917	6.243968328228796	0.27154212421669816	8.667967065802012	0.3459564879190083	0.1927703693761623	0.2045783273963565	0.25669481530847243	0.40465337093524484	0.004794698270738796	-5803.730349506075	-572.5830868576787
131000000	-6389.167006707105	-594.0262546891138	-5795.140752017992	1.1710927291054154	20.878550424190426	6.211077502405702	0.3849000877395794	9.210808627652323	0.36023491613183356	0.18760514268895737	0.19792496239997234	0.2542349787792364	0.30785651500258054	0.0049618095795432825	-5795.140752017992	-577.2289832707118
131050000	-6379.726797050018	-597.3210226369439	-5782.405774413074	1.5293887996727917	21.909149741645653	4.597738968401025	0.3173222021517788	10.082900693995763	0.35596461146277497	0.17546702253476	0.21281983621358636	0.25574852978887846	0.324485637123879	0.005124827977779163	-5782.405774413074	-582.3395703763499
131100000	-6370.358731753644	-572.837130493449	-5797.521601260195	1.2895209997603474	25.826212098345998	5.006023982988017	0.2650670048821128	10.002419635460276	0.36744771446631685	0.1964633358410401	0.20455417602063733	0.23153477367200548	0.5597521851228281	0.005328359602663546	-5797.521601260195	-556.8890255472539
131150000	-6412.574805984974	-606.8718452438853	-5805.702960741089	1.1369797555932641	18.813431443583315	6.355539725649278	0.4429694324403471	8.870566415990142	0.35870956268321386	0.1792934503640672	0.1942645759522927	0.267732411000426	0.6459187937145293	0.004770303038707885	-5805.702960741089	-589.2930574214618
131200000	-6387.831359486321	-603.825129351681	-5784.006230134641	1.471666844632763	37.4697198044471	4.58805574787011	0.22781897536101742	7.166280325777372	0.3403319483207734	0.18945348445926205	0.22996576233590005	0.24024880488406436	0.39462731511400134	0.004717234690360542	-5784.006230134641	-589.1686461105995
131250000	-6428.969367292622	-644.1322828743353	-5784.837084418287	1.4123046826106125	44.20552961748762	4.561184796951783	0.24863499701796443	8.175418311369228	0.36958424758193065	0.17635939053585487	0.2068762751528657	0.24718008672934869	0.4127057240052559	0.004516483844527294	-5784.837084418287	-629.0478876540268
131300000	-6412.616106020999	-620.9939800023694	-5791.622126018629	1.291857135067715	32.68800276985832	5.285677696596089	0.2913510733569056	11.560808118516547	0.3370865960847807	0.1996156908616442	0.19833136577917806	0.2649663472743969	0.3937017292484871	0.004557398200362118	-5791.622126018629	-604.5961228020085
131350000	-6395.655893398017	-588.4492589177447	-5807.206634480272	1.2997075311705975	28.222299439062564	6.691179394054316	0.343963618214268	10.296432826216574	0.3758077187337228	0.1843989147017645	0.1933215676118804	0.2464717989526321	0.49163475530457396	0.0050059216002053646	-5807.206634480272	-570.3193542116146
131400000	-6414.280799625888	-610.3270849818758	-5803.9537146440125	1.3222851831897147	69.35199238252777	4.573766333810015	0.1317157927688884	8.480856406532716	0.36289341503884126	0.18014266981239066	0.21963937208553957	0.23732454306322842	0.31616695308099113	0.004645270410040156	-5803.9537146440125	-595.504460480779
131450000	-6419.1807142355665	-623.7653437660757	-5795.415370469491	1.587061857443306	130.05733965313323	3.491897378882253	0.05914183975763805	10.204184776916017	0.34691828018015913	0.18014266981239066	0.21793752042682385	0.25500152958062616	0.3121210020564177	0.004543726996758333	-5795.415370469491	-610.0838665845604
131500000	-6379.547292220553	-588.1118720025642	-5791.435420217988	1.1386561481399435	25.0107754999997	8.002877248245676	0.4077298357175265	8.317256816478075	0.34786590184618366	0.17888306507281482	0.21324759685232564	0.2600034362286757	0.3900543743225625	0.004978690051290169	-5791.435420217988	-568.9869315128109
131550000	-6399.852554142541	-586.7053707149477	-5813.147183427593	1.394663063281983	66.72999455914184	4.867764699291306	0.12625190690153745	9.149471550283614	0.3681853396997347	0.1806449357309511	0.21137511634524533	0.23979460822406873	0.4236951972558156	0.005214868674539042	-5813.147183427593	-571.1721532142395
131600000	-6389.271424311915	-603.2991705778018	-5785.972253734114	1.5021152149826222	96.23707856068982	3.9140904554567517	0.09690147239169844	8.163987795936087	0.35057012328399473	0.20014414920032988	0.20512399302584663	0.24416173448982864	0.44206314120478024	0.004624594122379658	-5785.972253734114	-589.0494888620627
131650000	-6347.415754314114	-542.9980143734315	-5804.417739940683	1.2809829174417382	19.05920451027958	4.433384996527361	0.2664530981002608	8.1402654087619	0.35360043558368415	0.1809564144096558	0.2069485363987079	0.25849461360795206	0.3501918868412655	0.0058457119322407585	-5804.417739940683	-528.7194105734452
131700000	-6343.048443142713	-564.5475205961766	-5778.5009225465365	1.2607333912826124	19.0984910104164	5.8456771318194	0.34596565233279697	9.19815943048774	0.34671402306745835	0.1911198665505835	0.2065989765673042	0.25556713381465385	0.35314416610155425	0.005250591283353286	-5778.5009225465365	-548.2222610415813
131750000	-6384.8610219330585	-616.9337053152591	-5767.927316617799	1.5170545134416418	21.049831042264174	5.268835649439299	0.37964236186909217	7.97502460372194	0.3738817645134242	0.17408361511219708	0.21770547874995116	0.2343291416244275	0.29619045203651995	0.0050314069048276785	-5767.927316617799	-601.5158124884945
131800000	-6399.396517998976	-589.9732351353414	-5809.423282863635	1.0872634552688847	56.66324690365147	6.164637384833145	0.2230464861843704	8.482494758295616	0.35872727026206197	0.17618512011439807	0.2087210854587553	0.25636652416478467	0.33411680816361033	0.0048852927175027224	-5809.423282863635	-572.875538193816
131850000	-6431.066302884104	-611.2720010530074	-5819.794301831096	1.2214637537291986	35.8982337880983	5.763572221836282	0.3127856061281683	9.448492581369107	0.34267354679008716	0.2045858033223295	0.19639846935387387	0.2563421805337095	0.3181937493275541	0.005235318524812557	-5819.794301831096	-594.565674898487
131900000	-6390.88622058799	-611.0231578772588	-5779.86306271073	1.1514898448502373	28.993568557722227	6.576432319203263	0.38912918313859357	9.969792814308043	0.3488415313427644	0.18616663072131492	0.2179368194369085	0.24705501849901224	0.36684949670875977	0.00481838536736843	-5779.86306271073	-593.2290496406188
131950000	-6431.175178322364	-627.2099868754453	-5803.965191446919	1.2719278841024666	42.99544194848238	5.7733206086052675	0.2892003237871818	8.776606793815624	0.36617372876859583	0.1792723599804403	0.21346629857261507	0.24108761267834886	0.43372069733694596	0.003977350092666164	-5803.965191446919	-610.5094055202198
132000000	-6487.629731984833	-658.0030837425691	-5829.626648242263	1.3930824177102044	13.996065946422029	5.156542040424005	0.5219111146904946	11.113646440535263	0.3439390073920467	0.18667340271395638	0.21346629857261507	0.2559212913213819	0.3606532635330601	0.004693216411381637	-5829.626648242263	-642.1537719753808
132050000	-6424.728164052943	-607.7603036164553	-5816.967860436487	1.4561635399184774	32.504395372280776	5.691369353469264	0.3132146754689945	10.415275033352245	0.37696792340640745	0.16245256646698425	0.2128269266783263	0.24775258344828213	0.329114391425002	0.00510295756779417	-5816.967860436487	-591.054616165342
132100000	-6441.901259934113	-633.9674688661387	-5807.933791067974	1.4794427295612465	38.45289184195145	5.533048818985151	0.2909366991987969	12.357593666362998	0.3585876603340543	0.17942791271624842	0.21110409044012096	0.25088033650957636	0.34960412103218474	0.004424711112841448	-5807.933791067974	-617.1032168663371
132150000	-6463.1125558784715	-646.0780818076565	-5817.034474070815	1.361283148954437	27.950196806839166	7.379190146965023	0.4429778147268174	10.710111460073405	0.37627191500858365	0.18311234786761485	0.20871253756043728	0.2319031995633642	0.33614609448089544	0.004757880749109939	-5817.034474070815	-627.2032406826722
132200000	-6419.15242482477	-606.436175598726	-5812.716249226044	1.3471116368836196	28.688859318321764	6.538015461988163	0.35439835104635403	11.470219794507635	0.36644901742915803	0.18180407631251416	0.21072980298233518	0.24101710327599257	0.7159669667027275	0.005290540768777862	-5812.716249226044	-587.7579222698039
132250000	-6387.700803473013	-578.9323417177297	-5808.768461755283	1.248594107654093	15.462601846706855	7.317327318599647	0.46409276142976963	7.849881412657466	0.3629810729028611	0.1980354529318508	0.2028552130789925	0.23612826108629553	0.4423959850309379	0.005027163594449086	-5808.768461755283	-560.933664763359
132300000	-6416.289295749702	-584.5057430354232	-5831.78355271428	1.1747742389518152	14.6030594910506	5.770839080646525	0.4194656872505975	9.863488432056604	0.3479936639190166	0.17015657033323744	0.21624215858848966	0.26560760715925613	0.3359372276031303	0.004642763732033299	-5831.78355271428	-568.3546336770039
132350000	-6476.661510668615	-675.2260882538756	-5801.435422414739	1.5715982388013643	215.7747066467629	4.2113550039363705	0.07358464692786387	8.881683674884687	0.37038268159812227	0.17863437887294586	0.19991591881780785	0.25106702071112397	0.6877340162209264	0.004179638822672614	-5801.435422414739	-659.5622003879952
132400000	-6475.080711293612	-648.7698917270593	-5826.310819566553	1.604616960983526	65.72262091575791	4.116113709207048	0.16254402755189204	8.054722589302214	0.3501012743950218	0.1923631834841039	0.20854184883965865	0.24899369328121568	0.7790535561558821	0.004636354224799493	-5826.310819566553	-633.510530314749
132450000	-6446.072743643777	-647.322664104028	-5798.750079539749	1.270832463977538	34.15784082086979	5.065165034354795	0.29821310310043314	9.941574392864457	0.36175542191997023	0.17862524358302162	0.20857807123928185	0.2510412632577263	0.4126291138373996	0.00420357217734782	-5798.750079539749	-631.4353069948039
132500000	-6399.027809318173	-614.1416616998227	-5784.88614761835	1.328113445537668	36.894630824712195	5.561456709198922	0.28358329529463583	9.700264014944052	0.35255940647750034	0.1859193897006817	0.21806995012646027	0.2434512536953577	0.45463233710864964	0.004624956265305503	-5784.88614761835	-597.5147034759235
132550000	-6397.494834824896	-593.445089551072	-5804.049745273825	1.4331085163144297	333.29273108687823	4.691241565734122	0.036430525851727194	8.956823606551158	0.3424268907805092	0.18174017295710443	0.22671863914762236	0.24911429711476402	0.3038303004099564	0.005478351449401414	-5804.049745273825	-577.998117598264
132600000	-6365.1646316212	-557.5675377454456	-5807.597093875755	1.3944833809317976	122.30955322205936	5.658509821406736	0.09895350837190253	10.078093350132573	0.34759437988474867	0.19924991267882605	0.19815204986277526	0.25500365757364996	0.42502489973262886	0.005101089063283501	-5807.597093875755	-540.5837693186215
132650000	-6396.85711407309	-596.4622514947658	-5800.394862578324	1.2519417140206575	365.26517262240816	5.5542955486574295	0.046600556232302574	8.622187449232918	0.36661231283061013	0.17517451480456958	0.20281133459529901	0.25540183776952124	0.39287339317736963	0.005369920291563893	-5800.394862578324	-579.5721273877167
132700000	-6386.91599941299	-583.9701516503542	-5802.945847762636	1.5377420095645828	41.01795190169994	3.989527746035111	0.15820038115113103	9.640136935297525	0.3794564823218339	0.1722822176582615	0.19714430141673778	0.2511169986031668	0.4210780453449972	0.004877362267759928	-5802.945847762636	-569.6892804057298
132750000	-6377.022533464631	-553.3841944212326	-5823.638339043398	1.360081082335396	995.6680405658574	3.461042857554528	0.006188264014174533	8.353207859366025	0.35358363217856054	0.1820151286861002	0.21257140978167813	0.25182982935366105	0.4235935051213126	0.005451031265302109	-5823.638339043398	-539.9169615870003
132800000	-6376.5945207764435	-582.258521165037	-5794.335999611407	1.4886751197525114	1466.1120665735216	2.9955153151947345	0.004071889959520923	8.929307748208208	0.367651687632343	0.18612322085884198	0.2062621204301228	0.23996297107869213	0.2643402552561697	0.005088702469971584	-5794.335999611407	-569.6409135462095
132850000	-6410.506831013273	-607.1999856396296	-5803.306845373643	1.5960860136083943	16758.467826021868	4.588231662885603	6.863829533735508E-4	10.825284045566828	0.3619532828662159	0.17020238611772126	0.2023993523067506	0.26544497870931216	0.5368812022760733	0.00479018939344139	-5803.306845373643	-591.2229949622744
132900000	-6406.337033570789	-611.2914874544329	-5795.045546116356	1.2692426113109692	181649.26839556996	4.051223308951685	5.65212619902633E-5	12.01374377934381	0.34991561761535905	0.17738282984302653	0.21643025842250402	0.2562712941191104	0.25220287293478666	0.004864521039561925	-5795.045546116356	-596.4154603948606
132950000	-6408.71402253122	-608.3796712866583	-5800.334351244562	1.24948777956405	20363.031723977445	2.810186304971673	2.970468845226195E-4	7.749604118292927	0.36241039810048414	0.18448422402419834	0.20709161841773288	0.24601375945758466	0.3119074775906125	0.004549589818811239	-5800.334351244562	-596.2067024413213
133000000	-6382.748183564329	-579.2532796035015	-5803.494903960828	1.4605774135841048	17331.61056984941	3.6286475612798186	4.09203091481159E-4	9.25623079586657	0.3616155360940614	0.184371804672124	0.20428624261200853	0.24972641662180617	0.5921778851841824	0.0051886244571650204	-5803.494903960828	-564.9870552359034
133050000	-6396.248074702843	-588.0438348348262	-5808.204239868017	1.2262775300169269	4952.086428138756	5.176728494839775	0.0030314977151527076	8.430159009322232	0.34979841480425516	0.1680966920664886	0.22072005645947768	0.26138483666977863	0.3215038606182899	0.005169737698109481	-5808.204239868017	-571.93635026424
133100000	-6389.225550534522	-575.7987886207911	-5813.426761913731	1.2819823741924263	1158.8877492824945	4.15377882282241	0.007235285095070295	7.053537660922502	0.3531581242239206	0.18709735210427156	0.21882337936265542	0.24092114430915249	0.3694104932838241	0.005005536461396275	-5813.426761913731	-561.6889655231643
133150000	-6390.434287804543	-561.2491247247632	-5829.185163079779	1.0899815333451992	4387.428437560602	5.472038029373992	0.0034120728386991873	8.699694410051098	0.362892393082606	0.18912761434595288	0.20656244008465838	0.2414175524867827	0.4220125408974942	0.004981711951509315	-5829.185163079779	-544.5588284011843
133200000	-6379.68019571546	-570.3599725725572	-5809.320223142903	1.0673803498981163	12109.251530054917	5.810487593442633	0.0014012697885096852	8.587618798423016	0.35680708597787086	0.1709732401574883	0.20867628954064793	0.2635433843239928	0.2900899632909103	0.004460889987191987	-5809.320223142903	-553.5080438062563
133250000	-6448.0178307970045	-637.7089843654652	-5810.30884643154	1.280603278124845	4381.203726999726	4.593711200008594	0.0036772992579186905	7.726047360590911	0.36212221031089603	0.19583659488581062	0.21235101403848547	0.22969018076480774	0.4556547307792027	0.004431317396778744	-5810.30884643154	-622.2308612139948
133300000	-6415.454733760402	-631.3587360267269	-5784.095997733675	1.2244482420447063	455.99598471039235	4.726694846922793	0.0308552201373194	10.958479882738082	0.3448718226878608	0.1942275244872851	0.1996281797338506	0.2612724730910032	0.3888107523886894	0.004105861956626739	-5784.095997733675	-615.4185079684157
133350000	-6406.070330103501	-629.7502906032923	-5776.320039500209	1.306172127348425	985.6730275546728	5.086242501018192	0.02075598757699406	9.972757819938046	0.348173794969417	0.18046685168553606	0.21015476917621004	0.26120458416883663	0.36059198392094327	0.004813939034101568	-5776.320039500209	-613.1362942698956
133400000	-6411.727472128427	-624.6334218958997	-5787.094050232527	1.208162084389423	40.15263231915734	3.132156943907372	0.1834807092154622	9.742668262746587	0.3686826215381705	0.1785319665859881	0.20407429547244627	0.24871111640339486	0.4251350370309387	0.004997043407893659	-5787.094050232527	-611.2017026101395
133450000	-6454.501711119851	-650.1921427378713	-5804.30956838198	1.664216405054342	173.14203479283577	3.6963444866305455	0.059861583041831944	7.861447411707612	0.33990465188630686	0.1933559309002648	0.21233015517657114	0.25440926203685693	0.4304108814975313	0.004094133319130986	-5804.30956838198	-636.2912747957639
133500000	-6420.092243489195	-604.8884446489054	-5815.20379884029	1.3939138082791722	285.6438702450211	4.703439136124525	0.04687252297249862	9.366175701185199	0.34474576821953545	0.18988889440254536	0.20918624081450427	0.25617909656341464	0.33027392653365106	0.004645135880625495	-5815.20379884029	-589.3308717427977
133550000	-6387.4814020766835	-569.9837067601067	-5817.497695316577	1.2391998083435276	93.11196825094255	5.655110929785657	0.13057516461350296	8.646794990683414	0.3700273685710982	0.1613883134077193	0.2235332873580502	0.245051030663132	0.3067860758208787	0.005158125272878884	-5817.497695316577	-553.5003366389643
133600000	-6377.550475401926	-591.1739076210947	-5786.3765677808315	1.4092350836458802	25.934764666320053	6.565698945028228	0.36930646755380453	8.547487370108133	0.36961934422339904	0.18953379620174302	0.21099395744032684	0.22985290213453086	0.3588771598120705	0.005271353389743134	-5786.3765677808315	-573.7653036766262
133650000	-6381.858374889689	-610.5150355707691	-5771.34333931892	1.310817493819923	44.606360687354496	5.831629017394996	0.258470374180405	9.688806624519389	0.3587936308368914	0.19132334022186107	0.20707716883781513	0.24280586010343208	0.4272031622282758	0.004590154376627054	-5771.34333931892	-593.54339022287
133700000	-6387.715041708792	-619.7205783760379	-5767.994463332754	1.4784289146334026	30.03265227659531	5.045860199113704	0.3215848653967212	12.615808130851065	0.366913919606032	0.18449545354894145	0.21208095851279116	0.23650966833223505	0.39831450337536917	0.004205986383761179	-5767.994463332754	-603.4714014984863
133750000	-6375.12825328083	-587.6384174998777	-5787.4898357809525	1.3486879602225703	70.51922838117204	4.506974861326723	0.11336048094077449	8.323572805939847	0.347469644184039	0.1895179544563976	0.20034435253513364	0.26266804882442935	0.3313944198149758	0.005274142566668702	-5787.4898357809525	-572.9236908642656
133800000	-6404.344035727037	-611.7684400747748	-5792.575595652263	1.322374330785258	82.12687656525674	5.088361915885051	0.1418866359217466	10.802539300614294	0.3580176440664469	0.18376103036351518	0.21282837783076972	0.24539294773926776	0.2974917729897232	0.004540458118489799	-5792.575595652263	-595.720527511761
133850000	-6382.322306650736	-592.59362016548	-5789.728686485256	1.248958851478387	48.13411926796546	5.452109051194372	0.2036312253449358	8.4946540337152	0.35075424831141033	0.17186966511647617	0.220022078237839	0.2573540083342742	0.29118722779552847	0.004877363854039202	-5789.728686485256	-576.6730342828141
133900000	-6363.895949346251	-570.6199047464228	-5793.276044599828	1.262343701911399	29.56512815066718	6.548894312684217	0.3308768446312462	7.818660708781986	0.36810729873846926	0.1835785622820682	0.2232784492887214	0.2250356896907408	0.4617082347287461	0.005042520557205352	-5793.276044599828	-553.1831802827026
