# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779194]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
108850000	-6005.086747937273	-717.1992422533839	-5287.887505683889	1.5601055861411652	12.511307339965887	4.2541077546039405	0.6427980832815351	7.598633196666481	0.30578127955051526	0.19546840426044595	0.22119255918364938	0.27755775700538504	0.5732189466567368	0.005087879290275654	-5287.887505683889	-700.4949890681258
108900000	-6055.262516561911	-760.0696701928573	-5295.192846369054	1.577267845529482	14.958758015696183	5.628579718354179	0.6782443021090275	9.060285075456072	0.31405718572933067	0.2055491189973887	0.21788643131314903	0.26250726396012725	0.5319362180964124	0.004370855263027741	-5295.192846369054	-740.6657998926404
108950000	-6065.012115884777	-734.2864235774975	-5330.725692307279	1.470493859826361	16.805189583946664	5.846545969602454	0.6437101251245185	10.88367221942151	0.3169209832187591	0.1883131454744111	0.21443709725307888	0.28032877405374657	0.43784692030102135	0.004798251417005606	-5330.725692307279	-714.2130065037805
109000000	-6086.636560209489	-774.9322975350661	-5311.704262674423	1.5737138356824791	12.20352238103229	5.526454703033133	0.7842727760864373	7.838018365240056	0.3308584083265155	0.18415973787810952	0.21371484950208008	0.2712670042932906	0.39729397477272993	0.004763001306419775	-5311.704262674423	-756.2178998005114
109050000	-6026.273457580607	-713.4500489315099	-5312.8234086490975	1.3517034871246691	12.719458299616313	6.958649074091433	0.7243015278698987	7.8745594175212315	0.31582406222886067	0.1898309092034286	0.2268038192743259	0.2675412092933805	0.49546653608751723	0.004552219561500499	-5312.8234086490975	-692.1025516980922
109100000	-6007.064897703149	-704.9626522449757	-5302.102245458173	1.36234041727508	8.590430616105582	5.944750641388442	0.7743233609088772	9.553410462294314	0.31099438838438853	0.18927293319217714	0.21703643347092033	0.2826962449525097	0.6599804903090132	0.004847025863412941	-5302.102245458173	-684.9760175996963
109150000	-6008.346335989872	-716.3639492763014	-5291.982386713571	1.5999128870966064	9.83292787664946	6.193732800254455	0.770385453051419	9.516113806920494	0.3271829719970518	0.1844274212752793	0.21045077376144122	0.2779388329662233	0.606657426591135	0.004550024477685991	-5291.982386713571	-695.985525913822
109200000	-6010.639431824904	-705.4651565151096	-5305.174275309794	1.6620183605095307	12.820396726993796	4.10777856941543	0.5919647947323626	9.235226467366335	0.3148978140779735	0.19200497806966077	0.21303798869594925	0.2800592191564121	0.7017768772771312	0.004749123048213419	-5305.174275309794	-688.5352604216945
109250000	-6056.964820382515	-740.8447606494623	-5316.1200597330535	1.5325499570071095	16.001290431138223	3.9966841464990104	0.5328018033379965	9.599175550367892	0.31214599383518943	0.20991817649468467	0.21213164740964166	0.26580418226047986	0.5752314225564821	0.005109279975668284	-5316.1200597330535	-724.1264436306724
109300000	-6073.751893316085	-766.3125596572963	-5307.439333658789	1.6540138832495062	19.016168728456474	4.447066285285147	0.5506093504975091	7.948241351736806	0.3142577021438332	0.17737355006116676	0.23102156586216793	0.2773471819328277	0.6649027134807647	0.004049750333788236	-5307.439333658789	-748.9548659173057
109350000	-6074.080640274096	-777.7127196117626	-5296.367920662334	1.4597187467623043	18.8082084741453	5.218359490288897	0.6298389333461556	9.927344807061093	0.32584559456921564	0.1876232061547046	0.21692772243125175	0.2696034768448236	0.5261730650697022	0.004987685741763491	-5296.367920662334	-758.6134424214649
109400000	-6055.168910560144	-756.2104449353284	-5298.958465624815	1.578429208510858	20.046663054828098	6.125137525405919	0.6250064924685947	10.620028621544142	0.32737296005353306	0.17789935841862584	0.21580661324477118	0.2789210682830654	0.40930962498892964	0.00439959889238304	-5298.958465624815	-735.6859008708464
109450000	-5994.299896440626	-688.3124179425465	-5305.987478498079	1.463336576345397	10.810196736753703	5.6976759542308475	0.6862571797894128	10.148195864437698	0.3201668687072701	0.19442262683646694	0.2083226566357599	0.27708784782049856	0.5624290011670019	0.005163890528100179	-5305.987478498079	-668.6829476856739
109500000	-5973.1866265728395	-704.5500755990053	-5268.636550973834	1.4164040563450604	9.241061152699078	6.416421615662903	0.7720196730832742	9.831996266312427	0.3248332163668844	0.18828375339505157	0.22794894578411976	0.25893408445393984	0.6463584070269494	0.005120345046594049	-5268.636550973834	-683.6101990907127
109550000	-5982.761245625261	-683.4003039873637	-5299.360941637898	1.5828331507571054	7.177416402912767	5.977922092026816	0.8293906024791301	7.584469266403697	0.3123748828587002	0.19668240017358823	0.20663478829789064	0.2843079286698166	0.7818774707163103	0.005515764100109533	-5299.360941637898	-663.513151199888
109600000	-5957.05272263885	-665.0934360712505	-5291.9592865675995	1.506162746189311	18.43911195386694	4.451729930971245	0.45424309766096904	8.218460349307739	0.32525234957670734	0.2042713085292624	0.2155462148557177	0.25493012703830814	0.3484106054486994	0.005149164699901609	-5291.9592865675995	-648.308575235174
109650000	-5970.072498693095	-666.8488091362086	-5303.223689556887	1.3848020134431809	13.057014593359149	6.110135744674788	0.6061027044886145	9.78879342896533	0.3516727122226494	0.1795074924061561	0.2259211139172076	0.2428986814539824	0.3814559754784946	0.00511598692558477	-5303.223689556887	-646.8698696471181
109700000	-5970.4831143762985	-704.2965125238537	-5266.186601852445	1.6211099766967645	11.69752466173288	3.7181752209333654	0.5730174008821749	10.399203424827713	0.3178188954861727	0.19498009297811442	0.2186813940121381	0.26851961752357023	0.531282135290584	0.004740594468947039	-5266.186601852445	-688.2909475560579
109750000	-5960.192758408374	-684.2236797208159	-5275.969078687558	1.4681393755565828	8.450997993810521	4.819671629028425	0.6975812725207013	9.357283057827138	0.31612359841614923	0.19683568781794938	0.2209771855481958	0.266063528217701	0.5585417849999494	0.005291828903857892	-5275.969078687558	-666.4782111213236
109800000	-5917.577464796349	-627.8089109848827	-5289.7685538114665	1.5070373257221727	28.013030341651373	4.465725740866883	0.3394423902561045	8.850468063159441	0.3136891377919228	0.1984785708296523	0.21069260330911102	0.2771396880693093	0.6713421679041535	0.005237220430723576	-5289.7685538114665	-610.0676401879698
109850000	-5889.069316853854	-610.6807777680914	-5278.388539085762	1.4123782245747742	7.2327730822983884	4.716771195766314	0.6726644965119717	8.752884485817507	0.3215567329556135	0.20199923701143851	0.2219723194552662	0.2544717105776772	0.7831679228355808	0.005487585195270978	-5278.388539085762	-592.9201518914474
109900000	-5936.177864707202	-634.3450865434177	-5301.8327781637845	1.536066490491239	20.256569678676186	3.213726007708087	0.2967033018580124	9.826137608915534	0.33316014726436816	0.19959669277382136	0.19574272842946172	0.27150043153234416	0.584358467915213	0.005512934746535109	-5301.8327781637845	-619.1820227625549
109950000	-5950.2330863263105	-665.0019964193297	-5285.231089906981	1.649482472010313	11.396876861124591	4.150939896344444	0.5664942550456229	8.850861418486357	0.3147175786101159	0.1720962953754769	0.22946002078893632	0.2837261052254662	0.5327010968885841	0.0058958334415114486	-5285.231089906981	-648.3900491666751
110000000	-5967.3095351334905	-699.9064577235084	-5267.403077409982	1.6072229117958907	15.718218276414092	4.8069897053348525	0.5784127904188506	9.100059522422452	0.31281496627457095	0.20461558304098929	0.21146371165187136	0.2711057390325637	0.5812361298306143	0.004814427265332122	-5267.403077409982	-681.8352722272417
110050000	-5961.06079075594	-670.4942083227262	-5290.566582433214	1.462466807100475	8.125554496444689	6.635846115816019	0.7558731531696878	9.558679401643314	0.3162467199407099	0.18553836115681446	0.22524021134083783	0.2729747075616331	0.5287658155895582	0.005422978193702485	-5290.566582433214	-649.552048488243
110100000	-5961.545390622214	-703.897901827913	-5257.6474887943	1.5593700660616234	11.092804039952078	6.691905347335488	0.7358020648125427	8.941751204827225	0.3107530392096548	0.2085864904800033	0.22305497564909527	0.257605494661242	0.38448948055612064	0.00449293356356741	-5257.6474887943	-683.142819637159
110150000	-6026.414694703127	-758.9782591922364	-5267.43643551089	1.4577115601976454	15.773280554039031	6.997383288296699	0.7074591760674265	9.742758362210024	0.31411786755810667	0.1992339671811591	0.21633861804002152	0.270309547220708	0.6599952672796421	0.004434803020694393	-5267.43643551089	-736.7093238305906
110200000	-5987.101913189531	-729.2657678881902	-5257.83614530134	1.4261051117860677	17.469820046448817	4.360418348637804	0.5129085591809316	10.034931241712682	0.31967649704509393	0.18907254321325234	0.21500576497610796	0.27624519476554105	1.0189676296222707	0.00505227855638588	-5257.83614530134	-710.9024098621736
110250000	-6033.114170266709	-733.4519477459144	-5299.662222520795	1.7810052610378506	18.58986975558056	4.697142918277905	0.5289959066562049	9.112424470966518	0.32141180207305314	0.1875766953951025	0.21315261708810346	0.2778588854437361	0.5383052225367068	0.004782342848799641	-5299.662222520795	-715.5985356736721
110300000	-6019.543985809017	-743.4967717539691	-5276.047214055047	1.5218111897246425	11.979041246450853	6.863029204915773	0.7632803533123309	7.142904078094507	0.3069295342263776	0.18364695138378279	0.21476853195334944	0.29465498243648547	0.5851322940806908	0.004108929138553355	-5276.047214055047	-722.392102087478
110350000	-6023.612772112927	-759.4315076446686	-5264.181264468259	1.4981343223653698	13.797616688897248	6.393191112714583	0.7319547339147257	10.579235620152355	0.3094743967521654	0.18991761192099027	0.2374603623665431	0.2631476289602965	0.6166188549000745	0.004941186934670263	-5264.181264468259	-738.1579398421995
110400000	-6008.554412767223	-733.1065162132545	-5275.447896553968	1.4565592926119604	10.253891146080496	6.746725192226478	0.7876107514546073	10.953442421404604	0.33851614690417486	0.1881201257927318	0.2138486893403852	0.2595150379627034	1.4831587017701457	0.004396743565836164	-5275.447896553968	-709.7206398294015
110450000	-6013.3829054897815	-709.6562293594043	-5303.726676130377	1.5258027031319317	14.461045296153326	5.400730754521278	0.6291410343117256	10.415348773849193	0.3133579112561253	0.20159905616758406	0.2263438052870325	0.2586992272892535	0.49969031471580483	0.005062457910579623	-5303.726676130377	-690.4358642987553
110500000	-6063.5079408003485	-754.4765264463275	-5309.031414354021	1.6519897768313618	12.185763266949944	4.9561451391494895	0.7016551765538074	7.7136426740280335	0.3343636404608637	0.1962669259911276	0.2031182954433851	0.2662511381046189	0.48139744203174484	0.0048851455177615615	-5309.031414354021	-736.6982942828217
110550000	-6026.849396195296	-737.1573181654104	-5289.692078029886	1.602352549368267	9.949863659579975	4.525623036612265	0.7402535754521958	8.499409468833848	0.34630091199174323	0.18551092652478332	0.20222748784709862	0.26596067363637016	0.5043822914587065	0.0047738703755864816	-5289.692078029886	-720.0755309353292
110600000	-5982.729552806748	-682.7584159063715	-5299.971136900376	1.5892953741391374	16.571353804561703	3.9036707409664775	0.45766025689393364	8.347991756858171	0.3195211791350629	0.19426543433546467	0.19931556524529243	0.28689782128417535	0.6119742192663747	0.005083333211807734	-5299.971136900376	-666.4798360823448
110650000	-5981.448349133363	-684.8146459845373	-5296.633703148826	1.3944066176984902	11.22665408949686	6.763366221634748	0.7262469758568649	11.950746290190686	0.33027466993762844	0.19438740232185656	0.22341087307666627	0.25192705466384413	0.46620868945313115	0.004962782001021781	-5296.633703148826	-663.1507270462713
110700000	-5985.542034654857	-692.8743580096487	-5292.667676645208	1.446846887677052	7.222667179849569	7.680171896430857	0.8691307630867989	7.7108004493760305	0.29008077236898583	0.21665074546920884	0.2185360783613642	0.27473240380043673	0.6175259500464023	0.004964652260305831	-5292.667676645208	-670.3625192151096
110750000	-6003.356033559506	-727.1439202308203	-5276.2121133286855	1.4712741332911925	11.320824373809765	5.657629564246877	0.7175933471032054	9.608050346162235	0.33616024950492557	0.19119568584521654	0.21635986621844186	0.25628419843141165	0.38221934554175174	0.004965146544333015	-5276.2121133286855	-707.9938801190465
110800000	-6019.783104053593	-736.2328621145057	-5283.550241939088	1.5250217585276469	15.848923017961663	4.61230332729118	0.5877116361642595	8.763591442912304	0.31193779705287433	0.19135258223551332	0.2119972139849764	0.2847124067266316	0.4717749912145853	0.004329404130778319	-5283.550241939088	-718.8568467478914
110850000	-5968.619773218212	-667.5086574789498	-5301.111115739262	1.4029962996183183	18.955280313978644	5.671577207907813	0.534077034342577	11.783055125683097	0.3148371544558238	0.18509179760066125	0.23086227324222303	0.26920877470128757	0.8731429407131477	0.005106420040182011	-5301.111115739262	-646.7131560222
110900000	-5976.448419539998	-679.0165722574723	-5297.431847282526	1.4858320916187147	18.564802253899888	4.53144496953213	0.4498584670530768	9.208424921020951	0.32335121967579494	0.1851067367533078	0.22360299177471854	0.26793905179617444	0.4219880822854388	0.005207868458553135	-5297.431847282526	-661.7392809604901
110950000	-5992.787013062451	-703.0018773391756	-5289.785135723275	1.4416709082588526	10.27208278902692	5.523538388043115	0.6818379183803133	8.487973077149444	0.3114002128095024	0.19123547407554847	0.21922423051316844	0.2781400826017763	0.38432299833777384	0.005245586958649684	-5289.785135723275	-684.3945402727373
111000000	-6017.28405987742	-726.5543376058109	-5290.729722271609	1.7284545900341979	10.275558900237813	4.272099998892051	0.6746098342974846	11.403239089025124	0.3152171409246287	0.18007409057464843	0.2035423302559624	0.3011664382447561	0.5641463932470762	0.004823385815487955	-5290.729722271609	-709.306135229183
111050000	-5997.308149473879	-694.1517317887777	-5303.156417685102	1.391457662475274	10.892827298455442	5.48604482769131	0.7137295044722802	8.136959056768722	0.30703777943374877	0.1993865566433462	0.22749780059294356	0.26607786332995714	0.41258772045970604	0.00524892079098994	-5303.156417685102	-675.5153748081026
111100000	-6008.572686492565	-698.9378820547281	-5309.6348044378365	1.4321910050829334	16.32653968599441	5.230714676085105	0.5586688380628058	10.213426629470018	0.3216121101957897	0.19494499763040454	0.21261057522233767	0.2708323169514637	0.5118399677564375	0.004872870198892103	-5309.6348044378365	-680.0456567449215
111150000	-6019.486336657822	-718.8274034268526	-5300.6589332309695	1.4889366948408738	11.43601991315428	6.9238559976500085	0.7659270487986876	7.304419818976968	0.31953190661636377	0.18852196369117816	0.21782015101798402	0.2741259786744697	1.092960103196849	0.004936020248595246	-5300.6589332309695	-696.4541744892384
111200000	-5981.053478612586	-702.4161824344699	-5278.637296178116	1.4538358094027624	15.263809773241787	4.800598513673814	0.5507025875892537	7.953435067004123	0.32023826762914787	0.192932018886298	0.21785824256645944	0.26897147091809026	0.9215358432163516	0.0047765890659477	-5278.637296178116	-683.9940736023894
111250000	-5951.208385515782	-678.250175063154	-5272.958210452628	1.4590283105474602	10.698625157189008	5.22254926061558	0.665226124815195	9.975622282652996	0.2985289849431874	0.19244980983332444	0.24322723502237228	0.2657939702011114	0.48911927176941716	0.005260611513325133	-5272.958210452628	-659.646373328713
111300000	-5987.835279558723	-722.8413652206241	-5264.993914338099	1.5705193408514502	19.46514329587378	4.890174862167353	0.5224261621882212	9.909936682676646	0.32885022257753715	0.1822220062384775	0.2121524616754463	0.2767753095085347	0.5194295080729576	0.00521058860757135	-5264.993914338099	-704.4354223796228
111350000	-5923.850681659577	-639.3765011701269	-5284.47418048945	1.3479740464327876	6.954003946280709	7.1453103261912645	0.8165808752620818	9.9802093498189	0.3209311043084682	0.19558432028923273	0.21293680582517616	0.2705477695771184	0.5800331725245085	0.006020935323781296	-5284.47418048945	-617.3520299289975
111400000	-6003.035140065174	-708.5665948380821	-5294.468545227092	1.445161986744068	10.750411793768428	6.63978953036532	0.7489804201932232	9.300354930942985	0.3058181136173357	0.19622726804846452	0.21118343608080598	0.2867711822533893	0.4779821437746948	0.0051246055686793015	-5294.468545227092	-687.5547568746459
111450000	-6029.384791112875	-730.252388849561	-5299.132402263314	1.558686487566684	12.979788387294477	6.438374279008454	0.7038051681645459	11.137754298479532	0.316683201005478	0.20276610110415363	0.21767036029453626	0.26288033759582763	0.4451817415504706	0.00441061305200189	-5299.132402263314	-709.3238131055635
111500000	-6018.086772099983	-739.284158078231	-5278.802614021753	1.5938597565374952	10.684926739566642	5.600136822874257	0.7595474533656651	8.000154870929642	0.3005634763265017	0.2119264330631178	0.21590052906953305	0.271609561540843	0.44065218221141456	0.00441912703488822	-5278.802614021753	-720.5311252741568
111550000	-6007.278811379955	-730.9108131691902	-5276.367998210765	1.4178069887361642	10.615519410772075	6.317396709508038	0.7626114540401697	10.466896436498173	0.30470358731068936	0.21298799436022844	0.2199915192872956	0.2623168990417821	0.6489558190656396	0.00472799130240536	-5276.367998210765	-709.9641556056104
111600000	-6019.1114944801975	-716.2006576215426	-5302.910836858655	1.4672649885714255	15.253022852712851	6.315439929165083	0.6658717808033845	9.099544831050617	0.3460818031901667	0.17920462674951468	0.20625627148613343	0.26845729857418077	0.6584012620684878	0.0050224754838025165	-5302.910836858655	-695.2215303101341
111650000	-6018.056072939552	-732.6983857390768	-5285.357687200475	1.5150609313336254	13.408615666065423	5.7664208538712876	0.6763552657445002	8.802311770044744	0.3269449081880275	0.18032829917600435	0.22156187250296835	0.27116492013299537	0.7284455347766645	0.0047947735336464695	-5285.357687200475	-712.7478892601747
111700000	-5991.84049596451	-719.0284805167655	-5272.812015447745	1.4547081373664186	9.535383143950776	4.769520669005449	0.704448783491926	10.179463394343612	0.3233047146401689	0.1960907879631996	0.22375039492771256	0.25685410246891444	0.7017899553815374	0.0053255615889220365	-5272.812015447745	-700.8038778632994
111750000	-5958.080128884243	-679.7759019529569	-5278.304226931286	1.4315436688811178	8.28256969546038	7.260464158248631	0.794384140968987	8.489572653970132	0.332031133553578	0.19268727193444843	0.20901235112769465	0.2662692433842744	0.6470797395041749	0.004548606501666742	-5278.304226931286	-657.7909855557583
111800000	-5954.878418174119	-653.9861997153515	-5300.892218458768	1.384830696371553	9.349846397308317	4.855930425118829	0.6601432037124652	11.521707640208433	0.31381110027445414	0.1896511709656678	0.22301902201974455	0.273518706740129	0.49060243895247824	0.005385553975318822	-5300.892218458768	-635.8541950362747
111850000	-5968.658993112819	-652.1048136332346	-5316.5541794795845	1.618361358098567	17.9874009544562	3.519813360769361	0.3806095443863733	8.45642072895168	0.3248505850197688	0.18685613650240046	0.21636521175404394	0.2719280667237824	0.4636517863647751	0.005697126711532012	-5316.5541794795845	-636.7714957652837
111900000	-5979.556663502238	-692.0267871437376	-5287.529876358501	1.631311121621781	18.31540154708011	3.8403392879779523	0.4570743635767905	8.321587094503169	0.32461370457904243	0.2034410139943907	0.21680595386527302	0.2551393275612896	0.4303214860254588	0.004713847449787303	-5287.529876358501	-676.1881162890467
111950000	-6027.537244593472	-730.3059255573338	-5297.231319036138	1.5199654997831311	12.092967475835009	4.349739849024724	0.6515105951274264	9.80268055318314	0.331996859581418	0.1675235299849679	0.22723153875242005	0.2732480716811898	0.491708413062643	0.005030992997807367	-5297.231319036138	-713.1932560295531
112000000	-5976.087251993397	-662.1254735516707	-5313.961778441727	1.5408928526824914	20.147007958174314	3.5406537452026137	0.33320605579809076	7.748305774118942	0.3035448728708589	0.20349905403311103	0.227035873886275	0.2659201992097508	0.5255710386171426	0.005611246692144254	-5313.961778441727	-646.810229438645
112050000	-5974.864824510356	-684.6657074824396	-5290.199117027916	1.5906673862979954	13.848936453721501	3.5512965361412308	0.48175254788962973	8.87367537609985	0.3251700411825677	0.1959949908298535	0.22491406123645058	0.25392090675112394	0.40626470803787385	0.005172420744651036	-5290.199117027916	-669.4162047299083
112100000	-6001.464534903372	-710.1978886339531	-5291.266646269419	1.407248594135662	12.062549474625095	4.79383465136372	0.6562136063890449	10.114899215959149	0.3112628950360045	0.18715448762849102	0.22534496383984282	0.27623765349565726	0.4969415799511658	0.005097841709175503	-5291.266646269419	-692.2184212367796
112150000	-5984.772893032966	-670.9398799664989	-5313.833013066467	1.4806272506091733	7.957803422228176	7.01502702475037	0.8117423011374958	12.577959867419414	0.3315691480407431	0.1990943614754588	0.20863263503748022	0.26070385544631347	0.46331373207171334	0.005226368049770521	-5313.833013066467	-648.9226409311789
112200000	-5996.3035512867355	-696.4154775214782	-5299.888073765257	1.3893174969941524	14.810740659839094	5.722292677070671	0.6246104468575322	9.717931640196973	0.30014357596654917	0.19986376684791146	0.2307930258967538	0.2691996312887812	0.5699142884770385	0.005445711819180933	-5299.888073765257	-676.5454565558404
112250000	-5928.29969704806	-631.8415507886837	-5296.458146259376	1.44976071178303	10.893943977403708	4.828841800280039	0.5716151764377753	10.701495245066223	0.3039051098748398	0.19338808928383946	0.2253311838699775	0.2773756169713389	0.38685623748051196	0.00592737857660391	-5296.458146259376	-614.0178783118297
112300000	-5893.828566434794	-593.4679393887361	-5300.360627046058	1.6487556953566056	9.35521644557585	4.635901979080933	0.5807781821801619	7.482825369095014	0.317616287648304	0.19173680259593642	0.22628210676349367	0.2643648029922615	0.49840296155139807	0.005980507468586236	-5300.360627046058	-576.5089302327333
112350000	-5864.737001945189	-558.4659132052733	-5306.271088739916	1.5242985805653388	13.652243326544049	4.467556678063978	0.42113632719922256	9.40022066408065	0.3092291998264449	0.18742474361171457	0.2226024590065827	0.28074359755525335	0.6062594847594035	0.005392760783479152	-5306.271088739916	-541.2007696285709
112400000	-5902.269955297412	-631.8888692374694	-5270.381086059942	1.4666054488914664	13.480910725711913	3.7642737508451916	0.4619988648355607	9.231949401077602	0.3141937088203745	0.19266063976622932	0.22233806709518295	0.2708075843182089	0.8118577937272187	0.005749071993079845	-5270.381086059942	-615.3596500315003
112450000	-5981.70907240063	-681.7002857293795	-5300.008786671251	1.520450367118944	15.058504854938604	4.743724382370552	0.5467175567885836	9.264706446422409	0.29776374099279634	0.2069256596550305	0.23983463608585498	0.2554759632663139	0.49711977675620705	0.005121739870262834	-5300.008786671251	-663.9193070480408
112500000	-5999.277336312793	-700.2051928110169	-5299.072143501776	1.406218370972395	10.370118151658314	7.023948618912666	0.7647757589123391	10.353443489074785	0.3268059895421365	0.1934178505008629	0.22674289483201227	0.253033265124984	0.5322432076454542	0.005682153685944584	-5299.072143501776	-678.152746768015
112550000	-5953.339948842568	-653.0431223872058	-5300.296826455363	1.4368745119261992	10.505012045960084	5.928368145343126	0.676771719094332	10.683466140303409	0.3200331474049833	0.19374968657798808	0.2146478784255036	0.2715692875915207	0.6673366207830355	0.005834162639694383	-5300.296826455363	-632.6397663182978
112600000	-5947.92318435237	-665.6403304495557	-5282.282853902814	1.482656064870404	9.278610739715322	4.705883282283993	0.6829760272096789	9.87185797684775	0.31695733561778255	0.19551426077929293	0.21517947196389028	0.2723489316390298	0.6104594927051119	0.005381238330218587	-5282.282853902814	-647.8000796664933
112650000	-5943.5774752818215	-658.0684960951853	-5285.508979186636	1.3781297468943634	18.475293847105853	3.5974623724619255	0.3809632481670497	11.026286963641455	0.3373806988953437	0.19181578494866627	0.2119135541909968	0.25888996196498887	0.6915265634396358	0.005299571324397624	-5285.508979186636	-641.6894453758842
112700000	-5960.720030535915	-681.462999618328	-5279.257030917586	1.4403560258760904	24.64357818478171	2.6875216396324153	0.25342341905244004	9.43958867914959	0.32391426087562075	0.19461329022011148	0.2220689667250686	0.25940348217919484	0.6114457960161948	0.005429280465596545	-5279.257030917586	-667.22005746738
112750000	-5953.119190903045	-667.0481877498505	-5286.071003153194	1.3973268460059065	9.623232101975002	5.8494274073610795	0.6994941985017207	10.224611971496714	0.31965242013966083	0.19203023981047435	0.21701697560288977	0.2713003644469707	0.4587423237257253	0.0054246567158523565	-5286.071003153194	-647.3936091426716
112800000	-5921.806737571143	-642.3779281873611	-5279.428809383781	1.4366371001700582	17.07313080765827	4.776701073922967	0.4677700738334247	10.393251977342155	0.3187726236179546	0.20080610337977342	0.21210040800147253	0.26832086500079505	0.9067563742331964	0.005369874099971144	-5279.428809383781	-623.4944502223667
112850000	-5920.613395716578	-650.7812850703644	-5269.8321106462145	1.4084812808374265	8.471797841910089	4.8318740255036845	0.674622560369106	6.345170500645779	0.30401169329092936	0.19033665949061707	0.22935362964215467	0.2762980175762945	0.9161003176339494	0.0055117326856254445	-5269.8321106462145	-632.9324620036101
112900000	-5954.39081241858	-674.6342795596292	-5279.756532858951	1.541452291407561	30.31772579794092	3.5893957788301423	0.2845600455958043	10.664614937496996	0.3181181891999165	0.1932510032925152	0.22607534992433975	0.26255545758322407	0.5999163951046265	0.005563404051513063	-5279.756532858951	-658.2829680136394
112950000	-5911.650053447428	-656.6616080701646	-5254.988445377264	1.420961830842158	18.258966913735193	4.046897062455848	0.4220014256398372	9.816493118934064	0.3233108232770498	0.1923674425212531	0.22333781256085372	0.26098392164083895	0.6226986238640684	0.0052386083079464674	-5254.988445377264	-639.7765965067542
113000000	-5956.671541864542	-682.7665463839072	-5273.904995480634	1.672274009447652	18.022289644052197	4.701445039879082	0.5051611578316788	12.620478092403921	0.31318294133532115	0.18701847480479566	0.21138737918366654	0.2884112046762122	0.6989693002981151	0.0053861296623159815	-5273.904995480634	-663.9388652802883
113050000	-6001.701173667131	-750.7316719693507	-5250.96950169778	1.3727141428534837	15.186317755375903	5.886101757325609	0.6759693762101793	11.85354998075966	0.313894295178522	0.19333039834877438	0.20616160078753176	0.2866137056851673	0.4662856687058708	0.0045373617302737436	-5250.96950169778	-730.4706217887315
113100000	-5945.258693242151	-697.6859389300512	-5247.5727543121	1.4407323494192235	13.40711795001687	5.915400904326699	0.6616511354997013	11.467017553799119	0.3004968002445727	0.20986066609675524	0.2228319782775052	0.26681055538116233	0.4520696315693162	0.0048669982332958	-5247.5727543121	-677.5387138229984
113150000	-5969.858848477281	-718.2458031686542	-5251.613045308627	1.4517084030284877	12.25800976579447	4.5814681726355735	0.6448436905455102	11.547534018423278	0.3222225108210735	0.19370759285024475	0.21583321542178532	0.26823668090689207	0.4692646623298443	0.004999330907136844	-5251.613045308627	-700.4627845062396
113200000	-5923.371832030159	-667.4566993119497	-5255.915132718209	1.3963050692029633	9.289848207895613	8.159729206692662	0.7880138616371921	10.774318183533014	0.3137602156798666	0.20273126545500988	0.2046624982788145	0.27884602058630464	0.6565896130830001	0.0054321171332613	-5255.915132718209	-643.2167379546422
113250000	-5919.556035091128	-664.2311833859637	-5255.324851705164	1.3217781688650394	9.481481710696649	6.652471675918878	0.7165045950442066	11.02745775060815	0.3232272549743922	0.18628965373075068	0.2119681413311177	0.278514949963735	0.4245338859247479	0.0054253182188130295	-5255.324851705164	-643.1021933004209
113300000	-6028.365391226139	-756.6863136241315	-5271.679077602007	1.4907359927274388	11.158370633174318	5.531781818278436	0.7604879819610976	10.084676435708086	0.3146244289517645	0.18645477092835255	0.2301999443596713	0.26872085576020727	0.5252171879254561	0.004986035148091001	-5271.679077602007	-737.339398580333
113350000	-6076.324430808429	-803.1620671193315	-5273.162363689097	1.516704789719101	10.631824013459548	5.378668773644233	0.8078638693855373	8.864910019105706	0.3295649815748223	0.18133948822965568	0.2208281065377152	0.26826742365780254	0.8611689374090172	0.0042497898515740885	-5273.162363689097	-783.7722599447096
113400000	-6021.675503793205	-759.1834970989601	-5262.492006694245	1.4895201065564305	10.686356570137256	6.275685121287164	0.8093321236598539	10.070944553172955	0.3167602447184735	0.19121402677991134	0.23230643738987367	0.2597192911117373	0.7329360419481629	0.004530711876123991	-5262.492006694245	-738.1904534434053
113450000	-6033.043305051479	-739.4973372348466	-5293.545967816633	1.4434362616689467	16.92366461887611	3.822771102713099	0.4930120815650387	8.829834102194395	0.34054380305583504	0.18617898272009883	0.21928881346057946	0.2539884007634824	0.603278306167724	0.004863297254274441	-5293.545967816633	-723.2363499556263
113500000	-5968.656076853073	-690.7503411912089	-5277.905735661864	1.4639180216901464	22.67861279156866	4.098174071164523	0.3997491066216928	8.63540428540331	0.3063360630416329	0.18893856644397017	0.199543533259499	0.30518183725489373	0.6729557066313859	0.005018778722115919	-5277.905735661864	-673.7871631407461
113550000	-5981.425211724681	-690.3919045152269	-5291.033307209454	1.487829445260075	29.130773998167847	3.2691409978519097	0.29167206216871405	9.54342728159388	0.3213719669862643	0.19686281404914108	0.19761638153450692	0.28414883743008357	0.5272207609431324	0.005143424597772433	-5291.033307209454	-675.0249326780084
